country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Holy See,2020-03-28,6,0,,,,,,,,,,,,,,,2.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.3469387755102041,0.25895056204999023,0.7142857142857143,0.17346938775510204,0.25170421596509696,0.7142857142857143,0.11038961038961038,0.21567269131722705,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.0,5,3,13,21,,0.0
Holy See,2020-03-29,6,0,,,,,,,,,,,,,,,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.4489795918367347,0.23945191709929312,0.7142857142857143,0.22448979591836735,0.2841400903421983,0.7142857142857143,0.13664596273291926,0.2454720221790311,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5,0.0,6,3,13,22,,0.0
Holy See,2020-03-30,6,0,,,,,,,,,,,,,,,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.5510204081632654,0.15272070966424253,0.7142857142857143,0.2755102040816327,0.3041537954473715,0.7142857142857143,0.16071428571428573,0.267468662387505,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5,0.0,0,3,14,23,,0.0
Holy See,2020-03-31,6,0,,,,,,,,,,,,,,,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.5306122448979592,0.17908090586514538,0.7142857142857143,0.2959183673469387,0.29364961507582144,0.7142857142857143,0.1657142857142857,0.2630278948503138,0.7142857142857143,-0.09999999999999999,-0.5285714285714286,0.19999999999999998,0.0,1,3,14,24,,0.0
Holy See,2020-04-01,6,0,,,,,,,,,,,,,,,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.5102040816326531,0.1996108945730777,0.7142857142857143,0.3163265306122449,0.2811647194470934,0.7142857142857143,0.17032967032967034,0.25878595921042236,0.7142857142857143,-0.09999999999999999,-0.5285714285714286,0.19999999999999998,0.0,2,4,14,25,,0.0
Holy See,2020-04-02,7,0,,,,,,,,,,,,,,,1.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.5102040816326531,0.1996108945730777,0.7142857142857143,0.3469387755102041,0.2670513783214336,0.7142857142857143,0.17989417989417988,0.25858142349874685,0.7142857142857143,0.0,-0.42857142857142855,0.24999999999999997,0.0,3,4,14,26,,0.0
Holy See,2020-04-03,7,0,,,,,,,,,,,,,,,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.5102040816326531,0.1996108945730777,0.7142857142857143,0.37755102040816324,0.24811466722364553,0.7142857142857143,0.18877551020408162,0.25806293779189987,0.7142857142857143,0.0,-0.42857142857142855,0.24999999999999997,0.0,4,4,14,27,,0.0
Holy See,2020-04-04,7,0,,,,,,,,,,,,,,,0.0,0.0,0.14285714285714285,0.0,0.7142857142857143,0.0,0.0,0.42857142857142855,0.21821789023599242,0.7142857142857143,0.38775510204081637,0.23392475160757784,0.7142857142857143,0.187192118226601,0.25355618889491266,0.7142857142857143,-0.3333333333333333,-1.0476190476190477,0.08333333333333333,0.0,5,4,14,28,,0.0
Holy See,2020-04-05,7,0,,,,,,,,,,,,,,,0.0,0.0,0.14285714285714285,0.0,0.7142857142857143,0.0,0.0,0.3469387755102041,0.19961089457307774,0.7142857142857143,0.3979591836734694,0.21830351625075953,0.7142857142857143,0.1857142857142857,0.24927763336091405,0.7142857142857143,-0.3333333333333333,-1.0476190476190477,0.11111111111111112,0.0,6,4,14,29,,0.0
Holy See,2020-04-06,7,0,,,,,,,,,,,,,,,0.0,0.0,0.14285714285714285,0.0,0.7142857142857143,0.0,0.0,0.26530612244897955,0.1285336301203483,0.42857142857142855,0.40816326530612246,0.20091738468792664,0.7142857142857143,0.1904761904761905,0.24696135974411454,0.7142857142857143,-0.3333333333333333,-1.0476190476190477,0.11111111111111112,0.0,0,4,15,30,,0.0
