country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
"Korea, South",2020-02-13,28,0,,,,,,,,,,,,,,,0.0,0.0,0.7142857142857143,0.0,2.7142857142857144,0.42857142857142855,0.0,1.489795918367347,0.39432317676705897,1.8571428571428572,1.6428571428571428,0.4543527492181984,2.7142857142857144,1.195021645021645,0.7118104917490132,2.7142857142857144,-0.5384615384615384,-2.1384615384615384,0.2631578947368421,0.0,3,2,7,21,,0.0
"Korea, South",2020-02-14,28,0,,,,,,,,,,,,,,,0.0,0.0,0.5714285714285714,0.0,1.8571428571428572,1.2857142857142858,0.5,1.3061224489795917,0.4839503785532625,1.7142857142857142,1.5918367346938775,0.5311553795529874,2.7142857142857144,1.1679089026915113,0.7074961838173174,2.7142857142857144,-0.45,-0.7,0.2352941176470588,0.0,4,2,7,22,,0.0
"Korea, South",2020-02-15,28,0,,,,,,,,,,,,,,,0.0,0.0,0.5714285714285714,0.0,1.7142857142857142,1.4285714285714286,0.3333333333333333,1.1428571428571428,0.5150787536377124,1.7142857142857142,1.530612244897959,0.5967693543205042,2.7142857142857144,1.1430555555555555,0.7025754780867933,2.7142857142857144,-0.42105263157894735,-0.5386996904024767,0.21052631578947367,0.0,5,2,7,23,,0.0
"Korea, South",2020-02-16,29,0,,,,,,,,,,,,,,,1.0,0.0,0.5714285714285714,0.0,1.4285714285714286,1.7142857142857142,0.5,1.0204081632653061,0.5372427175954356,1.7142857142857142,1.4489795918367345,0.645859029914146,2.7142857142857144,1.1201904761904762,0.6972197784781594,2.7142857142857144,-0.3529411764705882,-0.24767801857585142,0.21052631578947367,0.0,6,2,7,24,,0.0
"Korea, South",2020-02-17,30,0,,,,,,,,,,,,,,,1.0,0.0,0.42857142857142855,0.0,1.7142857142857142,1.5714285714285714,0.6,0.836734693877551,0.4768702630835882,1.7142857142857142,1.3673469387755102,0.6992130263702152,2.7142857142857144,1.0935897435897437,0.6964685032852355,2.7142857142857144,-0.4736842105263157,-0.5292397660818713,0.1875,0.0,0,2,8,25,,0.0
"Korea, South",2020-02-18,31,0,,,,,,,,,,,,,,,1.0,0.0,0.42857142857142855,0.0,1.7142857142857142,1.7142857142857142,0.5,0.6530612244897959,0.2957423825752938,1.2857142857142858,1.2755102040816326,0.7337229761267836,2.7142857142857144,1.0689594356261023,0.6948319983752252,2.7142857142857144,-0.4736842105263157,-0.4736842105263157,0.24999999999999997,0.0,1,2,8,26,,0.0
"Korea, South",2020-02-19,31,0,,,,,,,,,,,,,,,0.0,0.0,0.42857142857142855,0.0,1.2857142857142858,2.142857142857143,0.42857142857142855,0.5306122448979591,0.10798984943120502,0.7142857142857143,1.153061224489796,0.7207711850121052,2.7142857142857144,1.0460884353741497,0.6925002912267766,2.7142857142857144,-0.37500000000000006,-0.10227272727272735,0.2727272727272727,0.0,2,2,8,27,,0.0
"Korea, South",2020-02-20,104,1,,,,,,,,,,,,,,,73.0,1.0,10.857142857142858,0.14285714285714285,0.7142857142857143,2.7142857142857144,0.42857142857142855,1.9795918367346939,3.9152836505341404,10.857142857142858,1.7346938775510203,2.685420338635251,10.857142857142858,1.3844006568144498,1.9446411612725685,10.857142857142858,5.916666666666667,6.455128205128205,6.909090909090909,0.9523809523809524,3,2,8,28,,0.0
"Korea, South",2020-02-21,204,2,,,,,,,,,,,,,,,100.0,1.0,25.142857142857142,0.2857142857142857,0.5714285714285714,1.8571428571428572,1.2857142857142858,5.4897959183673475,9.489291186928595,25.142857142857142,3.397959183673469,6.810320585134242,25.142857142857142,2.1763492063492067,4.739905420041092,25.142857142857142,15.636363636363635,16.086363636363636,10.0,0.975609756097561,4,2,8,29,,0.0
"Korea, South",2020-02-22,433,2,,,,,,,,,,,,,,,229.0,0.0,57.857142857142854,0.2857142857142857,0.5714285714285714,1.7142857142857142,1.4285714285714286,13.673469387755102,21.562393927289413,57.857142857142854,7.408163265306122,16.030666955030267,57.857142857142854,4.104920634920635,11.196623646559765,57.857142857142854,36.45454545454545,36.8755980861244,10.0,0.4608294930875576,5,2,8,30,,0.0
