country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Iraq,2021-02-03,623072,13079,1.07,0.0,0.37,44.44,88.12,20.0,1.4,70.6,44496124.0,10.0,42.0,0.0,-6.0,-4.0,1317.0,11.0,973.2857142857143,8.714285714285714,808.7142857142857,740.2857142857143,778.7142857142857,877.6938775510205,49.57468279226929,973.2857142857143,825.2959183673469,67.0487876048331,973.2857142857143,793.8619047619047,55.62283113230662,973.2857142857143,0.20324629498941438,0.11093563783003892,1.1238865061035963,2.099111982063097,2,2,5,344,11.5,0.0
Iraq,2021-02-04,624222,13091,1.16,0.0,0.37,44.44,88.12,20.0,1.4,70.6,44496124.0,4.0,33.0,1.0,-9.0,-3.0,1150.0,12.0,1002.8571428571429,9.571428571428571,827.8571428571429,745.8571428571429,775.8571428571429,902.6938775510205,62.65386114846651,1002.8571428571429,843.6530612244898,77.92585362632222,1002.8571428571429,800.6952380952381,67.46270878910256,1002.8571428571429,0.21113409169251982,0.10134067164661316,1.1586070308631788,2.097167198260878,3,2,5,345,7.25,0.0
Iraq,2021-02-05,625756,13103,1.12,0.0,0.37,44.44,88.12,20.0,1.4,70.6,44496124.0,-4.0,25.0,-15.0,-10.0,-1.0,1534.0,12.0,1087.0,9.571428571428571,865.0,728.7142857142857,795.2857142857143,934.4081632653061,90.42527747597633,1087.0,869.2448979591837,94.37214534259714,1087.0,810.6285714285714,85.27011846734968,1087.0,0.25635103926096997,0.06958518178250475,1.2940476190476191,2.093943815250968,4,2,5,346,-1.0,0.0
Iraq,2021-02-06,627416,13111,0.93,0.0,0.37,44.44,88.12,20.0,1.4,70.6,44496124.0,-3.0,22.0,-12.0,-3.0,-1.0,1660.0,8.0,1213.4285714285713,10.0,864.5714285714286,754.7142857142857,750.8571428571429,984.2448979591836,132.0667145952511,1213.4285714285713,902.0102040816327,125.91039230123334,1213.4285714285713,825.0571428571428,112.33535046501335,1213.4285714285713,0.40303680475325954,0.2576681847154523,1.403734919847959,2.0896787941671966,5,2,5,347,1.0,0.0
Iraq,2021-02-07,628550,13120,0.9,0.0,0.37,44.44,88.12,20.0,1.4,70.6,44496124.0,9.0,36.0,-3.0,-6.0,-2.0,1134.0,9.0,1273.4285714285713,10.428571428571429,839.0,790.1428571428571,756.2857142857143,1046.3061224489795,152.8723051797195,1273.4285714285713,936.5306122448981,155.62495097009597,1273.4285714285713,842.5952380952382,137.93035439952175,1273.4285714285713,0.5171768707482992,0.4554217244861106,1.3967408335944844,2.0873405658411173,6,2,5,348,9.0,0.0
Iraq,2021-02-08,630263,13126,0.98,0.0,0.37,44.44,88.12,20.0,1.4,70.6,44496124.0,11.0,41.0,6.0,-5.0,-4.0,1713.0,6.0,1377.5714285714287,9.857142857142858,863.4285714285714,792.4285714285714,755.7142857142857,1119.7551020408162,172.60208877520012,1377.5714285714287,978.3265306122448,188.95332149378623,1377.5714285714287,863.2857142857142,167.92078659299082,1377.5714285714287,0.5947777226904645,0.5052926668748361,1.4139296187683286,2.082619346813399,0,2,6,349,13.25,0.0
Iraq,2021-02-09,632257,13134,0.95,0.0,0.37,44.44,88.12,20.0,1.4,70.6,44496124.0,17.0,51.0,10.0,-4.0,-3.0,1994.0,8.0,1500.2857142857142,9.428571428571429,910.7142857142857,789.7142857142857,757.5714285714286,1203.9795918367347,195.8732657837327,1500.2857142857142,1029.0816326530612,226.16286427078256,1500.2857142857142,888.7047619047619,202.42847211835723,1500.2857142857142,0.646662488248198,0.4936362913195621,1.4945211327735874,2.0773165385016874,1,2,6,350,18.5,0.0
Iraq,2021-02-10,634539,13140,1.03,0.0,0.37,51.85,88.12,20.0,1.4,70.6,44496124.0,16.0,52.0,7.0,-5.0,-3.0,2282.0,6.0,1638.142857142857,8.714285714285714,973.2857142857143,808.7142857142857,740.2857142857143,1298.9591836734694,224.47280207787242,1638.142857142857,1088.3265306122448,268.6432767385308,1638.142857142857,917.7380952380953,242.8234374852495,1638.142857142857,0.6824046920821113,0.4791583970926969,1.5056460084033614,2.070791439467961,2,2,6,351,17.5,0.0
Iraq,2021-02-11,636908,13144,1.1,0.0,0.37,51.85,88.12,20.0,1.4,70.6,44496124.0,10.0,43.0,7.0,-9.0,-3.0,2369.0,4.0,1812.2857142857142,7.571428571428571,1002.8571428571429,827.8571428571429,745.8571428571429,1414.5918367346937,253.16646977602161,1812.2857142857142,1158.642857142857,319.28416672439585,1812.2857142857142,952.3238095238096,290.8849704896341,1812.2857142857142,0.8063184858403301,0.5951843941478102,1.49229502411481,2.063717108723538,3,2,6,352,12.75,0.0
Iraq,2021-02-12,639438,13157,1.04,0.0,0.37,51.85,88.12,20.0,1.4,70.6,44496124.0,11.0,44.0,2.0,-9.0,-5.0,2530.0,13.0,1954.5714285714287,7.714285714285714,1087.0,865.0,728.7142857142857,1538.5306122448978,277.27705040665745,1954.5714285714287,1236.469387755102,370.83373090468575,1954.5714285714287,991.5190476190476,341.50175130034535,1954.5714285714287,0.7974002100840337,0.5410491708230638,1.5336845645107053,2.0575848517215873,4,2,6,353,12.0,0.0
Iraq,2021-02-13,641628,13164,0.88,0.0,0.37,51.85,88.12,20.0,1.4,70.6,44496124.0,13.0,47.0,4.0,-2.0,-5.0,2190.0,7.0,2030.2857142857142,7.571428571428571,1213.4285714285713,864.5714285714286,754.7142857142857,1655.2244897959185,289.28212645797396,2030.2857142857142,1319.734693877551,409.7374618222686,2030.2857142857142,1033.3333333333333,387.83897449635987,2030.2857142857142,0.6726267497941419,0.2695899450408824,1.4727461139896372,2.0516529022223122,5,2,6,354,15.5,0.0
Iraq,2021-02-14,643852,13179,0.89,0.0,0.37,51.85,88.12,20.0,1.4,70.6,44496124.0,22.0,52.0,6.0,-7.0,-5.0,2224.0,15.0,2186.0,8.428571428571429,1273.4285714285713,839.0,790.1428571428571,1785.5918367346942,294.13429332073736,2186.0,1415.9489795918366,444.8172771706765,2186.0,1079.6904761904761,438.2432511708512,2186.0,0.716063221611927,0.19888635086362783,1.4560852602531165,2.0468957976432507,6,2,6,355,18.25,0.0
Iraq,2021-02-15,646650,13185,1.08,0.0,0.37,51.85,88.12,20.0,1.4,70.6,44496124.0,14.0,47.0,11.0,-8.0,-6.0,2798.0,6.0,2341.0,8.428571428571429,1377.5714285714287,863.4285714285714,792.4285714285714,1923.2244897959183,296.7850622552352,2341.0,1521.4897959183672,477.71151779749647,2341.0,1132.6952380952382,490.1844297148469,2341.0,0.6988601036269428,0.10408238093647837,1.428185462785428,2.0389669234254644,0,2,7,356,16.0,0.0
Iraq,2021-02-16,649982,13192,1.01,0.0,0.37,48.15,88.12,20.0,1.4,70.6,44496124.0,17.0,50.0,12.0,-9.0,-6.0,3332.0,7.0,2532.1428571428573,8.285714285714286,1500.2857142857142,910.7142857142857,789.7142857142857,2070.6326530612246,307.7576002713547,2532.1428571428573,1637.3061224489795,513.4568224297691,2532.1428571428573,1191.8904761904762,547.0860016033602,2532.1428571428573,0.6873156342182893,0.04065314597009129,1.3964389821161272,2.0295915431634364,1,2,7,357,17.5,0.0
Iraq,2021-02-17,653557,13204,1.08,0.0,0.37,48.15,88.12,20.0,1.4,70.6,44496124.0,20.0,58.0,16.0,-8.0,-6.0,3575.0,12.0,2716.8571428571427,9.142857142857142,1638.142857142857,973.2857142857143,808.7142857142857,2224.734693877551,324.7088536676319,2716.8571428571427,1761.8469387755101,550.1506300491272,2716.8571428571427,1257.2619047619048,607.0522518117634,2716.8571428571427,0.6580965661495555,-0.024308125932555824,1.3892906713419533,2.0203256635218296,2,2,7,358,21.5,0.0
Iraq,2021-02-18,657453,13220,1.22,0.0,0.37,63.89,88.12,20.0,1.4,70.6,44496124.0,-2.0,42.0,10.0,-13.0,-1.0,3896.0,16.0,2935.0,10.857142857142858,1812.2857142857142,1002.8571428571429,827.8571428571429,2385.122448979592,362.148233533602,2935.0,1899.857142857143,586.2672972280385,2935.0,1329.8428571428572,671.9486680216022,2935.0,0.6191601670211928,-0.18715831881913725,1.4448976721288418,2.0107870664715706,3,2,7,359,9.25,0.0
