country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Uruguay,2020-12-19,12557,114,2.41,0.01,0.0,53.7,19.75,35.6,2.8,77.91,3422796.0,-23.0,-6.0,-32.0,-10.0,9.0,607.0,5.0,305.57142857142856,2.2857142857142856,176.85714285714286,196.28571428571428,120.14285714285714,237.24489795918367,45.58797388004722,305.57142857142856,214.84693877551018,44.07783412176291,305.57142857142856,176.07619047619045,51.674463252894924,305.57142857142856,0.7236947791164657,0.8221741418970594,1.794463087248322,0.9077878643096035,5,12,51,281,-17.75,0.01
Uruguay,2020-12-19,12557,114,2.41,0.01,0.0,53.7,19.75,35.6,2.8,77.91,3422796.0,-9.0,4.0,-21.0,-9.0,9.0,0.0,0.0,237.71428571428572,1.7142857142857142,244.71428571428572,153.71428571428572,162.71428571428572,236.24489795918365,45.47345149710209,305.57142857142856,220.84693877551018,40.70421947223245,305.57142857142856,180.63333333333333,50.84698082086327,305.57142857142856,-0.028488372093023254,-0.6166693508557194,0.959077809798271,0.9077878643096035,5,12,51,281,-8.75,0.01
Uruguay,2020-12-20,13048,119,1.91,0.01,0.0,53.7,19.75,35.6,2.8,77.91,3422796.0,-26.0,-5.0,-40.0,-15.0,11.0,491.0,5.0,307.85714285714283,2.4285714285714284,169.28571428571428,229.14285714285714,114.42857142857143,256.0408163265306,41.45005307478913,307.85714285714283,226.46938775510202,46.90269926162505,307.85714285714283,186.4142857142857,55.09411498501186,307.85714285714283,0.8137583892617449,1.073845291806748,1.5240452616690239,0.9119472756533067,6,12,51,282,-21.5,0.01
Uruguay,2020-12-20,13048,119,1.91,0.01,0.0,53.7,19.75,35.6,2.8,77.91,3422796.0,-8.0,4.0,-29.0,-12.0,11.0,0.0,0.0,230.28571428571428,2.0,246.85714285714286,174.42857142857142,169.14285714285714,253.6734693877551,42.52136032132915,307.85714285714283,230.45918367346937,44.44675358744284,307.85714285714283,190.56666666666666,53.47265749609847,307.85714285714283,-0.06685878962536028,-0.4797252391367611,0.8360995850622406,0.9119472756533067,6,12,51,282,-11.25,0.01
Uruguay,2020-12-21,13477,119,1.74,0.01,0.0,70.37,19.75,35.6,2.8,77.91,3422796.0,-7.0,4.0,-18.0,-6.0,5.0,429.0,0.0,291.57142857142856,2.0,201.0,220.28571428571428,140.28571428571428,266.61224489795916,37.2788457718276,307.85714285714283,235.55102040816328,47.19021454663184,307.85714285714283,195.15238095238095,56.06474257566042,307.85714285714283,0.4483734087694483,0.5355264107061817,1.3261858349577647,0.8829203145867339,0,12,52,283,-6.75,0.01
Uruguay,2020-12-21,13477,119,1.74,0.01,0.0,70.37,19.75,35.6,2.8,77.91,3422796.0,3.0,9.0,-12.0,-10.0,7.0,0.0,0.0,218.14285714285714,1.4285714285714286,274.42857142857144,168.57142857142858,192.0,258.57142857142856,41.1782255385467,307.85714285714283,239.09183673469389,43.49285320467444,307.85714285714283,198.3857142857143,54.42233456631699,307.85714285714283,-0.2043568464730291,-0.8286196939877721,0.7115563839701771,0.8829203145867339,0,12,52,283,-2.5,0.01
Uruguay,2020-12-22,14001,120,2.15,0.01,0.0,70.37,19.75,35.6,2.8,77.91,3422796.0,-10.0,6.0,-18.0,-8.0,4.0,524.0,1.0,293.0,1.5714285714285714,218.85714285714286,224.14285714285714,149.0,269.16326530612247,38.72266897209777,307.85714285714283,244.01020408163262,45.51848398115391,307.85714285714283,203.15238095238098,56.26935739592152,307.85714285714283,0.33723196881091616,0.3607091261713222,1.227408737283064,0.8570204256534781,1,12,52,284,-7.5,0.01
Uruguay,2020-12-22,14001,120,2.15,0.01,0.0,70.37,19.75,35.6,2.8,77.91,3422796.0,2.0,11.0,-11.0,-12.0,5.0,0.0,0.0,206.28571428571428,0.8571428571428571,305.57142857142856,176.85714285714286,196.28571428571428,254.97959183673467,41.26432371977701,307.85714285714283,246.1122448979592,42.775680034594956,307.85714285714283,206.34285714285713,53.4835417014857,307.85714285714283,-0.3238583410997204,-1.047553120216186,0.667900092506938,0.8570204256534781,1,12,52,284,-2.5,0.01
Uruguay,2020-12-23,14710,128,3.18,0.01,0.0,70.37,19.75,35.6,2.8,77.91,3422796.0,-3.0,25.0,-13.0,-10.0,3.0,709.0,8.0,307.57142857142856,2.0,237.71428571428572,244.71428571428572,153.71428571428572,264.9591836734694,44.69737351593006,307.85714285714283,250.60204081632654,45.80890546269896,307.85714285714283,211.47619047619045,55.5927477352096,307.85714285714283,0.2926391382405744,0.32112751033359765,1.3298332303891292,0.8700972061722521,2,12,52,285,-0.25,0.01
Uruguay,2020-12-23,14710,128,3.18,0.01,0.0,70.37,19.75,35.6,2.8,77.91,3422796.0,7.0,30.0,-8.0,-13.0,4.0,0.0,0.0,237.42857142857142,1.2857142857142858,307.85714285714283,169.28571428571428,229.14285714285714,254.89795918367346,41.22344243298083,307.57142857142856,255.46938775510202,39.71963868467978,307.85714285714283,215.38571428571427,53.01244857987136,307.85714285714283,-0.2280296022201665,-1.0417879914819115,0.8115234375,0.8700972061722521,2,12,52,285,4.0,0.01
