country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Guyana,2020-04-03,23,4,,0.0,0.07,85.19,3.95,26.3,1.6,69.91,808727.0,,,,,,4.0,0.0,2.5714285714285716,0.42857142857142855,1.8571428571428572,0.8571428571428571,0.0,1.5510204081632655,0.8667264687448601,2.5714285714285716,1.6836734693877549,0.6797787326508763,2.5714285714285716,1.328896103896104,0.7657718949566997,2.5714285714285716,0.25000000000000006,-0.2884615384615384,1.6363636363636365,16.666666666666664,4,4,14,21,,0.0
Guyana,2020-04-04,23,4,,0.0,0.07,85.19,3.95,26.3,1.6,69.91,808727.0,,,,,,0.0,0.0,2.142857142857143,0.42857142857142855,2.2857142857142856,0.8571428571428571,0.0,1.5306122448979593,0.8480240567209483,2.5714285714285716,1.7755102040816326,0.6455117004833186,2.5714285714285716,1.3642857142857143,0.7671750216962598,2.5714285714285716,-0.0434782608695652,-0.8127090301003342,1.5,16.666666666666664,5,4,14,22,,0.0
Guyana,2020-04-05,24,4,,0.0,0.07,85.19,3.95,26.3,1.6,69.91,808727.0,,,,,,1.0,0.0,2.2857142857142856,0.42857142857142855,0.5714285714285714,2.142857142857143,1.0,1.7755102040816326,0.7686773818680562,2.5714285714285716,1.7857142857142858,0.6528526943364443,2.5714285714285716,1.4026785714285712,0.7735272020414904,2.5714285714285716,1.0909090909090908,1.5909090909090908,1.1428571428571428,16.0,6,4,14,23,,0.0
Guyana,2020-04-06,31,4,,0.0,0.07,85.19,3.95,26.3,1.6,69.91,808727.0,,,,,,7.0,0.0,3.2857142857142856,0.42857142857142855,0.42857142857142855,2.2857142857142856,0.75,2.183673469387755,0.6886558223044219,3.2857142857142856,1.8571428571428572,0.7580028290540896,3.2857142857142856,1.4780000000000002,0.845722329434077,3.2857142857142856,2.0,2.5652173913043477,1.0952380952380951,12.5,0,4,15,24,,0.0
Guyana,2020-04-07,33,5,,0.0,0.07,85.19,3.95,26.3,1.6,69.91,808727.0,,,,,,2.0,1.0,3.0,0.42857142857142855,1.0,1.8571428571428572,1.2,2.4693877551020407,0.5065172916730948,3.2857142857142856,1.9387755102040816,0.817228700851483,3.2857142857142856,1.5365384615384616,0.8807564627209974,3.2857142857142856,1.0,1.3,1.0,14.705882352941178,1,4,15,25,,0.0
Guyana,2020-04-08,37,6,,0.0,0.07,85.19,3.95,26.3,1.6,69.91,808727.0,,,,,,4.0,1.0,2.5714285714285716,0.5714285714285714,2.0,1.8571428571428572,1.0,2.5510204081632653,0.4623849106929624,3.2857142857142856,1.989795918367347,0.833867661543443,3.2857142857142856,1.574867724867725,0.8863197380531915,3.2857142857142856,0.19047619047619055,0.1404761904761906,0.72,15.789473684210526,2,4,15,26,,0.0
Guyana,2020-04-09,37,6,,0.0,0.07,87.04,3.95,26.3,1.6,69.91,808727.0,,,,,,0.0,0.0,2.5714285714285716,0.2857142857142857,2.0,1.8571428571428572,0.8571428571428571,2.6326530612244903,0.39432317676705747,3.2857142857142856,2.0408163265306123,0.8468773029080175,3.2857142857142856,1.6104591836734694,0.8899083202095287,3.2857142857142856,0.19047619047619055,0.1404761904761906,0.8181818181818182,15.789473684210526,3,4,15,27,,0.0
Guyana,2020-04-10,37,6,,0.0,0.07,87.04,3.95,26.3,1.6,69.91,808727.0,,,,,,0.0,0.0,2.0,0.2857142857142857,2.5714285714285716,1.8571428571428572,0.8571428571428571,2.5510204081632653,0.4623849106929625,3.2857142857142856,2.0510204081632653,0.8453532472175738,3.2857142857142856,1.6238916256157636,0.8768613601809498,3.2857142857142856,-0.16000000000000003,-0.4100000000000001,0.6086956521739131,15.789473684210526,4,4,15,28,,0.0
Guyana,2020-04-11,45,6,,0.0,0.07,87.04,3.95,26.3,1.6,69.91,808727.0,,,,,,8.0,0.0,3.142857142857143,0.2857142857142857,2.142857142857143,2.2857142857142856,0.8571428571428571,2.693877551020408,0.46968343245740934,3.2857142857142856,2.1122448979591835,0.893335821449932,3.2857142857142856,1.6745238095238095,0.9051414703780158,3.2857142857142856,0.3181818181818182,0.36166007905138337,0.7333333333333334,13.043478260869565,5,4,15,29,,0.0
Guyana,2020-04-12,45,6,,0.0,0.07,87.04,3.95,26.3,1.6,69.91,808727.0,,,,,,0.0,0.0,3.0,0.2857142857142857,2.2857142857142856,0.5714285714285714,2.142857142857143,2.795918367346939,0.4430655642975154,3.2857142857142856,2.2857142857142856,0.8022730658656695,3.2857142857142856,1.7745238095238096,0.8791062958639492,3.2857142857142856,0.21739130434782614,-0.8735177865612647,0.75,13.043478260869565,6,4,15,30,,0.0
