country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Niger,2020-03-31,27,3,0.01,0.0,0.02,66.67,16.95,15.1,0.3,62.42,26207982.0,-24.0,-17.0,-24.0,-26.0,13.0,0.0,0.0,2.4285714285714284,0.2857142857142857,1.0,0.2857142857142857,0.0,1.6326530612244896,0.8159012497651408,2.4285714285714284,1.2448979591836733,0.7119270318486534,2.4285714285714284,0.8537878787878787,0.7753834191244484,2.4285714285714284,0.7142857142857142,0.1587301587301586,1.6999999999999997,10.714285714285714,1,3,14,11,-22.75,0.0
Niger,2020-03-31,27,3,0.01,0.0,0.02,66.67,16.95,15.1,0.3,62.42,26207982.0,-31.0,-17.0,-37.0,-30.0,20.0,0.0,0.0,2.4285714285714284,0.2857142857142857,1.0,0.2857142857142857,0.0,1.8367346938775508,0.8099238707340582,2.4285714285714284,1.3979591836734695,0.7201486228704478,2.4285714285714284,0.9222567287784679,0.8256602864525133,2.4285714285714284,0.7142857142857142,0.1587301587301586,0.9444444444444444,10.714285714285714,1,3,14,11,-28.75,0.0
Niger,2020-04-01,74,5,0.01,0.0,0.02,66.67,16.95,15.1,0.3,62.42,26207982.0,-27.0,-17.0,-32.0,-26.0,13.0,47.0,2.0,9.142857142857142,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.0,3.081632653061224,2.7228650662668192,9.142857142857142,1.9897959183673468,2.1755486402452853,9.142857142857142,1.2647817460317459,1.8622127774917632,9.142857142857142,6.1,6.3307692307692305,4.266666666666667,6.666666666666667,2,4,14,12,-25.5,0.0
Niger,2020-04-01,74,5,0.01,0.0,0.02,66.67,16.95,15.1,0.3,62.42,26207982.0,-32.0,-15.0,-37.0,-30.0,20.0,0.0,0.0,8.0,0.5714285714285714,1.5714285714285714,0.7142857142857143,0.25,3.9999999999999996,3.175158681556124,9.142857142857142,2.510204081632653,2.663618651262623,9.142857142857142,1.534190476190476,2.2666869746989415,9.142857142857142,2.5000000000000004,2.0000000000000004,2.3333333333333335,6.666666666666667,2,4,14,12,-28.5,0.0
Niger,2020-04-02,98,5,0.01,0.0,0.02,66.67,16.95,15.1,0.3,62.42,26207982.0,-23.0,-14.0,-31.0,-25.0,15.0,24.0,0.0,11.428571428571429,0.5714285714285714,1.1428571428571428,1.1428571428571428,0.2,5.469387755102041,3.9242090807729637,11.428571428571429,3.2448979591836733,3.533836696018118,11.428571428571429,1.9147435897435896,2.949185061288667,11.428571428571429,4.800000000000001,4.800000000000001,3.3333333333333335,5.05050505050505,3,4,14,13,-23.25,0.0
Niger,2020-04-02,98,5,0.01,0.0,0.02,66.67,16.95,15.1,0.3,62.42,26207982.0,-30.0,-15.0,-41.0,-30.0,21.0,0.0,0.0,10.142857142857142,0.2857142857142857,2.4285714285714284,1.0,0.3333333333333333,6.571428571428571,4.010191099319486,11.428571428571429,3.897959183673469,3.9116733768696816,11.428571428571429,2.2194885361552026,3.2970656520511636,11.428571428571429,2.25,1.5357142857142858,2.9583333333333335,5.05050505050505,3,4,14,13,-29.0,0.0
Niger,2020-04-03,120,5,0.01,0.0,0.02,66.67,16.95,15.1,0.3,62.42,26207982.0,-24.0,-17.0,-35.0,-23.0,15.0,22.0,0.0,13.285714285714286,0.2857142857142857,2.4285714285714284,1.0,0.2857142857142857,8.122448979591837,4.234157002275927,13.285714285714286,4.775510204081632,4.539280603904849,13.285714285714286,2.6147108843537414,3.852485596752912,13.285714285714286,3.166666666666667,2.4523809523809526,3.8750000000000004,4.132231404958678,4,4,14,14,-24.75,0.0
Niger,2020-04-03,120,5,0.01,0.0,0.02,66.67,16.95,15.1,0.3,62.42,26207982.0,-34.0,-16.0,-49.0,-28.0,21.0,0.0,0.0,13.285714285714286,0.2857142857142857,2.4285714285714284,1.0,0.2857142857142857,9.673469387755102,3.763153155470257,13.285714285714286,5.653061224489796,4.924457364209075,13.285714285714286,2.9826765188834155,4.270614598752953,13.285714285714286,3.166666666666667,2.4523809523809526,1.3098591549295775,4.132231404958678,4,4,14,14,-31.75,0.0
Niger,2020-04-04,144,8,0.01,0.0,0.02,66.67,16.95,15.1,0.3,62.42,26207982.0,-24.0,-17.0,-33.0,-12.0,11.0,24.0,3.0,16.714285714285715,0.7142857142857143,2.4285714285714284,1.0,0.2857142857142857,11.714285714285714,2.96922995583236,16.714285714285715,6.775510204081633,5.535305347735256,16.714285714285715,3.4403968253968253,4.88819841347578,16.714285714285715,4.166666666666667,3.4523809523809526,1.8571428571428572,5.517241379310345,5,4,14,15,-21.5,0.0
Niger,2020-04-04,144,8,0.01,0.0,0.02,66.67,16.95,15.1,0.3,62.42,26207982.0,-33.0,-18.0,-48.0,-18.0,16.0,0.0,0.0,10.0,0.42857142857142855,9.142857142857142,0.42857142857142855,0.8571428571428571,11.83673469387755,2.861221578501531,16.714285714285715,7.459183673469387,5.276106079079867,16.714285714285715,3.773730158730159,4.985491911241011,16.714285714285715,0.08450704225352118,-6.015492957746479,0.8045977011494253,5.517241379310345,5,4,14,15,-29.25,0.0
Niger,2020-04-05,184,10,0.01,0.0,0.02,66.67,16.95,15.1,0.3,62.42,26207982.0,-22.0,-15.0,-30.0,0.0,8.0,40.0,2.0,15.714285714285714,0.7142857142857143,8.0,1.5714285714285714,0.7142857142857143,12.938775510204081,2.611926000943043,16.714285714285715,8.46938775510204,5.414217161973907,16.714285714285715,4.297539682539682,5.384855178348552,16.714285714285715,0.8571428571428571,-1.6428571428571432,1.4102564102564104,5.405405405405405,6,4,14,16,-16.75,0.0
Niger,2020-04-05,184,10,0.01,0.0,0.02,66.67,16.95,15.1,0.3,62.42,26207982.0,-31.0,-18.0,-46.0,-5.0,12.0,0.0,0.0,12.285714285714286,0.7142857142857143,11.428571428571429,1.1428571428571428,1.1428571428571428,13.061224489795919,2.5486519617549623,16.714285714285715,9.26530612244898,5.061895433322129,16.714285714285715,4.707063492063492,5.512412598767981,16.714285714285715,0.06896551724137935,-4.731034482758622,0.86,5.405405405405405,6,4,14,16,-25.0,0.0
Niger,2020-04-06,253,10,0.01,0.0,0.02,66.67,16.95,15.1,0.3,62.42,26207982.0,-20.0,-10.0,-34.0,-23.0,13.0,69.0,0.0,22.142857142857142,0.7142857142857143,10.142857142857142,2.4285714285714284,1.0,14.775510204081632,3.9234660704319686,22.142857142857142,10.673469387755102,5.713853986830715,22.142857142857142,5.436825396825397,6.29553481402697,22.142857142857142,1.0769230769230769,-1.1730769230769231,1.5499999999999998,3.937007874015748,0,4,15,17,-21.75,0.0
Niger,2020-04-06,253,10,0.01,0.0,0.02,66.67,16.95,15.1,0.3,62.42,26207982.0,-29.0,-15.0,-44.0,-30.0,19.0,0.0,0.0,19.0,0.7142857142857143,13.285714285714286,2.4285714285714284,1.0,15.591836734693876,4.149771382464936,22.142857142857142,11.857142857142858,5.589573159058833,22.142857142857142,6.063492063492064,6.68021533565316,22.142857142857142,0.3999999999999999,-2.766666666666667,1.0725806451612903,3.937007874015748,0,4,15,17,-29.5,0.0
Niger,2020-04-07,278,11,0.01,0.0,0.02,66.67,16.95,15.1,0.3,62.42,26207982.0,-20.0,-11.0,-29.0,-24.0,12.0,25.0,1.0,22.571428571428573,0.8571428571428571,13.285714285714286,2.4285714285714284,1.0,16.918367346938776,4.732904893077749,22.571428571428573,13.295918367346939,5.568318175363693,22.571428571428573,6.804761904761905,7.233365817253514,22.571428571428573,0.65,-2.516666666666667,2.051948051948052,3.942652329749104,1,4,15,18,-21.0,0.0
Niger,2020-04-07,278,11,0.01,0.0,0.02,66.67,16.95,15.1,0.3,62.42,26207982.0,-29.0,-15.0,-44.0,-30.0,19.0,0.0,0.0,19.142857142857142,0.42857142857142855,16.714285714285715,2.4285714285714284,1.0,17.26530612244898,4.803930201810576,22.571428571428573,14.489795918367347,4.79753805443149,22.571428571428573,7.433333333333334,7.463020099961716,22.571428571428573,0.1370967741935483,-4.029569892473119,1.1452991452991452,3.942652329749104,1,4,15,18,-29.5,0.0
Niger,2020-04-08,342,11,0.01,0.0,0.02,66.67,16.95,15.1,0.3,62.42,26207982.0,-20.0,-11.0,-31.0,-23.0,13.0,64.0,0.0,28.285714285714285,0.42857142857142855,10.0,9.142857142857142,0.42857142857142855,19.877551020408163,5.153711146460064,28.285714285714285,15.857142857142858,5.783102110087503,28.285714285714285,8.366666666666667,8.247890851314121,28.285714285714285,1.6623376623376622,1.577830620084141,2.129032258064516,3.206997084548105,2,4,15,19,-21.25,0.0
