country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Tunisia,2020-03-26,197,6,0.47,0.0,0.03,90.74,74.23,32.7,2.3,76.7,12356116.0,,,,,,24.0,1.0,22.571428571428573,0.7142857142857143,4.571428571428571,0.8571428571428571,0.0,12.204081632653061,6.883805872098841,22.571428571428573,7.520408163265307,6.768568771275239,22.571428571428573,4.91439393939394,6.392167035946196,22.571428571428573,3.230769230769231,1.230769230769231,3.2244897959183674,3.0303030303030303,3,3,13,21,,0.0
Tunisia,2020-03-27,227,6,0.47,0.0,0.03,90.74,74.23,32.7,2.3,76.7,12356116.0,,,,,,30.0,0.0,24.714285714285715,0.7142857142857143,5.428571428571429,2.142857142857143,0.0,14.959183673469388,7.547452733204835,24.714285714285715,9.13265306122449,7.970602242750091,24.714285714285715,5.775258799171843,7.486492293594808,24.714285714285715,2.9999999999999996,1.954545454545454,2.7031250000000004,2.631578947368421,4,3,13,22,,0.0
Tunisia,2020-03-28,278,8,0.47,0.0,0.03,90.74,74.23,32.7,2.3,76.7,12356116.0,,,,,,51.0,2.0,31.142857142857142,1.0,6.0,2.4285714285714284,0.0,18.551020408163264,8.496269117752972,31.142857142857142,11.183673469387756,9.633704010997967,31.142857142857142,6.832242063492064,8.967934156437277,31.142857142857142,3.5918367346938775,2.550170068027211,2.8684210526315788,2.867383512544803,5,3,13,23,,0.0
Tunisia,2020-03-29,312,8,0.47,0.0,0.03,90.74,74.23,32.7,2.3,76.7,12356116.0,,,,,,34.0,0.0,33.857142857142854,0.7142857142857143,8.142857142857142,2.2857142857142856,0.25,22.224489795918366,8.799681944954692,33.857142857142854,13.438775510204083,10.990286032779379,33.857142857142854,7.913238095238096,10.309542186280773,33.857142857142854,2.8125,1.0298913043478262,2.4432989690721647,2.5559105431309903,6,3,13,24,,0.0
Tunisia,2020-03-30,312,8,0.47,0.0,0.03,90.74,74.23,32.7,2.3,76.7,12356116.0,,,,,,0.0,0.0,31.857142857142858,0.7142857142857143,9.857142857142858,2.5714285714285716,0.2,25.36734693877551,7.475518839799573,33.857142857142854,15.530612244897958,11.536227637531963,33.857142857142854,8.834157509157508,11.139371635211315,33.857142857142854,2.026315789473684,-0.013684210526315965,1.4768211920529801,2.5559105431309903,0,3,14,25,,0.0
Tunisia,2020-03-31,394,10,0.47,0.0,0.03,90.74,74.23,32.7,2.3,76.7,12356116.0,,,,,,82.0,2.0,40.0,0.8571428571428571,12.857142857142858,2.7142857142857144,0.6666666666666666,29.244897959183675,6.924134212787616,40.0,18.19387755102041,12.604303561340766,40.0,9.988447971781305,12.46144101140818,40.0,1.958762886597938,-0.7720063441712923,1.6969696969696968,2.5316455696202533,1,3,14,26,,0.0
Tunisia,2020-04-01,423,12,0.47,0.0,0.03,90.74,74.23,32.7,2.3,76.7,12356116.0,,,,,,29.0,2.0,35.714285714285715,1.0,20.571428571428573,3.142857142857143,0.8571428571428571,31.408163265306122,6.076288571063262,40.0,20.520408163265305,12.618494207033054,40.0,10.907227891156463,13.159502493308635,40.0,0.7019867549668873,-3.5049097967572513,1.3888888888888888,2.8301886792452833,2,4,14,27,,0.0
Tunisia,2020-04-02,455,14,0.47,0.0,0.03,90.74,74.23,32.7,2.3,76.7,12356116.0,,,,,,32.0,2.0,36.857142857142854,1.1428571428571428,22.571428571428573,4.571428571428571,0.8571428571428571,33.44897959183673,4.898582726749324,40.0,22.8265306122449,12.428278204375879,40.0,11.802052545155993,13.791606041342767,40.0,0.6060606060606059,-2.624708624708625,1.1466666666666667,3.070175438596491,3,4,14,28,,0.0
Tunisia,2020-04-03,495,18,0.47,0.0,0.03,90.74,74.23,32.7,2.3,76.7,12356116.0,,,,,,40.0,4.0,38.285714285714285,1.7142857142857142,24.714285714285715,5.428571428571429,2.142857142857143,35.38775510204081,3.2854185019188242,40.0,25.1734693877551,11.98457650514298,40.0,12.68484126984127,14.388501135430467,40.0,0.5277777777777777,-2.472222222222222,1.098360655737705,3.6290322580645165,4,4,14,29,,0.0
Tunisia,2020-04-04,553,18,0.47,0.0,0.03,90.74,74.23,32.7,2.3,76.7,12356116.0,,,,,,58.0,0.0,39.285714285714285,1.4285714285714286,31.142857142857142,6.0,2.4285714285714284,36.55102040816326,2.9570952048479633,40.0,27.551020408163264,11.161699642530687,40.0,13.99436507936508,14.970195276337293,40.0,0.25333333333333335,-3.338503401360544,1.1956521739130432,3.2490974729241873,5,4,14,30,,0.0
