country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Fiji,2020-04-10,16,0,0.02,0.0,0.31,86.11,49.56,28.6,2.3,67.44,929769.0,-64.0,-56.0,-80.0,-71.0,35.0,1.0,0.0,1.2857142857142858,0.0,0.2857142857142857,0.5714285714285714,0.0,1.2244897959183674,0.18177400293724413,1.4285714285714286,0.7551020408163266,0.5179011240999805,1.4285714285714286,0.627922077922078,0.4687221506355048,1.4285714285714286,0.7777777777777779,0.9595959595959598,0.6428571428571429,0.0,4,4,15,21,-67.75,0.0
Fiji,2020-04-11,16,0,0.01,0.0,0.31,86.11,49.56,28.6,2.3,67.44,929769.0,-47.0,-29.0,-55.0,-36.0,19.0,0.0,0.0,0.5714285714285714,0.0,1.0,0.5714285714285714,0.0,1.163265306122449,0.3022429917214026,1.4285714285714286,0.7551020408163265,0.5179011240999805,1.4285714285714286,0.6254658385093168,0.45809696765892,1.4285714285714286,-0.2142857142857143,-0.48701298701298706,0.25,0.0,5,4,15,22,-41.75,0.0
Fiji,2020-04-12,16,0,0.0,0.0,0.31,86.11,49.56,28.6,2.3,67.44,929769.0,-54.0,-36.0,-69.0,-21.0,16.0,0.0,0.0,0.5714285714285714,0.0,1.0,0.42857142857142855,0.3333333333333333,1.1020408163265307,0.3753844805801744,1.4285714285714286,0.7653061224489797,0.5123502740500193,1.4285714285714286,0.6232142857142857,0.44816343377584394,1.4285714285714286,-0.2142857142857143,-0.6142857142857143,0.2352941176470588,0.0,6,4,15,23,-45.0,0.0
Fiji,2020-04-13,16,0,0.03,0.0,0.31,86.11,49.56,28.6,2.3,67.44,929769.0,-66.0,-58.0,-83.0,-73.0,32.0,0.0,0.0,0.2857142857142857,0.0,1.2857142857142858,0.2857142857142857,0.5,0.9591836734693878,0.47174798496832154,1.4285714285714286,0.7653061224489796,0.5123502740500193,1.4285714285714286,0.6097142857142857,0.4438895629168537,1.4285714285714286,-0.4375,-1.215277777777778,0.1176470588235294,0.0,0,4,16,24,-70.0,0.0
Fiji,2020-04-14,16,0,0.01,0.0,0.31,86.11,49.56,28.6,2.3,67.44,929769.0,-39.0,-24.0,-52.0,-39.0,20.0,0.0,0.0,0.14285714285714285,0.0,1.4285714285714286,0.14285714285714285,0.6,0.7755102040816327,0.5074756980015855,1.4285714285714286,0.7653061224489797,0.5123502740500193,1.4285714285714286,0.5917582417582418,0.44445397251255475,1.4285714285714286,-0.5294117647058824,-1.6544117647058827,0.06666666666666667,0.0,1,4,16,25,-38.5,0.0
Fiji,2020-04-15,16,0,0.01,0.0,0.31,86.11,49.56,28.6,2.3,67.44,929769.0,-43.0,-26.0,-55.0,-40.0,23.0,0.0,0.0,0.14285714285714285,0.0,1.4285714285714286,0.0,0.6666666666666666,0.5918367346938774,0.462384910692964,1.2857142857142858,0.7755102040816327,0.49713239130794246,1.4285714285714286,0.5751322751322752,0.4443029165904675,1.4285714285714286,-0.5294117647058824,-1.957983193277311,0.0625,0.0,2,4,16,26,-41.0,0.0
Fiji,2020-04-16,17,0,0.01,0.0,0.31,86.11,49.56,28.6,2.3,67.44,929769.0,-38.0,-23.0,-55.0,-38.0,23.0,1.0,0.0,0.2857142857142857,0.0,1.1428571428571428,0.2857142857142857,0.5714285714285714,0.46938775510204084,0.40164869167688455,1.2857142857142858,0.7755102040816327,0.49713239130794246,1.4285714285714286,0.564795918367347,0.4394147357130017,1.4285714285714286,-0.39999999999999997,-1.0666666666666667,0.18181818181818182,0.0,3,4,16,27,-38.5,0.0
Fiji,2020-04-17,17,0,0.02,0.0,0.31,86.11,49.56,28.6,2.3,67.44,929769.0,-30.0,-23.0,-43.0,-26.0,21.0,0.0,0.0,0.14285714285714285,0.0,1.2857142857142858,0.2857142857142857,0.5714285714285714,0.30612244897959184,0.1921693454670135,0.5714285714285714,0.7653061224489797,0.509277022742729,1.4285714285714286,0.5502463054187192,0.43855267859883607,1.4285714285714286,-0.5000000000000001,-1.2777777777777781,0.09090909090909091,0.0,4,4,16,28,-30.5,0.0
Fiji,2020-04-18,17,0,0.04,0.0,0.31,86.11,49.56,28.6,2.3,67.44,929769.0,-29.0,-16.0,-32.0,-18.0,15.0,0.0,0.0,0.14285714285714285,0.0,0.5714285714285714,1.0,0.5714285714285714,0.24489795918367346,0.15895675436119544,0.5714285714285714,0.7040816326530612,0.52999299694519,1.4285714285714286,0.5366666666666667,0.4372969631524195,1.4285714285714286,-0.2727272727272727,-0.058441558441558406,0.11111111111111112,0.0,5,4,16,29,-23.75,0.0
Fiji,2020-04-19,17,0,0.04,0.0,0.31,86.11,49.56,28.6,2.3,67.44,929769.0,-38.0,-20.0,-59.0,-14.0,13.0,0.0,0.0,0.14285714285714285,0.0,0.5714285714285714,1.0,0.42857142857142855,0.18367346938775508,0.06970714806775029,0.2857142857142857,0.6428571428571429,0.5425389466519643,1.4285714285714286,0.5414285714285715,0.4319971640755677,1.4285714285714286,-0.2727272727272727,-0.058441558441558406,0.125,0.0,6,4,16,30,-32.75,0.0
