country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Luxembourg,2021-11-23,86796,862,7.48,136.71,5.85,45.65,231.45,39.7,4.51,82.25,647601.0,-4.0,12.0,-7.0,-16.0,5.0,159.0,0.0,275.7142857142857,0.42857142857142855,198.14285714285714,198.14285714285714,138.28571428571428,246.75510204081633,20.769829355769552,275.7142857142857,226.75510204081633,26.448636788669127,275.7142857142857,188.88095238095238,45.783507986671864,275.7142857142857,0.3895265423242468,0.3895265423242468,1.2077596996245308,0.993121882092699,1,11,47,632,-3.75,131.26
Luxembourg,2021-11-24,87352,862,8.49,137.51,5.85,45.65,231.45,39.7,4.51,82.25,647601.0,-9.0,10.0,-10.0,-16.0,6.0,556.0,0.0,284.42857142857144,0.42857142857142855,219.28571428571428,233.71428571428572,118.14285714285714,256.06122448979596,21.003216006240613,284.42857142857144,230.3775510204082,30.61922971071649,284.42857142857144,195.40476190476193,44.954744361211006,284.42857142857144,0.29571984435797677,0.35719275975663783,1.1582315299592787,0.9868006822891028,2,11,47,633,-6.25,131.6
Luxembourg,2021-11-25,87773,864,6.88,138.3,5.85,45.65,231.45,39.7,4.51,82.25,647601.0,-5.0,15.0,-7.0,-15.0,5.0,421.0,2.0,301.85714285714283,0.2857142857142857,227.28571428571428,206.57142857142858,160.28571428571428,266.7142857142857,22.809474102746336,301.85714285714283,237.18367346938774,35.17216809335356,301.85714285714283,200.51904761904763,48.04725101204821,301.85714285714283,0.32665832290362945,0.22686479227733913,1.2292030250145431,0.9843461617335428,3,11,47,634,-3.0,131.96
Luxembourg,2021-11-26,88108,866,8.27,139.15,5.85,45.65,231.45,39.7,4.51,82.25,647601.0,-3.0,21.0,-9.0,-18.0,6.0,335.0,2.0,306.85714285714283,0.5714285714285714,244.57142857142858,200.85714285714286,165.57142857142858,275.61224489795916,24.7943534121706,306.85714285714283,244.75510204081633,38.04275165032231,306.85714285714283,205.83333333333334,50.71541778148661,306.85714285714283,0.2536358347876671,0.03707532523352694,1.2495636998254798,0.9828734862499858,4,11,47,635,-2.25,132.35
Luxembourg,2021-11-27,88108,866,6.29,139.59,5.85,45.65,231.45,39.7,4.51,82.25,647601.0,-2.0,18.0,1.0,5.0,2.0,0.0,0.0,306.85714285714283,0.5714285714285714,244.57142857142858,200.85714285714286,165.57142857142858,284.51020408163265,22.902166540845695,306.85714285714283,252.32653061224488,39.16564783578277,306.85714285714283,211.11428571428573,52.73989659138681,306.85714285714283,0.2536358347876671,0.03707532523352694,1.1269674711437565,0.9828734862499858,5,11,47,636,5.5,132.67
Luxembourg,2021-11-28,88108,866,0.96,139.6,5.85,45.65,231.45,39.7,4.51,82.25,647601.0,12.0,58.0,-5.0,8.0,2.0,0.0,0.0,306.85714285714283,0.5714285714285714,244.57142857142858,200.85714285714286,165.57142857142858,293.40816326530614,15.796199614302944,306.85714285714283,259.89795918367344,38.69331286142972,306.85714285714283,216.2,54.40102609041894,306.85714285714283,0.2536358347876671,0.03707532523352694,1.1089313371192564,0.9828734862499858,6,11,47,637,18.25,132.67
Luxembourg,2021-11-29,89010,874,4.58,140.11,5.85,45.65,231.45,39.7,4.51,82.25,647601.0,-7.0,10.0,-12.0,-17.0,7.0,902.0,8.0,339.0,1.7142857142857142,271.2857142857143,206.28571428571428,230.14285714285714,303.0816326530612,20.129995411271437,339.0,269.37755102040813,40.75067227509282,339.0,222.35714285714283,57.51576291604153,339.0,0.248688352570829,-0.06488849098533916,1.1876876876876876,0.9819011133455415,0,11,48,638,-6.5,133.02
Luxembourg,2021-11-30,89181,875,9.01,141.21,5.85,45.65,231.45,39.7,4.51,82.25,647601.0,-7.0,13.0,-11.0,-17.0,7.0,171.0,1.0,340.7142857142857,1.8571428571428572,275.7142857142857,198.14285714285714,198.14285714285714,312.3673469387755,20.391884664144158,340.7142857142857,279.5612244897959,39.370695868937744,340.7142857142857,228.57142857142856,59.9281178608582,340.7142857142857,0.2348993288590604,-0.15462721346518643,1.1250000000000002,0.9811396918660718,1,11,48,639,-5.5,133.43
Luxembourg,2021-12-01,89766,876,8.99,142.14,5.85,45.65,231.45,39.7,4.51,82.25,647601.0,-12.0,12.0,-13.0,-17.0,7.0,585.0,1.0,344.85714285714283,2.0,284.42857142857144,219.28571428571428,233.71428571428572,321.0,19.357713925865095,344.85714285714283,288.53061224489795,38.88325030228397,344.85714285714283,234.92380952380955,61.851718590980454,344.85714285714283,0.21171171171171155,-0.08400813264626522,1.120185614849188,0.9758597257344013,2,12,48,640,-7.5,133.87
Luxembourg,2021-12-02,90336,879,7.84,143.09,5.85,45.65,231.45,39.7,4.51,82.25,647601.0,-7.0,15.0,-10.0,-15.0,6.0,570.0,3.0,366.14285714285717,2.142857142857143,301.85714285714283,227.28571428571428,206.57142857142858,330.18367346938777,23.5562309283409,366.14285714285717,298.44897959183675,39.759159451122784,366.14285714285717,242.51904761904763,63.5426290367556,366.14285714285717,0.2122641509433964,-0.11439417196023305,1.1893271461716939,0.9730232352192346,3,12,48,641,-4.25,134.38
