country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Burundi,2020-04-22,11,1,0.25,0.0,0.0,13.89,423.06,17.5,0.8,61.58,12889583.0,,,,,,6.0,0.0,0.8571428571428571,0.0,0.2857142857142857,0.14285714285714285,0.0,0.2040816326530612,0.31791350872239243,0.8571428571428571,0.2040816326530612,0.2358343731015877,0.8571428571428571,0.20876623376623374,0.20464768522866458,0.8571428571428571,0.4444444444444445,0.3194444444444445,0.6666666666666667,8.333333333333332,2,4,17,21,,0.0
Burundi,2020-04-23,11,1,0.25,0.0,0.0,13.89,423.06,17.5,0.8,61.58,12889583.0,,,,,,0.0,0.0,0.8571428571428571,0.0,0.2857142857142857,0.0,0.5,0.2857142857142857,0.40406101782088427,0.8571428571428571,0.26530612244897955,0.2849282751859642,0.8571428571428571,0.2369565217391304,0.24136058449697323,0.8571428571428571,0.4444444444444445,0.15873015873015878,0.8571428571428571,8.333333333333332,3,4,17,22,,0.0
Burundi,2020-04-24,11,1,0.25,0.0,0.0,13.89,423.06,17.5,0.8,61.58,12889583.0,,,,,,0.0,0.0,0.8571428571428571,0.0,0.2857142857142857,0.0,0.3333333333333333,0.36734693877551017,0.45816212899272746,0.8571428571428571,0.32653061224489793,0.3141286891875858,0.8571428571428571,0.26279761904761906,0.267858925689949,0.8571428571428571,0.4444444444444445,0.15873015873015878,0.8571428571428571,8.333333333333332,4,4,17,23,,0.0
Burundi,2020-04-25,11,1,0.25,0.0,0.0,13.89,423.06,17.5,0.8,61.58,12889583.0,,,,,,0.0,0.0,0.8571428571428571,0.0,0.0,0.2857142857142857,0.25,0.4897959183673469,0.45816212899272746,0.8571428571428571,0.36734693877551017,0.34411073805513986,0.8571428571428571,0.28657142857142853,0.2879040425511756,0.8571428571428571,0.8571428571428571,1.0793650793650793,0.8571428571428571,8.333333333333332,5,4,17,24,,0.0
Burundi,2020-04-26,11,1,0.25,0.0,0.0,13.89,423.06,17.5,0.8,61.58,12889583.0,,,,,,0.0,0.0,0.8571428571428571,0.0,0.0,0.2857142857142857,0.2,0.6122448979591837,0.41824288840651414,0.8571428571428571,0.40816326530612246,0.3668232792950682,0.8571428571428571,0.3085164835164835,0.3034706074048939,0.8571428571428571,0.8571428571428571,1.0793650793650793,0.8571428571428571,8.333333333333332,6,4,17,25,,0.0
Burundi,2020-04-27,11,1,0.25,0.0,0.0,13.89,423.06,17.5,0.8,61.58,12889583.0,,,,,,0.0,0.0,0.8571428571428571,0.0,0.0,0.2857142857142857,0.16666666666666666,0.7346938775510203,0.32396954829362323,0.8571428571428571,0.4489795918367347,0.38355988832842575,0.8571428571428571,0.3288359788359788,0.31575327063138015,0.8571428571428571,0.8571428571428571,1.0793650793650793,0.4615384615384615,8.333333333333332,0,4,18,26,,0.0
Burundi,2020-04-28,11,1,0.25,0.0,0.0,13.89,423.06,17.5,0.8,61.58,12889583.0,,,,,,0.0,0.0,0.8571428571428571,0.0,0.0,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.0,0.8571428571428571,0.4897959183673469,0.39508076281949445,0.8571428571428571,0.34770408163265304,0.3255390592115397,0.8571428571428571,0.8571428571428571,1.0793650793650793,0.4615384615384615,8.333333333333332,1,4,18,27,,0.0
Burundi,2020-04-29,11,1,0.25,0.0,0.0,13.89,423.06,17.5,0.8,61.58,12889583.0,,,,,,0.0,0.0,0.0,0.0,0.8571428571428571,0.2857142857142857,0.14285714285714285,0.7346938775510204,0.32396954829362323,0.8571428571428571,0.4693877551020408,0.4133888413535618,0.8571428571428571,0.33571428571428574,0.3261284016609691,0.8571428571428571,-0.4615384615384615,-0.905982905982906,0.0,8.333333333333332,2,4,18,28,,0.0
Burundi,2020-04-30,11,1,0.25,0.0,0.0,13.89,423.06,17.5,0.8,61.58,12889583.0,,,,,,0.0,0.0,0.0,0.0,0.8571428571428571,0.2857142857142857,0.0,0.6122448979591837,0.4182428884065142,0.8571428571428571,0.44897959183673464,0.42987765357098406,0.8571428571428571,0.32452380952380955,0.32626516829687413,0.8571428571428571,-0.4615384615384615,-0.905982905982906,0.0,8.333333333333332,3,4,18,29,,0.0
Burundi,2020-05-01,11,1,0.25,0.0,0.0,13.89,423.06,17.5,0.8,61.58,12889583.0,,,,,,0.0,0.0,0.0,0.0,0.8571428571428571,0.2857142857142857,0.0,0.4897959183673469,0.4581621289927275,0.8571428571428571,0.4285714285714285,0.44474958999666075,0.8571428571428571,0.32452380952380955,0.32626516829687413,0.8571428571428571,-0.4615384615384615,-0.905982905982906,0.0,8.333333333333332,4,5,18,30,,0.0
Burundi,2020-05-02,15,1,0.25,0.0,0.0,13.89,423.06,17.5,0.8,61.58,12889583.0,,,,,,4.0,0.0,0.5714285714285714,0.0,0.8571428571428571,0.0,0.2857142857142857,0.4489795918367347,0.4319593977248311,0.8571428571428571,0.4693877551020408,0.4283097055372049,0.8571428571428571,0.3269047619047619,0.3278466757531762,0.8571428571428571,-0.15384615384615383,-1.010989010989011,0.30769230769230765,6.25,5,5,18,31,,0.0
Burundi,2020-05-03,15,1,0.25,0.0,0.0,13.89,423.06,17.5,0.8,61.58,12889583.0,,,,,,0.0,0.0,0.5714285714285714,0.0,0.8571428571428571,0.0,0.2857142857142857,0.4081632653061224,0.39922178914615536,0.8571428571428571,0.5102040816326531,0.4068266970422772,0.8571428571428571,0.33484126984126983,0.33087557633400694,0.8571428571428571,-0.15384615384615383,-1.010989010989011,0.30769230769230765,6.25,6,5,18,32,,0.0
