country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Italy,2020-02-22,62,2,0.07,0.01,0.0,37.04,205.86,47.9,3.18,83.51,59037472.0,-1.0,3.0,8.0,0.0,-1.0,42.0,1.0,8.428571428571429,0.2857142857142857,0.0,0.14285714285714285,0.0,1.5510204081632655,3.1648887648813053,8.428571428571429,0.826530612244898,2.2782698628706366,8.428571428571429,0.538961038961039,1.8347322968042172,8.428571428571429,8.428571428571429,8.553571428571429,8.428571428571429,3.1746031746031744,5,2,8,21,2.5,0.01
Italy,2020-02-23,155,3,0.07,0.01,0.0,64.35,205.86,47.9,3.18,83.51,59037472.0,-5.0,16.0,6.0,1.0,0.0,93.0,1.0,21.714285714285715,0.42857142857142855,0.0,0.14285714285714285,0.0,4.653061224489796,8.13318437308827,21.714285714285715,2.3673469387755106,6.013254403945959,21.714285714285715,1.4596273291925466,4.765358243290851,21.714285714285715,21.714285714285715,21.839285714285715,10.0,1.9230769230769231,6,2,8,22,4.5,0.01
Italy,2020-02-24,229,7,0.07,0.01,0.0,64.35,205.86,47.9,3.18,83.51,59037472.0,-4.0,23.0,-15.0,-14.0,4.0,74.0,4.0,32.285714285714285,1.0,0.0,0.14285714285714285,0.0,9.26530612244898,12.844551657750834,32.285714285714285,4.663265306122448,9.947682159897326,32.285714285714285,2.744047619047619,7.830386873720385,32.285714285714285,32.285714285714285,32.410714285714285,10.0,3.0434782608695654,0,2,9,23,-2.5,0.01
Italy,2020-02-25,322,10,0.07,0.01,0.0,64.35,205.86,47.9,3.18,83.51,59037472.0,-6.0,5.0,-18.0,-15.0,5.0,93.0,3.0,45.57142857142857,1.4285714285714286,0.0,0.14285714285714285,0.0,15.775510204081632,17.914167452874842,45.57142857142857,7.908163265306123,14.655179178149426,45.57142857142857,4.457142857142857,11.494674898421797,45.57142857142857,45.57142857142857,45.69642857142857,10.0,3.0959752321981426,1,2,9,24,-8.5,0.01
Italy,2020-02-26,453,12,0.02,0.01,0.0,64.35,205.86,47.9,3.18,83.51,59037472.0,-13.0,-5.0,-23.0,-12.0,6.0,131.0,2.0,64.28571428571429,1.7142857142857142,0.0,0.14285714285714285,0.0,24.95918367346939,23.942634713950664,64.28571428571429,12.489795918367347,20.78519234159939,64.28571428571429,6.758241758241758,16.26388357521643,64.28571428571429,50.0,50.125,10.0,2.643171806167401,2,2,9,25,-13.25,0.01
Italy,2020-02-27,655,17,0.04,0.01,0.0,64.35,205.86,47.9,3.18,83.51,59037472.0,-10.0,-3.0,-22.0,-12.0,6.0,202.0,5.0,93.14285714285714,2.4285714285714284,0.0,0.14285714285714285,0.0,38.26530612244898,32.21330149182035,93.14285714285714,19.13265306122449,29.549174845011848,93.14285714285714,9.957671957671959,23.037400988246763,93.14285714285714,50.0,50.125,9.878787878787879,2.591463414634146,3,2,9,26,-11.75,0.01
Italy,2020-02-28,888,21,0.06,0.01,0.0,64.35,205.86,47.9,3.18,83.51,59037472.0,-8.0,-2.0,-20.0,-12.0,5.0,233.0,4.0,124.0,2.857142857142857,2.4285714285714284,0.0,0.14285714285714285,55.632653061224495,41.19258380043052,124.0,27.98979591836735,40.08051019635801,124.0,14.030612244897961,31.23384497660286,124.0,35.458333333333336,33.029761904761905,5.459119496855346,2.3622047244094486,4,2,9,27,-10.5,0.01
Italy,2020-02-29,1128,29,0.05,0.01,0.0,64.35,205.86,47.9,3.18,83.51,59037472.0,-10.0,-2.0,-16.0,-9.0,3.0,240.0,8.0,152.28571428571428,3.857142857142857,8.428571428571429,0.0,0.14285714285714285,76.18367346938776,48.88447538755452,152.28571428571428,38.867346938775505,51.06057178957076,152.28571428571428,18.798029556650246,39.99789566697562,152.28571428571428,15.257575757575758,6.829004329004329,4.575107296137339,2.568644818423383,5,2,9,28,-9.25,0.01
Italy,2020-03-01,1694,34,0.04,0.01,0.0,64.35,205.86,47.9,3.18,83.51,59037472.0,-19.0,-5.0,-26.0,-5.0,4.0,566.0,5.0,219.85714285714286,4.428571428571429,21.714285714285715,0.0,0.14285714285714285,104.48979591836735,66.33833385296003,219.85714285714286,54.57142857142857,68.88527080408382,219.85714285714286,25.5,53.77878097914731,219.85714285714286,8.723270440251572,-12.991015274034144,4.720858895705522,2.005899705014749,6,3,9,29,-13.75,0.01
Italy,2020-03-02,2036,52,0.04,0.01,0.0,69.91,205.86,47.9,3.18,83.51,59037472.0,-13.0,-7.0,-25.0,-9.0,5.0,342.0,18.0,258.14285714285717,6.428571428571429,32.285714285714285,0.0,0.14285714285714285,136.75510204081633,79.0707817879391,258.14285714285717,73.01020408163265,85.66068771641598,258.14285714285717,34.1047619047619,68.26008890467563,258.14285714285717,6.78540772532189,-25.500306560392396,3.9540481400437635,2.552773686794305,0,3,10,30,-13.5,0.01
