country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Equatorial Guinea,2020-04-06,16,0,1.21,0.39,0.05,,45.19,22.4,2.1,58.74,1674916.0,,,,,,0.0,0.0,0.5714285714285714,0.0,0.42857142857142855,1.1428571428571428,0.0,0.5714285714285714,0.1428571428571422,0.8571428571428571,0.6938775510204083,0.21597969886241558,1.1428571428571428,0.7115800865800866,0.32954462946442703,1.25,0.09999999999999999,0.4333333333333333,0.30769230769230765,0.0,0,4,15,21,,0.39
Equatorial Guinea,2020-04-07,16,0,1.21,0.39,0.05,,45.19,22.4,2.1,58.74,1674916.0,,,,,,0.0,0.0,0.5714285714285714,0.0,0.42857142857142855,1.1428571428571428,0.0,0.5918367346938774,0.12853363012034755,0.8571428571428571,0.6530612244897959,0.17464281300060766,0.8571428571428571,0.7054865424430641,0.32329140715892807,1.25,0.09999999999999999,0.4333333333333333,0.39999999999999997,0.0,1,4,15,22,,0.39
Equatorial Guinea,2020-04-08,18,0,1.21,0.39,0.05,,45.19,22.4,2.1,58.74,1674916.0,,,,,,2.0,0.0,0.42857142857142855,0.0,0.8571428571428571,0.7142857142857143,1.0,0.5306122448979591,0.0697071480677509,0.5714285714285714,0.6326530612244897,0.18341163964753415,0.8571428571428571,0.6939484126984127,0.3211980456733029,1.25,-0.23076923076923075,-0.31410256410256404,0.2727272727272727,0.0,2,4,15,23,,0.39
Equatorial Guinea,2020-04-09,18,0,1.21,0.39,0.05,,45.19,22.4,2.1,58.74,1674916.0,,,,,,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.8571428571428571,1.25,0.5306122448979591,0.0697071480677509,0.5714285714285714,0.6020408163265305,0.17876755320887253,0.8571428571428571,0.6833333333333332,0.31888321990425894,1.25,0.0,0.23076923076923075,0.2727272727272727,0.0,3,4,15,24,,0.39
Equatorial Guinea,2020-04-10,18,0,1.21,0.39,0.05,,45.19,22.4,2.1,58.74,1674916.0,,,,,,0.0,0.0,0.2857142857142857,0.0,0.5714285714285714,0.8571428571428571,1.0,0.48979591836734687,0.11239939892420514,0.5714285714285714,0.5612244897959183,0.18125920721949268,0.8571428571428571,0.668040293040293,0.3220246135554952,1.25,-0.18181818181818182,-0.027972027972027996,0.18181818181818182,0.0,4,4,15,25,,0.39
Equatorial Guinea,2020-04-11,18,0,1.21,0.39,0.05,,45.19,22.4,2.1,58.74,1674916.0,,,,,,0.0,0.0,0.2857142857142857,0.0,0.5714285714285714,0.8571428571428571,0.8333333333333334,0.4489795918367347,0.1285336301203472,0.5714285714285714,0.5204081632653061,0.1736770388888043,0.8571428571428571,0.6538800705467372,0.32423019172864187,1.25,-0.18181818181818182,-0.027972027972027996,0.18181818181818182,0.0,5,4,15,26,,0.39
Equatorial Guinea,2020-04-12,21,0,1.21,0.39,0.05,,45.19,22.4,2.1,58.74,1674916.0,,,,,,3.0,0.0,0.7142857142857143,0.0,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.4693877551020408,0.15895675436119547,0.7142857142857143,0.5102040816326531,0.1556299369719778,0.8571428571428571,0.6560374149659863,0.31837400403109045,1.25,0.09090909090909094,0.24475524475524477,0.4545454545454546,0.0,6,4,15,27,,0.39
Equatorial Guinea,2020-04-13,21,0,1.21,0.39,0.05,,45.19,22.4,2.1,58.74,1674916.0,,,,,,0.0,0.0,0.7142857142857143,0.0,0.5714285714285714,0.42857142857142855,1.1428571428571428,0.4897959183673469,0.18177400293724277,0.7142857142857143,0.5306122448979592,0.16267554390805514,0.8571428571428571,0.6580459770114943,0.31282412008562693,1.25,0.09090909090909094,-0.009090909090909052,0.5,0.0,0,4,16,28,,0.39
Equatorial Guinea,2020-04-14,41,0,1.21,0.39,0.05,,45.19,22.4,2.1,58.74,1674916.0,,,,,,20.0,0.0,3.5714285714285716,0.0,0.5714285714285714,0.42857142857142855,1.1428571428571428,0.9183673469387755,1.183380212323723,3.5714285714285716,0.7551020408163265,0.8262349995618736,3.5714285714285716,0.7551587301587301,0.6143379273304356,3.5714285714285716,1.9090909090909092,1.809090909090909,2.5,0.0,1,4,16,29,,0.39
Equatorial Guinea,2020-04-15,51,0,1.21,0.39,0.05,,45.19,22.4,2.1,58.74,1674916.0,,,,,,10.0,0.0,4.714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.7142857142857143,1.5306122448979593,1.8233449968802402,4.714285714285714,1.030612244897959,1.343837111948172,4.714285714285714,0.9123015873015874,0.9341883259504289,4.714285714285714,3.0,3.230769230769231,3.666666666666667,0.0,2,4,16,30,,0.39
Equatorial Guinea,2020-04-16,51,0,1.21,0.39,0.05,,45.19,22.4,2.1,58.74,1674916.0,,,,,,0.0,0.0,4.714285714285714,0.0,0.42857142857142855,0.42857142857142855,0.8571428571428571,2.142857142857143,2.0914467862855,4.714285714285714,1.336734693877551,1.6495155493150584,4.714285714285714,1.0694444444444444,1.147568641340217,4.714285714285714,3.0,3.0,3.666666666666667,0.0,3,4,16,31,,0.39
