country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Syria,2020-05-16,51,3,,0.0,0.03,87.04,,21.7,1.5,72.7,22125242.0,,,,,,1.0,0.0,0.5714285714285714,0.0,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.44897959183673464,0.05399492471559678,0.5714285714285714,0.35714285714285715,0.13436284901799228,0.5714285714285714,0.7095238095238096,0.6952977008436738,2.7142857142857144,0.09999999999999999,-0.011111111111111127,0.39999999999999997,5.769230769230769,5,5,20,54,,0.0
Syria,2020-05-17,58,3,,0.0,0.03,87.04,,21.7,1.5,72.7,22125242.0,,,,,,7.0,0.0,1.5714285714285714,0.0,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.6122448979591837,0.42629782405151767,1.5714285714285714,0.45918367346938777,0.3416580286879598,1.5714285714285714,0.6714285714285714,0.6074253182419873,2.0,0.7999999999999999,0.5499999999999999,1.0999999999999999,5.084745762711865,6,5,20,55,,0.0
Syria,2020-05-18,58,3,,0.0,0.03,87.04,,21.7,1.5,72.7,22125242.0,,,,,,0.0,0.0,1.5714285714285714,0.0,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7755102040816327,0.5462123310515867,1.5714285714285714,0.5612244897959183,0.4392954460256285,1.5714285714285714,0.6619047619047619,0.5901887641990629,2.0,0.7999999999999999,0.5499999999999999,1.0999999999999999,5.084745762711865,0,5,21,56,,0.0
Syria,2020-05-19,58,3,,0.0,0.03,87.04,,21.7,1.5,72.7,22125242.0,,,,,,0.0,0.0,1.5714285714285714,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.9387755102040816,0.5939441718716426,1.5714285714285714,0.6632653061224489,0.49679393735428273,1.5714285714285714,0.6476190476190476,0.5611556053518321,2.0,0.7999999999999999,0.5499999999999999,1.0999999999999999,5.084745762711865,1,5,21,57,,0.0
Syria,2020-05-20,58,3,,0.0,0.03,87.04,,21.7,1.5,72.7,22125242.0,,,,,,0.0,0.0,1.4285714285714286,0.0,0.42857142857142855,0.2857142857142857,0.14285714285714285,1.0816326530612244,0.5705775976557,1.5714285714285714,0.7448979591836735,0.5231788220470402,1.5714285714285714,0.6285714285714286,0.5220001590806514,1.8571428571428572,0.7,0.5888888888888888,1.0,5.084745762711865,2,5,21,58,,0.0
Syria,2020-05-21,58,3,,0.0,0.03,87.04,,21.7,1.5,72.7,22125242.0,,,,,,0.0,0.0,1.4285714285714286,0.0,0.42857142857142855,0.2857142857142857,0.14285714285714285,1.2244897959183674,0.5007283325055224,1.5714285714285714,0.826530612244898,0.5350466797768728,1.5714285714285714,0.6142857142857142,0.49223384589331903,1.5714285714285714,0.7,0.5888888888888888,0.9090909090909092,5.084745762711865,3,5,21,59,,0.0
Syria,2020-05-22,59,4,,0.0,0.03,87.04,,21.7,1.5,72.7,22125242.0,,,,,,1.0,1.0,1.2857142857142858,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.2857142857142857,1.346938775510204,0.3581618117302909,1.5714285714285714,0.8877551020408163,0.5350466797768729,1.5714285714285714,0.6142857142857143,0.49223384589331903,1.5714285714285714,0.6,0.6,0.5000000000000001,6.666666666666667,4,5,21,60,,0.0
Syria,2020-05-23,70,4,,0.0,0.03,87.04,,21.7,1.5,72.7,22125242.0,,,,,,11.0,0.0,2.7142857142857144,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.2857142857142857,1.6530612244897962,0.4799173884206064,2.7142857142857144,1.0510204081632653,0.705678120835915,2.7142857142857144,0.6619047619047618,0.613573115527061,2.7142857142857144,1.363636363636364,1.263636363636364,1.0555555555555558,5.633802816901409,5,5,21,61,,0.0
Syria,2020-05-24,86,4,,0.0,0.03,87.04,,21.7,1.5,72.7,22125242.0,,,,,,16.0,0.0,4.0,0.14285714285714285,1.5714285714285714,0.42857142857142855,0.14285714285714285,2.0,1.0033955955097849,4.0,1.3061224489795917,1.0329837334566339,4.0,0.7761904761904762,0.8642426267265916,4.0,0.9444444444444446,0.1444444444444447,1.5555555555555558,4.597701149425287,6,5,21,62,,0.0
Syria,2020-05-25,106,4,,0.0,0.03,87.04,,21.7,1.5,72.7,22125242.0,,,,,,20.0,0.0,6.857142857142857,0.14285714285714285,1.5714285714285714,0.42857142857142855,0.14285714285714285,2.7551020408163263,2.0598432767050454,6.857142857142857,1.7653061224489794,1.7751176960180146,6.857142857142857,0.9857142857142857,1.405403265684888,6.857142857142857,2.055555555555556,1.255555555555556,2.8235294117647056,3.7383177570093453,0,5,22,63,,0.0
Syria,2020-05-26,121,4,,0.0,0.03,69.44,,21.7,1.5,72.7,22125242.0,,,,,,15.0,0.0,9.0,0.14285714285714285,1.5714285714285714,0.42857142857142855,0.14285714285714285,3.816326530612245,3.032381123303588,9.0,2.377551020408163,2.5760685505136514,9.0,1.2666666666666666,2.0254306266943556,9.0,2.8888888888888893,2.0888888888888895,3.705882352941176,3.278688524590164,1,5,22,64,,0.0
Syria,2020-05-27,121,4,,0.0,0.03,69.44,,21.7,1.5,72.7,22125242.0,,,,,,0.0,0.0,9.0,0.14285714285714285,1.4285714285714286,0.42857142857142855,0.2857142857142857,4.8979591836734695,3.370252302586615,9.0,2.9897959183673466,3.0518616629490234,9.0,1.5476190476190477,2.4629794734152637,9.0,3.117647058823529,2.417647058823529,3.9375,3.278688524590164,2,5,22,65,,0.0
Syria,2020-05-28,122,4,,0.0,0.03,69.44,,21.7,1.5,72.7,22125242.0,,,,,,1.0,0.0,9.142857142857142,0.14285714285714285,1.4285714285714286,0.42857142857142855,0.2857142857142857,6.0,3.3073819722257793,9.142857142857142,3.6122448979591835,3.3621910006328446,9.142857142857142,1.8476190476190477,2.8096880083381004,9.142857142857142,3.1764705882352935,2.4764705882352933,2.4615384615384612,3.2520325203252036,3,5,22,66,,0.0
Syria,2020-05-29,122,4,,0.0,0.03,69.44,,21.7,1.5,72.7,22125242.0,,,,,,0.0,0.0,9.0,0.0,1.2857142857142858,0.42857142857142855,0.42857142857142855,7.1020408163265305,2.705140339531347,9.142857142857142,4.224489795918367,3.5148102376874104,9.142857142857142,2.142857142857143,3.0770083353098836,9.142857142857142,3.3750000000000004,2.7750000000000004,1.8,3.2520325203252036,4,5,22,67,,0.0
Syria,2020-05-30,122,4,,0.0,0.03,69.44,,21.7,1.5,72.7,22125242.0,,,,,,0.0,0.0,7.428571428571429,0.0,2.7142857142857144,0.5714285714285714,0.42857142857142855,7.775510204081633,1.896751865290759,9.142857142857142,4.714285714285714,3.4436481695805647,9.142857142857142,2.3857142857142857,3.198818835491338,9.142857142857142,1.2692307692307692,-0.09440559440559482,0.9454545454545455,3.2520325203252036,5,5,22,68,,0.0
Syria,2020-05-31,122,5,,0.0,0.03,69.44,,21.7,1.5,72.7,22125242.0,,,,,,0.0,1.0,5.142857142857143,0.14285714285714285,4.0,1.5714285714285714,0.42857142857142855,7.938775510204081,1.5316549736190146,9.142857142857142,4.969387755102041,3.3230929642532265,9.142857142857142,2.547619047619047,3.2117578090907193,9.142857142857142,0.22857142857142865,-0.715873015873016,0.5142857142857143,4.0650406504065035,6,5,22,69,,0.0
Syria,2020-06-01,123,5,,0.0,0.03,69.44,,21.7,1.5,72.7,22125242.0,,,,,,1.0,0.0,2.4285714285714284,0.14285714285714285,6.857142857142857,1.5714285714285714,0.42857142857142855,7.306122448979592,2.59700058731886,9.142857142857142,5.030612244897958,3.263026578724866,9.142857142857142,2.619047619047619,3.183422342237149,9.142857142857142,-0.5636363636363637,-2.6191919191919197,0.24285714285714283,4.032258064516129,0,6,23,70,,0.0
Syria,2020-06-02,123,6,,0.0,0.03,69.44,,21.7,1.5,72.7,22125242.0,,,,,,0.0,1.0,0.2857142857142857,0.2857142857142857,9.0,1.5714285714285714,0.42857142857142855,6.061224489795919,3.5598451610227024,9.142857142857142,4.938775510204081,3.383733498434517,9.142857142857142,2.623809523809524,3.1796952866400314,9.142857142857142,-0.8714285714285713,-3.7603174603174607,0.028169014084507043,4.838709677419355,1,6,23,71,,0.0
Syria,2020-06-03,123,6,,0.0,0.03,69.44,,21.7,1.5,72.7,22125242.0,,,,,,0.0,0.0,0.2857142857142857,0.2857142857142857,9.0,1.4285714285714286,0.42857142857142855,4.816326530612245,3.8709754485434837,9.142857142857142,4.857142857142856,3.487137162300476,9.142857142857142,2.628571428571428,3.1759564712680115,9.142857142857142,-0.8714285714285713,-3.9890756302521004,0.02857142857142857,4.838709677419355,2,6,23,72,,0.0
Syria,2020-06-04,124,6,,0.0,0.03,69.44,,21.7,1.5,72.7,22125242.0,,,,,,1.0,0.0,0.2857142857142857,0.2857142857142857,9.142857142857142,1.4285714285714286,0.42857142857142855,3.551020408163265,3.663042647620907,9.0,4.775510204081633,3.585560736484784,9.142857142857142,2.6333333333333333,3.172205854540281,9.142857142857142,-0.8732394366197183,-4.0497100248550115,0.03389830508474576,4.8,3,6,23,73,,0.0
Syria,2020-06-05,124,6,,0.0,0.03,69.44,,21.7,1.5,72.7,22125242.0,,,,,,0.0,0.0,0.2857142857142857,0.2857142857142857,9.0,1.2857142857142858,0.42857142857142855,2.306122448979592,2.90487342263908,7.428571428571429,4.704081632653062,3.669409495572646,9.142857142857142,2.6333333333333333,3.172205854540281,9.142857142857142,-0.8714285714285713,-4.246428571428572,0.04651162790697674,4.8,4,6,23,74,,0.0
Syria,2020-06-06,125,6,,0.0,0.03,69.44,,21.7,1.5,72.7,22125242.0,,,,,,1.0,0.0,0.42857142857142855,0.2857142857142857,7.428571428571429,2.7142857142857144,0.5714285714285714,1.3061224489795917,1.867058823169191,5.142857142857143,4.540816326530612,3.812801115135012,9.142857142857142,2.638095238095238,3.1686654925990214,9.142857142857142,-0.8305084745762712,-2.0997392438070404,0.125,4.761904761904762,5,6,23,75,,0.0
Syria,2020-06-07,141,6,,0.0,0.03,69.44,,21.7,1.5,72.7,22125242.0,,,,,,16.0,0.0,2.7142857142857144,0.14285714285714285,5.142857142857143,4.0,1.5714285714285714,0.9591836734693876,1.1056880940489675,2.7142857142857144,4.448979591836735,3.842200255494126,9.142857142857142,2.7142857142857144,3.1410653199390572,9.142857142857142,-0.39534883720930236,-0.623920265780731,2.1111111111111116,4.225352112676056,6,6,23,76,,0.0
Syria,2020-06-08,144,6,,0.0,0.03,69.44,,21.7,1.5,72.7,22125242.0,,,,,,3.0,0.0,3.0,0.14285714285714285,2.4285714285714284,6.857142857142857,1.5714285714285714,1.040816326530612,1.2446191279128473,3.0,4.173469387755103,3.7942278607682964,9.142857142857142,2.8,3.1114869694655822,9.142857142857142,0.16666666666666674,0.7303030303030305,2.3333333333333335,4.137931034482759,0,6,24,77,,0.0
Syria,2020-06-09,146,6,,0.0,0.03,69.44,,21.7,1.5,72.7,22125242.0,,,,,,2.0,0.0,3.2857142857142856,0.0,0.2857142857142857,9.0,1.5714285714285714,1.4693877551020407,1.4421126927062593,3.2857142857142856,3.7653061224489797,3.533471768745971,9.142857142857142,2.8952380952380947,3.07996484377546,9.142857142857142,2.3333333333333335,3.204761904761905,2.555555555555556,4.081632653061225,1,6,24,78,,0.0
Syria,2020-06-10,152,6,,0.0,0.03,69.44,,21.7,1.5,72.7,22125242.0,,,,,,6.0,0.0,4.142857142857143,0.0,0.2857142857142857,9.0,1.4285714285714286,2.0204081632653064,1.6380438213730895,4.142857142857143,3.418367346938776,3.2029540357040593,9.142857142857142,3.019047619047619,3.0519161003621984,9.142857142857142,3.000000000000001,3.8714285714285723,3.2222222222222228,3.9215686274509802,2,6,24,79,,0.0
