country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Indonesia,2020-03-24,686,55,0.17,0.0,0.0,48.15,145.72,29.3,1.04,71.72,275501344.0,-29.0,-11.0,-42.0,-31.0,13.0,107.0,6.0,73.42857142857143,7.142857142857143,20.714285714285715,3.5714285714285716,0.0,50.61224489795918,15.484843211688442,73.42857142857143,31.346938775510207,22.978640979014205,73.42857142857143,20.29199134199134,23.48428111823168,73.42857142857143,2.427631578947368,-1.3223684210526319,1.8098591549295775,8.005822416302767,1,3,13,21,-28.25,0.0
Indonesia,2020-03-25,790,58,0.17,0.0,0.0,48.15,145.72,29.3,1.04,71.72,275501344.0,-38.0,-20.0,-52.0,-59.0,21.0,104.0,3.0,80.42857142857143,5.571428571428571,27.571428571428573,4.571428571428571,0.0,58.16326530612245,15.262650283721628,80.42857142857143,36.76530612244898,25.031196055297375,80.42857142857143,22.90662525879917,26.147235013752802,80.42857142857143,1.85,-2.2782051282051285,1.8338762214983715,7.332490518331227,2,3,13,22,-42.25,0.0
Indonesia,2020-03-26,893,78,0.17,0.0,0.0,48.15,145.72,29.3,1.04,71.72,275501344.0,-34.0,-17.0,-46.0,-34.0,15.0,103.0,20.0,83.14285714285714,7.571428571428571,39.57142857142857,4.571428571428571,0.0,64.38775510204081,15.301441461090269,83.14285714285714,42.377551020408156,26.04546243548688,83.14285714285714,25.41646825396825,28.374923039127708,83.14285714285714,1.073943661971831,-5.208107620079451,1.6121883656509695,8.724832214765101,3,3,13,23,-32.75,0.0
Indonesia,2020-03-27,1046,87,0.17,0.0,0.0,48.15,145.72,29.3,1.04,71.72,275501344.0,-36.0,-17.0,-49.0,-33.0,16.0,153.0,9.0,96.71428571428571,7.857142857142857,42.857142857142854,9.285714285714286,0.5,72.08163265306122,16.185753612959658,96.71428571428571,48.622448979591844,27.914964344549663,96.71428571428571,28.26838095238095,31.223774025557717,96.71428571428571,1.228013029315961,-2.0358758595729274,1.6757425742574257,8.30945558739255,4,3,13,24,-33.75,0.0
Indonesia,2020-03-28,1155,102,0.17,0.0,0.0,48.15,145.72,29.3,1.04,71.72,275501344.0,-42.0,-20.0,-50.0,-23.0,15.0,109.0,15.0,100.71428571428571,9.142857142857142,50.57142857142857,13.142857142857142,0.4,79.24489795918366,16.175212893427915,100.71428571428571,54.877551020408156,29.137839319300138,100.71428571428571,31.054761904761904,33.73112792258369,100.71428571428571,0.9722991689750692,-1.6741654774895776,1.5597345132743363,8.823529411764707,5,3,13,25,-33.75,0.0
Indonesia,2020-03-29,1285,114,0.17,0.0,0.0,50.93,145.72,29.3,1.04,71.72,275501344.0,-47.0,-27.0,-54.0,-15.0,15.0,130.0,12.0,110.14285714285714,9.428571428571429,56.714285714285715,15.857142857142858,0.6666666666666666,86.87755102040816,16.376195718181773,110.14285714285714,61.61224489795918,30.298329767884567,110.14285714285714,33.983950617283945,36.41005124632818,110.14285714285714,0.9257425742574257,-1.4979862393018966,1.4798464491362764,8.864696734059098,6,3,13,26,-35.75,0.0
Indonesia,2020-03-30,1414,122,0.17,0.0,0.0,50.93,145.72,29.3,1.04,71.72,275501344.0,-36.0,-20.0,-51.0,-34.0,16.0,129.0,8.0,119.28571428571429,10.428571428571429,63.57142857142857,16.428571428571427,2.4285714285714284,94.83673469387756,16.697066541705897,119.28571428571429,68.95918367346938,30.962550356149205,119.28571428571429,37.03044217687074,39.19774530915501,119.28571428571429,0.8628318584070798,-1.8420861743798056,1.4649122807017545,8.62190812720848,0,3,14,27,-35.25,0.0
Indonesia,2020-03-31,1528,136,0.17,0.0,0.0,50.93,145.72,29.3,1.04,71.72,275501344.0,-35.0,-16.0,-49.0,-35.0,15.0,114.0,14.0,120.28571428571429,11.571428571428571,73.42857142857143,20.714285714285715,3.5714285714285716,101.53061224489795,16.064647095326354,120.28571428571429,76.07142857142857,30.459935855278687,120.28571428571429,39.901313628899835,41.48017278414331,120.28571428571429,0.6295585412667947,-1.7980730376805734,1.4295415959252973,8.894702419882277,1,3,14,28,-33.75,0.0
Indonesia,2020-04-01,1677,157,0.17,0.0,0.0,50.93,145.72,29.3,1.04,71.72,275501344.0,-31.0,-10.0,-49.0,-35.0,15.0,149.0,21.0,126.71428571428571,14.142857142857142,80.42857142857143,27.571428571428573,4.571428571428571,108.14285714285714,15.445096969853081,126.71428571428571,83.1530612244898,29.835260096236667,126.71428571428571,42.79507936507936,43.73202419906797,126.71428571428571,0.5684210526315788,-1.2815789473684212,1.2967836257309941,9.35637663885578,2,4,14,29,-31.25,0.0
Indonesia,2020-04-02,1790,170,0.17,0.0,0.0,50.93,145.72,29.3,1.04,71.72,275501344.0,-33.0,-13.0,-50.0,-35.0,16.0,113.0,13.0,128.14285714285714,13.142857142857142,83.14285714285714,39.57142857142857,4.571428571428571,114.57142857142857,12.362715506468605,128.14285714285714,89.4795918367347,29.26829324473021,128.14285714285714,47.06650793650794,45.62503833476146,128.14285714285714,0.534804753820034,-0.539138908151797,1.2598314606741574,9.491903964265774,3,4,14,30,-32.75,0.0
Indonesia,2020-04-03,1986,181,0.17,0.0,0.0,50.93,145.72,29.3,1.04,71.72,275501344.0,-35.0,-17.0,-53.0,-34.0,17.0,196.0,11.0,134.28571428571428,13.428571428571429,96.71428571428571,42.857142857142854,9.285714285714286,119.9387755102041,11.439238219385343,134.28571428571428,96.01020408163265,28.247641392250127,134.28571428571428,51.542698412698414,47.400903861555015,134.28571428571428,0.3845029239766082,-0.8435101053393528,1.2082262210796915,9.109209864116758,4,4,14,31,-34.75,0.0
Indonesia,2020-04-04,2092,191,0.17,0.0,0.0,50.93,145.72,29.3,1.04,71.72,275501344.0,-40.0,-20.0,-54.0,-25.0,15.0,106.0,10.0,133.85714285714286,12.714285714285714,100.71428571428571,50.57142857142857,13.142857142857142,124.67346938775509,8.682892040589618,134.28571428571428,101.9591836734694,26.667934671206158,134.28571428571428,56.004603174603176,48.6650356328623,134.28571428571428,0.3258426966292136,-0.6464564723458556,1.1128266033254157,9.125656951743908,5,4,14,32,-34.75,0.0
Indonesia,2020-04-05,2273,198,0.17,0.0,0.0,50.93,145.72,29.3,1.04,71.72,275501344.0,-43.0,-24.0,-58.0,-17.0,14.0,181.0,7.0,141.14285714285714,12.0,110.14285714285714,56.714285714285715,15.857142857142858,129.10204081632654,7.907507104663469,141.14285714285714,107.98979591836735,25.15249966734095,141.14285714285714,60.69269841269841,49.89253945598175,141.14285714285714,0.2789203084832905,-0.6468222657741352,1.1637220259128385,8.70712401055409,6,4,14,33,-35.5,0.0
Indonesia,2020-04-06,2491,209,0.17,0.0,0.0,50.93,145.72,29.3,1.04,71.72,275501344.0,-34.0,-20.0,-54.0,-34.0,16.0,218.0,11.0,153.85714285714286,12.428571428571429,119.28571428571429,63.57142857142857,16.428571428571427,134.0408163265306,10.961191369068917,153.85714285714286,114.43877551020408,24.45246336855066,153.85714285714286,65.8079365079365,51.343378752938186,153.85714285714286,0.2874109263657957,-0.5754209320412841,1.2046979865771812,8.386837881219904,0,4,15,34,-35.5,0.0
Indonesia,2020-04-07,2738,221,0.17,0.0,0.0,60.65,145.72,29.3,1.04,71.72,275501344.0,-33.0,-16.0,-51.0,-35.0,15.0,247.0,12.0,172.85714285714286,12.142857142857142,120.28571428571429,73.42857142857143,20.714285714285715,141.55102040816328,16.550772958382478,172.85714285714286,121.54081632653062,26.014377052143274,172.85714285714286,71.54761904761905,53.39377549446093,172.85714285714286,0.4334511189634864,-0.19610742230330824,1.338495575221239,8.068638189120117,1,4,15,35,-33.75,0.0
Indonesia,2020-04-08,2956,240,0.17,0.0,0.0,60.65,145.72,29.3,1.04,71.72,275501344.0,-34.0,-17.0,-52.0,-36.0,15.0,218.0,19.0,182.71428571428572,11.857142857142858,126.71428571428571,80.42857142857143,27.571428571428573,149.55102040816328,21.09444724489229,182.71428571428572,128.84693877551018,27.876632477035294,182.71428571428572,77.55714285714286,55.452096856137324,182.71428571428572,0.43847874720357954,-0.12994230542799928,1.3505807814149948,8.116334122421373,2,4,15,36,-34.75,0.0
Indonesia,2020-04-09,3293,280,0.17,0.0,0.0,60.65,145.72,29.3,1.04,71.72,275501344.0,-31.0,-13.0,-50.0,-35.0,15.0,337.0,40.0,214.71428571428572,15.714285714285714,128.14285714285714,83.14285714285714,39.57142857142857,161.9183673469388,29.96424821416095,214.71428571428572,138.24489795918367,32.992098791102194,214.71428571428572,84.5952380952381,59.02228354977845,214.71428571428572,0.670353982300885,0.13554922848085105,1.5921610169491525,8.500303582270794,3,4,15,37,-32.25,0.0
Indonesia,2020-04-10,3512,306,0.17,0.0,0.0,71.76,145.72,29.3,1.04,71.72,275501344.0,-43.0,-28.0,-64.0,-60.0,24.0,219.0,26.0,218.0,17.857142857142858,134.28571428571428,96.71428571428571,42.857142857142854,173.8775510204082,33.58464061918671,218.0,146.90816326530611,36.936094293698936,218.0,91.70952380952382,61.839585937552854,218.0,0.6187961985216474,0.23429327454503918,1.5336683417085428,8.710503842869342,4,4,15,38,-48.75,0.0
Indonesia,2020-04-11,3842,327,0.17,0.0,0.0,71.76,145.72,29.3,1.04,71.72,275501344.0,-43.0,-24.0,-59.0,-30.0,17.0,330.0,21.0,250.0,19.428571428571427,133.85714285714286,100.71428571428571,50.57142857142857,190.46938775510202,38.801931564035584,250.0,157.57142857142858,43.53403187078145,250.0,99.89047619047619,66.00806769761468,250.0,0.861228813559322,0.5353861169301084,1.6143911439114391,8.508977361436378,5,4,15,39,-39.0,0.0
Indonesia,2020-04-12,4241,373,0.17,0.0,0.0,71.76,145.72,29.3,1.04,71.72,275501344.0,-46.0,-27.0,-61.0,-17.0,15.0,399.0,46.0,281.14285714285717,25.0,141.14285714285714,110.14285714285714,56.714285714285715,210.46938775510208,44.76254160785936,281.14285714285717,169.78571428571428,52.307920283001195,281.14285714285717,108.95238095238095,71.56731680797218,281.14285714285717,0.9849246231155782,0.7060043146322876,1.61709120788825,8.793022159358793,6,4,15,40,-37.75,0.0
Indonesia,2020-04-13,4557,399,0.17,0.0,0.0,71.76,145.72,29.3,1.04,71.72,275501344.0,-33.0,-19.0,-56.0,-35.0,17.0,316.0,26.0,295.14285714285717,27.142857142857142,153.85714285714286,119.28571428571429,63.57142857142857,230.65306122448982,46.78870271392547,295.14285714285717,182.34693877551018,59.82328015597911,295.14285714285717,118.35238095238097,76.87230181171613,295.14285714285717,0.9123616236162363,0.6249506972504406,1.6065318818040437,8.753839403247039,0,4,16,41,-35.75,0.0
Indonesia,2020-04-14,4839,459,0.17,0.0,0.0,71.76,145.72,29.3,1.04,71.72,275501344.0,-34.0,-19.0,-54.0,-36.0,16.0,282.0,60.0,300.14285714285717,34.0,172.85714285714286,120.28571428571429,73.42857142857143,248.83673469387756,45.293557122536185,300.14285714285717,195.19387755102042,64.59244545508152,300.14285714285717,127.82857142857144,81.20211705500876,300.14285714285717,0.732128184059162,0.2986770650956756,1.3913907284768212,9.483471074380164,1,4,16,42,-35.75,0.0
Indonesia,2020-04-15,5136,469,0.17,0.0,0.0,71.76,145.72,29.3,1.04,71.72,275501344.0,-35.0,-19.0,-55.0,-36.0,17.0,297.0,10.0,311.42857142857144,32.714285714285715,182.71428571428572,126.71428571428571,80.42857142857143,267.2244897959184,39.76562775352215,311.42857142857144,208.3877551020408,68.2880460444092,311.42857142857144,137.66190476190476,85.01884117326716,311.42857142857144,0.7006220839813375,0.262143336777758,1.42204827136334,9.12984232042048,2,4,16,43,-36.25,0.0
Indonesia,2020-04-16,5516,496,0.17,0.0,0.0,71.76,145.72,29.3,1.04,71.72,275501344.0,-34.0,-18.0,-56.0,-36.0,17.0,380.0,27.0,317.57142857142856,30.857142857142858,214.71428571428572,128.14285714285714,83.14285714285714,281.9183673469388,35.94892986995519,317.57142857142856,221.9183673469388,69.91263249943222,317.57142857142856,147.55714285714288,88.15564533461897,317.57142857142856,0.47682119205298,-0.19353279024790504,1.2652248150256118,8.990393329708175,3,4,16,44,-36.0,0.0
Indonesia,2020-04-17,5923,520,0.17,0.0,0.0,71.76,145.72,29.3,1.04,71.72,275501344.0,-38.0,-23.0,-58.0,-35.0,18.0,407.0,24.0,344.42857142857144,30.571428571428573,218.0,134.28571428571428,96.71428571428571,299.97959183673476,29.69979369261471,344.42857142857144,236.92857142857147,72.17290746137753,344.42857142857144,158.11904761904765,92.17417715945332,344.42857142857144,0.5772994129158513,-0.04149678560579606,1.220759493670886,8.777852802160702,4,4,16,45,-38.5,0.0
Indonesia,2020-04-18,6248,535,0.17,0.0,0.0,71.76,145.72,29.3,1.04,71.72,275501344.0,-43.0,-25.0,-58.0,-24.0,15.0,325.0,15.0,343.7142857142857,29.714285714285715,250.0,133.85714285714286,100.71428571428571,313.36734693877554,23.9882138212158,344.42857142857144,251.9183673469388,70.90070254229676,344.42857142857144,168.25714285714284,95.35684599868925,344.42857142857144,0.373363688104724,-0.48786512545459804,1.1606367583212736,8.561369819171068,5,4,16,46,-37.5,0.0
Indonesia,2020-04-19,6575,582,0.17,0.0,0.0,71.76,145.72,29.3,1.04,71.72,275501344.0,-45.0,-26.0,-60.0,-14.0,14.0,327.0,47.0,333.42857142857144,29.857142857142858,281.14285714285717,141.14285714285714,110.14285714285714,320.8367346938776,20.108452308106962,344.42857142857144,265.6530612244898,66.26377323220635,344.42857142857144,177.94285714285715,96.92459978576775,344.42857142857144,0.18531645569620248,-0.7996081674193757,1.1072106261859582,8.85036496350365,6,4,16,47,-36.25,0.0
Indonesia,2020-04-20,6760,590,0.17,0.0,0.0,71.76,145.72,29.3,1.04,71.72,275501344.0,-34.0,-19.0,-56.0,-34.0,16.0,185.0,8.0,314.7142857142857,27.285714285714285,295.14285714285717,153.85714285714286,119.28571428571429,323.6326530612245,17.071848399471723,344.42857142857144,277.14285714285717,58.927595729518174,344.42857142857144,186.74761904761905,96.95256414891996,344.42857142857144,0.06608779546550886,-0.8462738281507274,1.0073159579332418,8.726519745599763,0,4,17,48,-35.75,0.0
Indonesia,2020-04-21,7135,616,0.17,0.0,0.0,71.76,145.72,29.3,1.04,71.72,275501344.0,-35.0,-19.0,-55.0,-36.0,16.0,375.0,26.0,328.0,22.428571428571427,300.14285714285717,172.85714285714286,120.28571428571429,327.61224489795916,13.571607589224138,344.42857142857144,288.2244897959184,51.986464676214275,344.42857142857144,195.79047619047617,97.05749461090289,344.42857142857144,0.09250474383301699,-0.639623440226145,1.029596412556054,8.632286995515695,1,4,17,49,-36.25,0.0
Indonesia,2020-04-22,7418,635,0.17,0.0,0.0,71.76,145.72,29.3,1.04,71.72,275501344.0,-34.0,-16.0,-53.0,-36.0,15.0,283.0,19.0,326.0,23.714285714285715,311.42857142857144,182.71428571428572,126.71428571428571,329.69387755102036,11.658236576676254,344.42857142857144,298.4591836734694,42.93268721274568,344.42857142857144,204.53809523809522,96.55471539969464,344.42857142857144,0.046639231824416955,-0.6539828521569205,0.9437551695616211,8.559105000673945,2,4,17,50,-34.75,0.0
Indonesia,2020-04-23,7775,647,0.17,0.0,0.0,71.76,145.72,29.3,1.04,71.72,275501344.0,-32.0,-10.0,-50.0,-37.0,15.0,357.0,12.0,322.7142857142857,21.571428571428573,317.57142857142856,214.71428571428572,128.14285714285714,330.42857142857144,10.904657932546849,344.42857142857144,306.1734693877551,35.84556875378514,344.42857142857144,212.84761904761905,95.60443614278907,344.42857142857144,0.01614349775784761,-0.4606776942951324,0.9361790302527974,8.320473251028806,3,4,17,51,-32.25,0.0
Indonesia,2020-04-24,8211,689,0.17,0.0,0.0,80.09,145.72,29.3,1.04,71.72,275501344.0,-49.0,-30.0,-64.0,-43.0,22.0,436.0,42.0,326.85714285714283,24.142857142857142,344.42857142857144,218.0,134.28571428571428,327.9183673469388,9.001079732230663,343.7142857142857,313.94897959183675,25.58634883910432,344.42857142857144,221.06190476190477,94.41383058172028,344.42857142857144,-0.05086848635235743,-0.6281678992682087,0.9773601025202904,8.390160740379931,4,4,17,52,-46.5,0.0
Indonesia,2020-04-25,8607,720,0.17,0.0,0.0,80.09,145.72,29.3,1.04,71.72,275501344.0,-50.0,-29.0,-64.0,-30.0,19.0,396.0,31.0,337.0,26.428571428571427,343.7142857142857,250.0,133.85714285714286,326.9591836734694,7.2185109200461035,337.0,320.16326530612247,18.422041363101915,344.42857142857144,229.52380952380955,92.9918487368847,344.42857142857144,-0.019477828429341093,-0.39284151653406507,1.067420814479638,8.364312267657994,5,4,17,53,-43.25,0.0
Indonesia,2020-04-26,8882,743,0.17,0.0,0.0,80.09,145.72,29.3,1.04,71.72,275501344.0,-53.0,-34.0,-68.0,-18.0,18.0,275.0,23.0,329.57142857142856,23.0,333.42857142857144,281.14285714285717,141.14285714285714,326.4081632653061,6.7760224378134986,337.0,323.62244897959187,14.702770181090571,344.42857142857144,237.2857142857143,91.22552113991144,344.42857142857144,-0.011533532678342685,-0.19684998837454515,1.0017368649587495,8.364291343014747,6,4,17,54,-43.25,0.0
Indonesia,2020-04-27,9096,765,0.17,0.0,0.0,80.09,145.72,29.3,1.04,71.72,275501344.0,-43.0,-28.0,-62.0,-36.0,19.0,214.0,22.0,333.7142857142857,25.0,314.7142857142857,295.14285714285717,153.85714285714286,329.1224489795918,4.839905387441391,337.0,326.37755102040813,12.387085889661055,344.42857142857144,245.05238095238096,89.09078215072019,344.42857142857144,0.060180995475113123,-0.005906799990395735,1.0205329838357362,8.409365724964275,0,4,18,55,-42.25,0.0
Indonesia,2020-04-28,9511,773,0.17,0.0,0.0,80.09,145.72,29.3,1.04,71.72,275501344.0,-43.0,-26.0,-61.0,-38.0,18.0,415.0,8.0,339.42857142857144,22.428571428571427,328.0,300.14285714285717,172.85714285714286,330.7551020408163,6.148786886446216,339.42857142857144,329.18367346938777,10.252759872181715,344.42857142857144,252.6952380952381,86.9267912785766,344.42857142857144,0.034737299174989196,-0.05776744465802779,1.0485436893203883,8.126576955424726,1,4,18,56,-42.0,0.0
Indonesia,2020-04-29,9771,784,0.17,0.0,0.0,80.09,145.72,29.3,1.04,71.72,275501344.0,-42.0,-24.0,-60.0,-37.0,18.0,260.0,11.0,336.14285714285717,21.285714285714285,326.0,311.42857142857144,182.71428571428572,332.2040816326531,6.0355281137012895,339.42857142857144,330.9489795918367,9.01326549717758,344.42857142857144,259.9238095238095,84.43107389899342,344.42857142857144,0.03101791175185678,-0.015621320072560174,1.0252723311546843,8.022922636103152,2,4,18,57,-40.75,0.0
Indonesia,2020-04-30,10118,792,0.17,0.0,0.0,80.09,145.72,29.3,1.04,71.72,275501344.0,-40.0,-19.0,-58.0,-36.0,18.0,347.0,8.0,334.7142857142857,20.714285714285715,322.7142857142857,317.57142857142856,214.71428571428572,333.9183673469388,4.36346702854939,339.42857142857144,332.1734693877551,8.182221906443843,344.42857142857144,267.0714285714286,81.21740617285732,344.42857142857144,0.037069726390114736,0.020926228632267126,0.9902789518174134,7.82686036169582,3,4,18,58,-38.25,0.0
Indonesia,2020-05-01,10551,800,0.17,0.0,0.0,80.09,145.72,29.3,1.04,71.72,275501344.0,-44.0,-23.0,-67.0,-59.0,25.0,433.0,8.0,334.2857142857143,15.857142857142858,326.85714285714283,344.42857142857144,218.0,334.97959183673476,3.072179942900509,339.42857142857144,331.4489795918367,7.427907227882825,343.7142857142857,273.9904761904762,77.60936242676533,344.42857142857144,0.022657952069716828,0.07352643842207426,1.0112359550561798,7.58150113722517,4,5,18,59,-48.25,0.0
Indonesia,2020-05-02,10843,831,0.17,0.0,0.0,80.09,145.72,29.3,1.04,71.72,275501344.0,-46.0,-24.0,-62.0,-28.0,18.0,292.0,31.0,319.42857142857144,15.857142857142858,337.0,343.7142857142857,250.0,332.46938775510205,6.458509276891556,339.42857142857144,329.7142857142857,7.174654499691004,339.42857142857144,280.3666666666667,72.93043433577253,344.42857142857144,-0.05198647506339809,-0.032508646634057,0.9543320529236022,7.6632239026189595,5,5,18,60,-40.0,0.0
Indonesia,2020-05-03,11192,845,0.17,0.0,0.0,74.54,145.72,29.3,1.04,71.72,275501344.0,-48.0,-28.0,-65.0,-14.0,17.0,349.0,14.0,330.0,14.571428571428571,329.57142857142856,333.42857142857144,281.14285714285717,332.53061224489795,6.428420255214608,339.42857142857144,329.46938775510205,7.096205582016322,339.42857142857144,286.8904761904762,67.99939648005295,344.42857142857144,0.001296456352636177,0.012829989030978862,0.9693663449433487,7.549361207897793,6,5,18,61,-38.75,0.0
Indonesia,2020-05-04,11587,864,0.17,0.0,0.0,74.54,145.72,29.3,1.04,71.72,275501344.0,-38.0,-21.0,-60.0,-35.0,18.0,395.0,19.0,355.85714285714283,14.142857142857142,333.7142857142857,314.7142857142857,295.14285714285717,335.69387755102036,10.959240679364008,355.85714285714283,332.4081632653061,8.824444631503985,355.85714285714283,294.2904761904762,62.639642545301655,355.85714285714283,0.06615450277422098,0.0059735072991078594,1.055508474576271,7.455988954090438,0,5,19,62,-38.5,0.0
