country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Switzerland,2022-12-08,4356582,14147,1.13,192.27,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,0.0,2657.0,1.4285714285714286,2728.8571428571427,3035.1428571428573,2969.5714285714284,2698.061224489796,38.40925847618327,2728.8571428571427,2800.969387755102,156.38503763372003,3035.1428571428573,2902.304761904762,143.4306504503889,3035.1428571428573,-0.026322675179234846,0.07455720060300777,0.9733110052854677,0.32472697065567213,3,12,49,1016,,191.21
Switzerland,2022-12-09,4356582,14147,1.13,192.35,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,0.0,2657.0,1.4285714285714286,2728.8571428571427,3035.1428571428573,2969.5714285714284,2687.795918367347,38.40925847618029,2728.8571428571427,2773.959183673469,145.07501906736226,3035.1428571428573,2891.0761904761903,149.09015514056816,3035.1428571428573,-0.026322675179234846,0.07455720060300777,0.9733110052854677,0.32472697065567213,4,12,49,1017,,191.33
Switzerland,2022-12-10,4356582,14147,1.13,192.38,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,0.0,2657.0,1.4285714285714286,2728.8571428571427,3035.1428571428573,2969.5714285714284,2677.530612244898,35.06269547328179,2728.8571428571427,2746.9489795918366,126.75133701655706,3035.1428571428573,2879.847619047619,153.69626010313482,3035.1428571428573,-0.026322675179234846,0.07455720060300777,0.9733110052854677,0.32472697065567213,5,12,49,1018,,191.36
Switzerland,2022-12-11,4356582,14147,1.13,192.38,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,0.0,2657.0,1.4285714285714286,2728.8571428571427,3035.1428571428573,2969.5714285714284,2667.265306122449,27.15944712575077,2728.8571428571427,2719.938775510204,97.5382019004243,3035.1428571428573,2868.6190476190473,157.341506024879,3035.1428571428573,-0.026322675179234846,0.07455720060300777,0.9996237772761475,0.32472697065567213,6,12,49,1019,,191.36
Switzerland,2022-12-12,4356582,14148,1.13,192.44,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,1.0,2657.0,1.4285714285714286,2728.8571428571427,3035.1428571428573,2969.5714285714284,2657.0,0.0,2657.0,2692.9285714285716,37.28484063054105,2728.8571428571427,2857.390476190476,160.09154195427803,3035.1428571428573,-0.026322675179234846,0.07455720060300777,0.9996237772761475,0.3247499244247154,0,12,50,1020,,191.46
Switzerland,2022-12-13,4373011,14153,1.13,192.53,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,16429.0,5.0,2347.0,1.5714285714285714,2657.0,2728.8571428571427,3035.1428571428573,2612.714285714286,117.16898663141862,2657.0,2665.6530612244896,98.46219005681489,2728.8571428571427,2835.828571428571,182.99967658908824,3035.1428571428573,-0.11662904439428141,-0.09030636921504656,0.882994732881866,0.32364420678470585,1,12,50,1021,,191.56
Switzerland,2022-12-14,4373011,14156,1.13,192.62,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,3.0,2347.0,1.2857142857142858,2657.0,2728.8571428571427,3035.1428571428573,2568.4285714285716,151.26451130590257,2657.0,2638.3775510204077,128.05110350541446,2728.8571428571427,2814.266666666667,200.96409338468231,3035.1428571428573,-0.11662904439428141,-0.09030636921504656,0.882994732881866,0.3237128093862994,2,12,50,1022,,191.69
Switzerland,2022-12-15,4373011,14157,1.13,192.7,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,1.0,2347.0,1.4285714285714286,2657.0,2728.8571428571427,3035.1428571428573,2524.1428571428573,165.70196998467767,2657.0,2611.1020408163263,146.61857336420564,2728.8571428571427,2793.5142857142855,215.95890152746816,3035.1428571428573,-0.11662904439428141,-0.09030636921504656,0.882994732881866,0.323735676920164,3,12,50,1023,,191.78
Switzerland,2022-12-16,4373011,14157,1.13,192.78,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,0.0,2347.0,1.4285714285714286,2657.0,2728.8571428571427,3035.1428571428573,2479.8571428571427,165.70196998467478,2657.0,2583.826530612245,158.0966973405393,2728.8571428571427,2772.761904761904,228.03268199367935,3035.1428571428573,-0.11662904439428141,-0.09030636921504656,0.882994732881866,0.323735676920164,4,12,50,1024,,191.89
Switzerland,2022-12-17,4373011,14157,1.13,192.8,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,0.0,2347.0,1.4285714285714286,2657.0,2728.8571428571427,3035.1428571428573,2435.5714285714284,151.264511305893,2657.0,2556.551020408163,163.98098692484976,2728.8571428571427,2752.0095238095237,237.63109551312232,3035.1428571428573,-0.11662904439428141,-0.09030636921504656,0.882994732881866,0.323735676920164,5,12,50,1025,,191.92
