country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Kuwait,2020-03-06,58,0,1.16,0.06,0.89,27.78,232.13,33.7,2.0,75.49,4268886.0,-11.0,-2.0,-9.0,0.0,5.0,0.0,0.0,0.2857142857142857,0.0,1.5714285714285714,6.285714285714286,0.0,1.2448979591836733,0.6635007431432157,1.8571428571428572,1.9693877551020407,1.4440682235658475,4.857142857142857,3.020021645021645,2.2407513860657433,7.0,-0.5,0.1470588235294118,0.11111111111111112,0.0,4,3,10,11,-5.5,0.06
Kuwait,2020-03-06,58,0,1.16,0.06,0.89,27.78,232.13,33.7,2.0,75.49,4268886.0,-10.0,-4.0,-8.0,-1.0,5.0,0.0,0.0,0.2857142857142857,0.0,1.5714285714285714,4.857142857142857,5.0,1.0612244897959184,0.732422793670461,1.8571428571428572,1.6428571428571428,1.2438230426316566,4.857142857142857,2.9011387163561078,2.262256280451029,7.0,-0.5,0.060975609756097615,0.11111111111111112,0.0,4,3,10,11,-5.75,0.06
Kuwait,2020-03-07,61,0,1.16,0.06,0.89,36.11,232.13,33.7,2.0,75.49,4268886.0,-9.0,-3.0,-9.0,2.0,4.0,3.0,0.0,0.7142857142857143,0.0,1.5714285714285714,4.857142857142857,3.3333333333333335,0.9387755102040816,0.7040076861493987,1.8571428571428572,1.346938775510204,0.8511037910579232,2.7142857142857144,2.8100198412698414,2.2571118424333814,7.0,-0.33333333333333337,0.22764227642276424,0.2777777777777778,0.0,5,3,10,12,-4.75,0.06
Kuwait,2020-03-07,61,0,1.16,0.06,0.89,36.11,232.13,33.7,2.0,75.49,4268886.0,-9.0,-5.0,-8.0,2.0,4.0,0.0,0.0,0.7142857142857143,0.0,1.5714285714285714,2.7142857142857144,6.25,0.8163265306122449,0.6479390965872435,1.8571428571428572,1.2040816326530612,0.767704248952424,2.7142857142857144,2.726190476190476,2.248991963660099,7.0,-0.33333333333333337,-0.02564102564102566,0.25,0.0,5,3,10,12,-5.0,0.06
Kuwait,2020-03-08,64,0,1.16,0.06,0.89,36.11,232.13,33.7,2.0,75.49,4268886.0,-8.0,-2.0,-10.0,-1.0,4.0,3.0,0.0,1.1428571428571428,0.0,1.5714285714285714,2.7142857142857144,5.0,0.7551020408163265,0.5815431366846906,1.8571428571428572,1.0918367346938775,0.632969485866515,1.8571428571428572,2.6652930402930406,2.2253240659900166,7.0,-0.16666666666666669,0.14102564102564102,0.888888888888889,0.0,6,3,10,13,-5.25,0.06
Kuwait,2020-03-08,64,0,1.16,0.06,0.89,36.11,232.13,33.7,2.0,75.49,4268886.0,-8.0,-4.0,-10.0,-1.0,4.0,0.0,0.0,0.8571428571428571,0.0,1.8571428571428572,0.2857142857142857,7.0,0.6122448979591837,0.3371981967726122,1.1428571428571428,1.1326530612244898,0.5942272945564423,1.8571428571428572,2.5983245149911816,2.209681476353155,7.0,-0.35,-1.5722222222222224,0.6666666666666667,0.0,6,3,10,13,-5.75,0.06
Kuwait,2020-03-09,64,0,1.16,0.06,0.89,36.11,232.13,33.7,2.0,75.49,4268886.0,-8.0,-1.0,-10.0,-2.0,4.0,0.0,0.0,0.8571428571428571,0.0,0.2857142857142857,1.8571428571428572,6.0,0.6938775510204082,0.31329466502501246,1.1428571428571428,1.0612244897959182,0.5595307680741197,1.8571428571428572,2.5361394557823127,2.1932002322121407,7.0,0.4444444444444445,0.9944444444444445,0.6666666666666667,0.0,0,3,11,14,-5.25,0.06
Kuwait,2020-03-09,64,0,1.16,0.06,0.89,36.11,232.13,33.7,2.0,75.49,4268886.0,-8.0,-2.0,-9.0,-2.0,4.0,0.0,0.0,0.8571428571428571,0.0,0.2857142857142857,1.5714285714285714,6.285714285714286,0.7755102040816327,0.2589505620499822,1.1428571428571428,1.010204081632653,0.5417115897898679,1.8571428571428572,2.4782430213464695,2.1761307212186694,7.0,0.4444444444444445,0.9444444444444444,0.49999999999999994,0.0,0,3,11,14,-5.25,0.06
Kuwait,2020-03-10,69,0,1.16,0.06,0.89,41.67,232.13,33.7,2.0,75.49,4268886.0,-9.0,-2.0,-12.0,-2.0,5.0,5.0,0.0,1.5714285714285714,0.0,0.2857142857142857,1.5714285714285714,4.857142857142857,0.9591836734693878,0.30544141932847835,1.5714285714285714,1.010204081632653,0.5417115897898679,1.8571428571428572,2.448015873015873,2.144681952749084,7.0,1.0,1.5,0.9166666666666666,0.0,1,3,11,15,-6.25,0.06
Kuwait,2020-03-10,69,0,1.16,0.06,0.89,41.67,232.13,33.7,2.0,75.49,4268886.0,-9.0,-4.0,-11.0,-2.0,5.0,0.0,0.0,1.1428571428571428,0.0,0.7142857142857143,1.5714285714285714,4.857142857142857,1.0204081632653061,0.29077156834234014,1.5714285714285714,0.979591836734694,0.5191985819764402,1.8571428571428572,2.486111111111111,2.109561809838855,7.0,0.24999999999999994,0.5833333333333333,0.5333333333333333,0.0,1,3,11,15,-6.5,0.06
Kuwait,2020-03-11,72,0,1.16,0.06,0.89,60.19,232.13,33.7,2.0,75.49,4268886.0,-7.0,13.0,-12.0,-2.0,4.0,3.0,0.0,1.5714285714285714,0.0,0.7142857142857143,1.5714285714285714,2.7142857142857144,1.1428571428571428,0.3194382824999637,1.5714285714285714,0.979591836734694,0.5191985819764402,1.8571428571428572,2.3718253968253964,2.0609877940077097,7.0,0.49999999999999994,0.8333333333333333,0.8461538461538461,0.0,2,3,11,16,-2.0,0.06
Kuwait,2020-03-11,72,0,1.16,0.06,0.89,60.19,232.13,33.7,2.0,75.49,4268886.0,-7.0,12.0,-11.0,-3.0,4.0,0.0,0.0,1.1428571428571428,0.0,1.1428571428571428,1.5714285714285714,2.7142857142857144,1.1428571428571428,0.3194382824999637,1.5714285714285714,0.9489795918367347,0.4936238433934635,1.8571428571428572,2.298809523809524,2.064547841039961,7.0,0.0,0.16666666666666669,0.6153846153846153,0.0,2,3,11,16,-2.25,0.06
Kuwait,2020-03-12,80,0,1.16,0.06,0.89,71.3,232.13,33.7,2.0,75.49,4268886.0,-25.0,-2.0,-22.0,-18.0,12.0,8.0,0.0,2.2857142857142856,0.0,0.8571428571428571,1.8571428571428572,0.2857142857142857,1.3469387755102038,0.5074756980015815,2.2857142857142856,0.979591836734694,0.562728112775452,2.2857142857142856,2.1666666666666665,1.925086555292284,7.0,0.769230769230769,1.119230769230769,1.2307692307692306,0.0,3,3,11,17,-16.75,0.06
Kuwait,2020-03-12,80,0,1.16,0.06,0.89,71.3,232.13,33.7,2.0,75.49,4268886.0,-26.0,-5.0,-21.0,-19.0,13.0,0.0,0.0,2.2857142857142856,0.0,0.8571428571428571,0.2857142857142857,1.8571428571428572,1.551020408163265,0.5619969946210275,2.2857142857142856,1.1224489795918366,0.6235995748016121,2.2857142857142856,2.0761904761904764,1.8496374802514481,7.0,0.769230769230769,0.3247863247863246,0.888888888888889,0.0,3,3,11,17,-17.75,0.06
Kuwait,2020-03-13,80,0,1.16,0.06,0.89,74.07,232.13,33.7,2.0,75.49,4268886.0,-40.0,-13.0,-37.0,-9.0,11.0,0.0,0.0,2.2857142857142856,0.0,0.8571428571428571,0.2857142857142857,1.5714285714285714,1.7551020408163265,0.5262774268664302,2.2857142857142856,1.2653061224489797,0.6458590299141425,2.2857142857142856,1.919047619047619,1.6003532919828092,6.285714285714286,0.769230769230769,0.3247863247863246,1.0666666666666667,0.0,4,3,11,18,-24.75,0.06
Kuwait,2020-03-13,80,0,1.16,0.06,0.89,74.07,232.13,33.7,2.0,75.49,4268886.0,-40.0,-17.0,-37.0,-10.0,11.0,0.0,0.0,1.5714285714285714,0.0,1.5714285714285714,0.2857142857142857,1.5714285714285714,1.7551020408163265,0.5262774268664302,2.2857142857142856,1.3571428571428572,0.5843323284019927,2.2857142857142856,1.7714285714285714,1.4030227747274597,6.285714285714286,0.0,-1.0,0.6111111111111112,0.0,4,3,11,18,-26.0,0.06
Kuwait,2020-03-14,104,0,1.16,0.06,0.89,74.07,232.13,33.7,2.0,75.49,4268886.0,-37.0,-16.0,-38.0,-13.0,11.0,24.0,0.0,5.0,0.0,1.1428571428571428,0.7142857142857143,1.5714285714285714,2.306122448979592,1.270889589954306,5.0,1.663265306122449,1.108844340000928,5.0,1.7285714285714284,1.2740853406711652,5.0,1.8,1.55,2.3333333333333335,0.0,5,3,11,19,-26.0,0.06
Kuwait,2020-03-14,104,0,1.16,0.06,0.89,74.07,232.13,33.7,2.0,75.49,4268886.0,-37.0,-19.0,-38.0,-14.0,11.0,0.0,0.0,4.571428571428571,0.0,1.5714285714285714,0.7142857142857143,1.5714285714285714,2.7346938775510203,1.4717950801716553,5.0,1.9387755102040816,1.3149476184591227,5.0,1.719047619047619,1.250746903290971,5.0,1.1666666666666667,0.6666666666666667,1.391304347826087,0.0,5,3,11,19,-27.0,0.06
Kuwait,2020-03-15,112,0,1.16,0.06,0.89,74.07,232.13,33.7,2.0,75.49,4268886.0,-39.0,-12.0,-36.0,-28.0,15.0,8.0,0.0,5.714285714285714,0.0,1.1428571428571428,1.1428571428571428,1.5714285714285714,3.3877551020408165,1.651044373075989,5.714285714285714,2.2653061224489797,1.631573426391014,5.714285714285714,1.7476190476190474,1.3320513424017393,5.714285714285714,2.1333333333333333,2.1333333333333333,1.7391304347826089,0.0,6,3,11,20,-28.75,0.06
Kuwait,2020-03-15,112,0,1.16,0.06,0.89,74.07,232.13,33.7,2.0,75.49,4268886.0,-40.0,-17.0,-37.0,-28.0,15.0,0.0,0.0,4.571428571428571,0.0,2.2857142857142856,0.8571428571428571,1.8571428571428572,3.7142857142857144,1.62254524165722,5.714285714285714,2.5306122448979593,1.6860574910714123,5.714285714285714,1.8095238095238093,1.4188503405921138,5.714285714285714,0.6956521739130435,-0.07357859531772559,1.391304347826087,0.0,6,3,11,20,-30.5,0.06
Kuwait,2020-03-16,123,0,1.16,0.06,0.89,74.07,232.13,33.7,2.0,75.49,4268886.0,-42.0,-16.0,-37.0,-32.0,16.0,11.0,0.0,6.142857142857143,0.0,2.2857142857142856,0.8571428571428571,0.2857142857142857,4.26530612244898,1.7091760584661297,6.142857142857143,2.9081632653061225,1.8648253127199885,6.142857142857143,1.9238095238095239,1.6183037023667914,6.142857142857143,1.173913043478261,0.4046822742474919,2.3888888888888893,0.0,0,3,12,21,-31.75,0.06
Kuwait,2020-03-16,123,0,1.16,0.06,0.89,74.07,232.13,33.7,2.0,75.49,4268886.0,-43.0,-20.0,-37.0,-33.0,17.0,0.0,0.0,6.142857142857143,0.0,2.2857142857142856,0.8571428571428571,0.2857142857142857,4.816326530612245,1.5815997363263306,6.142857142857143,3.2857142857142856,1.9507274334522586,6.142857142857143,2.119047619047619,1.760894842142943,6.142857142857143,1.173913043478261,0.4046822742474919,1.023809523809524,0.0,0,3,12,21,-33.25,0.06
Kuwait,2020-03-17,130,0,1.16,0.06,0.89,74.07,232.13,33.7,2.0,75.49,4268886.0,-43.0,-18.0,-40.0,-33.0,17.0,7.0,0.0,7.142857142857143,0.0,1.5714285714285714,1.5714285714285714,0.2857142857142857,5.612244897959184,0.9537405261671752,7.142857142857143,3.683673469387755,2.133811362492466,7.142857142857143,2.2952380952380955,1.9840792550362174,7.142857142857143,2.166666666666667,2.166666666666667,1.2820512820512822,0.0,1,3,12,22,-33.5,0.06
Kuwait,2020-03-17,130,0,1.16,0.06,0.89,74.07,232.13,33.7,2.0,75.49,4268886.0,-45.0,-22.0,-41.0,-34.0,17.0,0.0,0.0,3.7142857142857144,0.0,5.0,1.1428571428571428,0.7142857142857143,5.428571428571429,1.1866605518454376,7.142857142857143,3.8673469387755097,2.005067587514225,7.142857142857143,2.3666666666666667,1.9956614918502467,7.142857142857143,-0.21428571428571427,-2.0142857142857142,0.5531914893617021,0.0,1,3,12,22,-35.5,0.06
Kuwait,2020-03-18,142,0,1.16,0.06,0.89,74.07,232.13,33.7,2.0,75.49,4268886.0,-45.0,-19.0,-44.0,-35.0,19.0,12.0,0.0,5.428571428571429,0.0,4.571428571428571,1.5714285714285714,0.7142857142857143,5.551020408163266,1.1261534417405201,7.142857142857143,4.142857142857143,1.9288766547233087,7.142857142857143,2.4952380952380953,2.065681967101779,7.142857142857143,0.15384615384615394,-1.0128205128205128,0.9743589743589745,0.0,2,3,12,23,-35.75,0.06
Kuwait,2020-03-18,142,0,1.16,0.06,0.89,74.07,232.13,33.7,2.0,75.49,4268886.0,-46.0,-23.0,-44.0,-36.0,19.0,0.0,0.0,4.285714285714286,0.0,5.714285714285714,1.1428571428571428,1.1428571428571428,5.346938775510204,1.2173830046376366,7.142857142857143,4.36734693877551,1.7249797266019433,7.142857142857143,2.5857142857142863,2.083192348032745,7.142857142857143,-0.21276595744680854,-2.346099290780142,0.6,0.0,2,3,12,23,-37.25,0.06
Kuwait,2020-03-19,148,0,1.16,0.06,0.89,74.07,232.13,33.7,2.0,75.49,4268886.0,-45.0,-18.0,-44.0,-33.0,20.0,6.0,0.0,5.142857142857143,0.0,4.571428571428571,2.2857142857142856,0.8571428571428571,5.42857142857143,1.1751393027860044,7.142857142857143,4.571428571428571,1.6259280648950942,7.142857142857143,2.7047619047619045,2.1248614918086624,7.142857142857143,0.10256410256410269,-0.5930880713489408,0.72,0.0,3,3,12,24,-35.0,0.06
