country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Chad,2020-04-10,11,0,,0.03,0.02,33.33,11.83,16.7,,54.24,17723312.0,,,,,,0.0,0.0,0.42857142857142855,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5714285714285714,0.20203050891044208,0.8571428571428571,0.5510204081632654,0.18463033504538956,0.8571428571428571,0.40995670995670996,0.2610268075455914,0.8571428571428571,-0.16666666666666669,-0.5,0.23076923076923075,0.0,4,4,15,21,,0.03
Chad,2020-04-11,11,0,,0.03,0.02,33.33,11.83,16.7,,54.24,17723312.0,,,,,,0.0,0.0,0.2857142857142857,0.0,0.8571428571428571,0.2857142857142857,0.0,0.4897959183673469,0.18177400293724325,0.8571428571428571,0.5510204081632654,0.18463033504538956,0.8571428571428571,0.4045548654244306,0.25633783826035933,0.8571428571428571,-0.30769230769230765,-0.7521367521367521,0.18181818181818182,0.0,5,4,15,22,,0.03
Chad,2020-04-12,18,0,,0.03,0.02,33.33,11.83,16.7,,54.24,17723312.0,,,,,,7.0,0.0,1.2857142857142858,0.0,0.8571428571428571,0.2857142857142857,0.0,0.5510204081632653,0.3343037381035541,1.2857142857142858,0.6224489795918368,0.25436313710310304,1.2857142857142858,0.44126984126984126,0.3085513203921165,1.2857142857142858,0.23076923076923084,-0.21367521367521364,0.9,0.0,6,4,15,23,,0.03
Chad,2020-04-13,23,0,,0.03,0.02,88.89,11.83,16.7,,54.24,17723312.0,,,,,,5.0,0.0,2.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.7551020408163265,0.642668150601741,2.0,0.7244897959183673,0.44638539822637524,2.0,0.5036190476190476,0.4340768085684392,2.0,0.9090909090909092,0.9090909090909092,1.4,0.0,0,4,16,24,,0.03
Chad,2020-04-14,23,0,,0.03,0.02,88.89,11.83,16.7,,54.24,17723312.0,,,,,,0.0,0.0,1.8571428571428572,0.0,0.42857142857142855,0.5714285714285714,0.4,0.9591836734693876,0.7409971481500921,2.0,0.8163265306122448,0.5357796925011375,2.0,0.5556776556776557,0.5013465210864408,2.0,1.0,1.0909090909090908,1.3,0.0,1,4,16,25,,0.03
Chad,2020-04-15,23,0,,0.03,0.02,88.89,11.83,16.7,,54.24,17723312.0,,,,,,0.0,0.0,1.8571428571428572,0.0,0.42857142857142855,0.5714285714285714,0.3333333333333333,1.163265306122449,0.7667786287452762,2.0,0.9081632653061223,0.5972389187603911,2.0,0.6038800705467372,0.5517380321863701,2.0,1.0,1.0909090909090908,1.3,0.0,2,4,16,26,,0.03
Chad,2020-04-16,27,0,,0.03,0.02,88.89,11.83,16.7,,54.24,17723312.0,,,,,,4.0,0.0,2.2857142857142856,0.0,0.42857142857142855,0.7142857142857143,0.2857142857142857,1.4285714285714286,0.7911070345636263,2.2857142857142856,1.0204081632653061,0.6972859312227223,2.2857142857142856,0.6639455782312924,0.6278219953409782,2.2857142857142856,1.2999999999999998,1.4666666666666666,1.777777777777778,0.0,3,4,16,27,,0.03
Chad,2020-04-17,27,0,,0.03,0.02,88.89,11.83,16.7,,54.24,17723312.0,,,,,,0.0,0.0,2.2857142857142856,0.0,0.42857142857142855,0.7142857142857143,0.2857142857142857,1.6938775510204083,0.7067631083685865,2.2857142857142856,1.1326530612244896,0.7671928600444946,2.2857142857142856,0.7198686371100165,0.6861323236386813,2.2857142857142856,1.2999999999999998,1.4666666666666666,1.0,0.0,4,4,16,28,,0.03
Chad,2020-04-18,33,0,,0.03,0.02,88.89,11.83,16.7,,54.24,17723312.0,,,,,,6.0,0.0,3.142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.2857142857142857,2.102040816326531,0.5697253528220443,3.142857142857143,1.2959183673469388,0.9299892568956063,3.142857142857143,0.8006349206349206,0.8063743752240383,3.142857142857143,2.2222222222222223,2.52991452991453,1.0476190476190477,0.0,5,4,16,29,,0.03
Chad,2020-04-19,33,0,,0.03,0.02,88.89,11.83,16.7,,54.24,17723312.0,,,,,,0.0,0.0,2.142857142857143,0.0,1.2857142857142858,0.8571428571428571,0.2857142857142857,2.2244897959183674,0.4430655642975188,3.142857142857143,1.3877551020408163,0.9466599492058198,3.142857142857143,0.8720634920634921,0.8276354426236407,3.142857142857143,0.37499999999999994,0.1442307692307691,0.75,0.0,6,4,16,30,,0.03
Chad,2020-04-20,33,0,,0.03,0.02,88.89,11.83,16.7,,54.24,17723312.0,,,,,,0.0,0.0,1.4285714285714286,0.0,2.0,0.5714285714285714,0.5714285714285714,2.142857142857143,0.5345224838248495,3.142857142857143,1.4489795918367345,0.9170581982376703,3.142857142857143,0.9196825396825397,0.8167558088842766,3.142857142857143,-0.19047619047619047,-1.0995670995670996,0.5,0.0,0,4,17,31,,0.03
Chad,2020-04-21,33,0,,0.03,0.02,88.89,11.83,16.7,,54.24,17723312.0,,,,,,0.0,0.0,1.4285714285714286,0.0,1.8571428571428572,0.42857142857142855,0.5714285714285714,2.0816326530612246,0.5939441718716433,3.142857142857143,1.5204081632653061,0.8691596165905939,3.142857142857143,0.9673015873015873,0.802812646275867,3.142857142857143,-0.15,-1.15,0.4347826086956522,0.0,1,4,17,32,,0.03
Chad,2020-04-22,33,0,,0.03,0.02,88.89,11.83,16.7,,54.24,17723312.0,,,,,,0.0,0.0,1.4285714285714286,0.0,1.8571428571428572,0.42857142857142855,0.5714285714285714,2.0204081632653064,0.6411542070369395,3.142857142857143,1.5918367346938778,0.8117217061776056,3.142857142857143,1.0149206349206348,0.7856428621896745,3.142857142857143,-0.15,-1.15,0.4347826086956522,0.0,2,4,17,33,,0.03
Chad,2020-04-23,33,0,,0.03,0.02,88.89,11.83,16.7,,54.24,17723312.0,,,,,,0.0,0.0,0.8571428571428571,0.0,2.2857142857142856,0.42857142857142855,0.7142857142857143,1.8163265306122447,0.7591361260803698,3.142857142857143,1.6224489795918366,0.7715651951811273,3.142857142857143,1.0301587301587303,0.7776979059331783,3.142857142857143,-0.4347826086956521,-1.734782608695652,0.20689655172413796,0.0,3,4,17,34,,0.03
Chad,2020-04-24,40,0,,0.03,0.02,88.89,11.83,16.7,,54.24,17723312.0,,,,,,7.0,0.0,1.8571428571428572,0.0,2.2857142857142856,0.42857142857142855,0.7142857142857143,1.7551020408163265,0.731759066489578,3.142857142857143,1.7244897959183674,0.6918777165172627,3.142857142857143,1.080952380952381,0.780374450740489,3.142857142857143,-0.1304347826086956,-1.4304347826086954,0.5909090909090909,0.0,4,4,17,35,,0.03
Chad,2020-04-25,46,0,,0.03,0.02,88.89,11.83,16.7,,54.24,17723312.0,,,,,,6.0,0.0,1.8571428571428572,0.0,3.142857142857143,0.2857142857142857,0.8571428571428571,1.5714285714285714,0.4205600412537067,2.142857142857143,1.836734693877551,0.5542957483433655,3.142857142857143,1.1333333333333333,0.7778905897655463,3.142857142857143,-0.3103448275862069,-2.532567049808429,0.7647058823529411,0.0,5,4,17,36,,0.03
Chad,2020-04-26,46,0,,0.03,0.02,88.89,11.83,16.7,,54.24,17723312.0,,,,,,0.0,0.0,1.8571428571428572,0.0,2.142857142857143,1.2857142857142858,0.8571428571428571,1.5306122448979593,0.36621139683523146,1.8571428571428572,1.8775510204081631,0.5311553795529871,3.142857142857143,1.1857142857142857,0.7717295526692328,3.142857142857143,-0.09090909090909087,-0.46590909090909083,0.7647058823529411,0.0,6,4,17,37,,0.03
Chad,2020-04-27,46,0,,0.03,0.02,88.89,11.83,16.7,,54.24,17723312.0,,,,,,0.0,0.0,1.8571428571428572,0.0,1.4285714285714286,2.0,0.5714285714285714,1.5918367346938775,0.381801774160606,1.8571428571428572,1.8673469387755102,0.5299929969451898,3.142857142857143,1.2380952380952381,0.7618021277341738,3.142857142857143,0.1764705882352941,0.36694677871148457,0.7647058823529411,0.0,0,4,18,38,,0.03
