country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Norway,2020-03-19,1746,7,0.73,0.0,0.0,62.96,14.46,39.7,3.6,82.4,5434324.0,-44.0,-11.0,-56.0,-52.0,20.0,196.0,1.0,149.14285714285714,1.0,87.85714285714286,12.285714285714286,0.0,144.14285714285714,11.930068340635898,161.14285714285714,93.45918367346938,56.98814712124072,161.14285714285714,61.372943722943724,62.46856232789445,161.14285714285714,0.6897106109324758,-4.998461432078276,1.0989473684210525,0.40068689181453926,3,3,12,21,-40.75,0.0
Norway,2020-03-20,1914,7,0.73,0.0,0.0,62.96,14.46,39.7,3.6,82.4,5434324.0,-44.0,-12.0,-55.0,-52.0,21.0,168.0,0.0,131.14285714285714,1.0,126.85714285714286,14.571428571428571,2.5,144.75510204081633,10.966155195270671,161.14285714285714,101.78571428571429,52.94814708216757,161.14285714285714,64.4064182194617,62.74223690887016,161.14285714285714,0.033519553072625635,-7.177489621239301,0.8726235741444867,0.36553524804177545,4,3,12,22,-40.75,0.0
Norway,2020-03-21,2118,7,0.73,0.0,0.0,62.96,14.46,39.7,3.6,82.4,5434324.0,-49.0,-10.0,-42.0,-33.0,9.0,204.0,0.0,146.85714285714286,0.5714285714285714,134.71428571428572,18.857142857142858,4.666666666666667,146.48979591836738,10.033907528552534,161.14285714285714,110.92857142857143,48.381164192954465,161.14285714285714,67.84186507936508,63.62929641817613,161.14285714285714,0.08947368421052627,-5.745058689890193,0.9057268722466961,0.33034450212364325,5,3,12,23,-33.5,0.0
Norway,2020-03-22,2385,7,0.73,0.0,0.0,62.96,14.46,39.7,3.6,82.4,5434324.0,-65.0,-32.0,-57.0,-34.0,12.0,267.0,0.0,166.28571428571428,0.5714285714285714,149.28571428571428,22.428571428571427,4.5,148.91836734693877,12.562187388835731,166.28571428571428,121.20408163265306,43.13087360990837,166.28571428571428,71.77961904761905,65.32717438980974,166.28571428571428,0.11311787072243347,-5.301516275619029,1.0878504672897196,0.2933780385582565,6,3,12,24,-47.0,0.0
Norway,2020-03-23,2621,10,0.73,0.0,0.0,62.96,14.46,39.7,3.6,82.4,5434324.0,-41.0,-14.0,-58.0,-52.0,20.0,236.0,3.0,184.0,1.0,161.14285714285714,25.714285714285715,4.8,152.18367346938774,18.04392114755013,184.0,132.51020408163268,36.39417528420759,184.0,76.09578754578754,67.6852731273612,184.0,0.14096916299559475,-4.928549553581944,1.3430656934306568,0.38138825324180015,0,3,13,25,-41.25,0.0
Norway,2020-03-24,2863,12,0.73,0.0,0.0,79.63,14.46,39.7,3.6,82.4,5434324.0,-45.0,-14.0,-59.0,-53.0,20.0,242.0,2.0,200.0,1.2857142857142858,151.85714285714286,52.57142857142857,5.166666666666667,159.0612244897959,25.523479538937018,200.0,143.04081632653063,32.61797467363389,200.0,80.68483245149912,70.52442479984573,200.0,0.31495327102803733,-1.5383800623052961,1.3320647002854424,0.41899441340782123,1,3,13,26,-42.75,0.0
Norway,2020-03-25,3084,14,0.73,0.0,0.0,79.63,14.46,39.7,3.6,82.4,5434324.0,-45.0,-13.0,-58.0,-52.0,20.0,221.0,2.0,219.14285714285714,1.1428571428571428,136.0,77.42857142857143,7.857142857142857,170.93877551020407,31.620502384368326,219.14285714285714,153.16326530612244,32.67930166206783,219.14285714285714,85.6297619047619,73.98749050025215,219.14285714285714,0.6068821689259645,-0.13993021723068388,1.6583783783783783,0.45380875202593196,2,3,13,27,-42.0,0.0
Norway,2020-03-26,3369,14,0.73,0.0,0.0,79.63,14.46,39.7,3.6,82.4,5434324.0,-43.0,-10.0,-56.0,-52.0,20.0,285.0,0.0,231.85714285714286,1.0,149.14285714285714,87.85714285714286,12.285714285714286,182.75510204081633,37.09839044179956,231.85714285714286,163.44897959183672,33.200870841355254,231.85714285714286,90.67208538587849,77.562679134778,231.85714285714286,0.5509039010466223,-0.13880670988585342,1.5681159420289854,0.4154302670623145,3,3,13,28,-40.25,0.0
Norway,2020-03-27,3755,19,0.73,0.0,0.0,79.63,14.46,39.7,3.6,82.4,5434324.0,-42.0,-9.0,-57.0,-50.0,21.0,386.0,5.0,263.0,1.7142857142857142,131.14285714285714,126.85714285714286,14.571428571428571,201.59183673469389,39.89445501949154,263.0,173.17346938775512,40.740638418520106,263.0,96.41634920634921,82.45252565042455,263.0,0.9978378378378379,0.9643182847652122,1.5721605465414177,0.5058572949946752,4,3,13,29,-39.5,0.0
Norway,2020-03-28,4015,23,0.73,0.0,0.0,79.63,14.46,39.7,3.6,82.4,5434324.0,-47.0,-8.0,-50.0,-33.0,10.0,260.0,4.0,271.0,2.2857142857142856,146.85714285714286,134.71428571428572,18.857142857142858,219.32653061224488,39.092574088724426,271.0,182.90816326530611,46.69180179899464,271.0,105.44968253968254,86.28130736038688,271.0,0.8396135265700483,0.750139842359522,1.4648648648648648,0.5727091633466136,5,3,13,30,-34.5,0.0
