country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Bhutan,2020-03-28,3,0,0.02,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.09183673469387754,0.07103502258554956,0.14285714285714285,0.05844155844155843,0.07189089710574234,0.14285714285714285,0.0,-0.14285714285714285,0.125,0.0,5,3,13,21,,0.0
Bhutan,2020-03-29,4,0,0.08,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,1.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.16326530612244897,0.053994924715603895,0.2857142857142857,0.11224489795918367,0.08270488907454848,0.2857142857142857,0.06832298136645963,0.08472990173179258,0.2857142857142857,0.125,-0.01785714285714285,0.25,0.0,6,3,13,22,,0.0
Bhutan,2020-03-30,4,0,0.06,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.18367346938775508,0.06970714806775238,0.2857142857142857,0.13265306122448978,0.0879611323164117,0.2857142857142857,0.07738095238095237,0.09400076144858263,0.2857142857142857,0.125,-0.01785714285714285,0.25,0.0,0,3,14,23,,0.0
Bhutan,2020-03-31,4,0,0.1,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.20408163265306123,0.07636035483212127,0.2857142857142857,0.15306122448979592,0.0879611323164117,0.2857142857142857,0.08571428571428572,0.10101525445522107,0.2857142857142857,0.125,-0.01785714285714285,0.25,0.0,1,3,14,24,,0.0
Bhutan,2020-04-01,4,0,0.05,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.22448979591836732,0.07636035483212127,0.2857142857142857,0.17346938775510204,0.08270488907454848,0.2857142857142857,0.0934065934065934,0.10646304478929988,0.2857142857142857,0.125,-0.01785714285714285,0.25,0.0,2,4,14,25,,0.0
Bhutan,2020-04-02,5,0,0.06,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,1.0,0.0,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,0.26530612244897955,0.09858079419176491,0.42857142857142855,0.2040816326530612,0.09231516752269484,0.42857142857142855,0.1058201058201058,0.12271517860075441,0.42857142857142855,0.25,0.10714285714285715,0.375,0.0,3,4,14,26,,0.0
Bhutan,2020-04-03,5,0,0.04,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.08247860988423228,0.42857142857142855,0.21428571428571427,0.09292051936971296,0.42857142857142855,0.11224489795918367,0.12512816019339132,0.42857142857142855,0.125,0.125,0.22222222222222224,0.0,4,4,14,27,,0.0
Bhutan,2020-04-04,5,0,0.03,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.30612244897959184,0.05399492471560394,0.42857142857142855,0.22448979591836735,0.09231516752269484,0.42857142857142855,0.11822660098522167,0.12702565979638739,0.42857142857142855,0.125,0.125,0.22222222222222224,0.0,5,4,14,28,,0.0
Bhutan,2020-04-05,5,0,0.03,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.08247860988423228,0.42857142857142855,0.22448979591836735,0.09231516752269484,0.42857142857142855,0.11904761904761904,0.12489733057815958,0.42857142857142855,-0.11111111111111112,-0.2361111111111111,0.11111111111111112,0.0,6,4,14,29,,0.0
Bhutan,2020-04-06,5,0,0.01,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.2653061224489796,0.09858079419176491,0.42857142857142855,0.22448979591836735,0.09231516752269484,0.42857142857142855,0.1238095238095238,0.12290944775773609,0.42857142857142855,-0.11111111111111112,-0.2361111111111111,0.11111111111111112,0.0,0,4,15,30,,0.0
Bhutan,2020-04-07,5,0,0.26,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.24489795918367346,0.10798984943120779,0.42857142857142855,0.22448979591836732,0.09231516752269484,0.42857142857142855,0.12857142857142856,0.12069468170893842,0.42857142857142855,-0.11111111111111112,-0.2361111111111111,0.09999999999999999,0.0,1,4,15,31,,0.0
Bhutan,2020-04-08,5,0,0.01,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.22448979591836735,0.11239939892420618,0.42857142857142855,0.22448979591836732,0.09231516752269484,0.42857142857142855,0.13333333333333333,0.11824028382780961,0.42857142857142855,-0.11111111111111112,-0.2361111111111111,0.11111111111111112,0.0,2,4,15,32,,0.0
Bhutan,2020-04-09,5,0,0.14,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.16326530612244897,0.0985807941917649,0.2857142857142857,0.21428571428571427,0.10850778933039283,0.42857142857142855,0.13333333333333333,0.11824028382780961,0.42857142857142855,-0.3,-0.55,0.0,0.0,3,4,15,33,,0.0
Bhutan,2020-04-10,5,0,4.9,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.12244897959183673,0.09858079419176487,0.2857142857142857,0.2040816326530612,0.12166151817894857,0.42857142857142855,0.13333333333333333,0.11824028382780961,0.42857142857142855,-0.22222222222222224,-0.3472222222222222,0.0,0.0,4,4,15,34,,0.0
Bhutan,2020-04-11,5,0,0.33,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.08163265306122448,0.07636035483212122,0.14285714285714285,0.19387755102040818,0.1326832473805807,0.42857142857142855,0.13333333333333333,0.11824028382780961,0.42857142857142855,-0.22222222222222224,-0.3472222222222222,0.0,0.0,5,4,15,35,,0.0
Bhutan,2020-04-12,5,0,0.38,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.061224489795918366,0.07636035483212122,0.14285714285714285,0.17346938775510207,0.13928017941746132,0.42857142857142855,0.13333333333333333,0.11824028382780961,0.42857142857142855,-0.125,-0.013888888888888881,0.0,0.0,6,4,15,36,,0.0
Bhutan,2020-04-13,5,0,0.93,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.04081632653061224,0.06970714806775231,0.14285714285714285,0.1530612244897959,0.1424641375929821,0.42857142857142855,0.13333333333333333,0.11824028382780961,0.42857142857142855,-0.125,-0.013888888888888881,0.0,0.0,0,4,16,37,,0.0
Bhutan,2020-04-14,5,0,0.81,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.02040816326530612,0.05399492471560382,0.14285714285714285,0.13265306122448978,0.14246413759298213,0.42857142857142855,0.13333333333333333,0.11824028382780961,0.42857142857142855,-0.125,-0.013888888888888881,0.0,0.0,1,4,16,38,,0.0
Bhutan,2020-04-15,5,0,0.57,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.11224489795918367,0.13928017941746137,0.42857142857142855,0.13333333333333333,0.11824028382780961,0.42857142857142855,-0.125,-0.013888888888888881,0.0,0.0,2,4,16,39,,0.0
Bhutan,2020-04-16,5,0,0.53,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.08163265306122448,0.10798984943120787,0.2857142857142857,0.13333333333333333,0.11824028382780961,0.42857142857142855,0.0,0.3,0.0,0.0,3,4,16,40,,0.0
Bhutan,2020-04-17,5,0,0.07,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.061224489795918366,0.09231516752269499,0.2857142857142857,0.13333333333333333,0.11824028382780961,0.42857142857142855,0.0,0.22222222222222224,0.0,0.0,4,4,16,41,,0.0
Bhutan,2020-04-18,5,0,0.25,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.04081632653061224,0.06697246156264242,0.14285714285714285,0.13333333333333333,0.11824028382780961,0.42857142857142855,0.0,0.22222222222222224,0.0,0.0,5,4,16,42,,0.0
Bhutan,2020-04-19,5,0,0.03,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.030612244897959183,0.06083075908947455,0.14285714285714285,0.12857142857142856,0.12069468170893842,0.42857142857142855,0.0,0.125,0.0,0.0,6,4,16,43,,0.0
Bhutan,2020-04-20,5,0,0.56,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.02040816326530612,0.051876645657326234,0.14285714285714285,0.12380952380952381,0.12290944775773609,0.42857142857142855,0.0,0.125,0.0,0.0,0,4,17,44,,0.0
Bhutan,2020-04-21,6,0,0.25,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,1.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,0.02040816326530612,0.05399492471560382,0.14285714285714285,0.02040816326530612,0.051876645657326234,0.14285714285714285,0.12380952380952381,0.12290944775773609,0.42857142857142855,0.14285714285714285,0.26785714285714285,0.14285714285714285,0.0,1,4,17,45,,0.0
Bhutan,2020-04-22,6,0,0.24,0.0,0.17,83.33,21.19,28.6,1.7,71.78,782457.0,,,,,,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,0.04081632653061224,0.06970714806775231,0.14285714285714285,0.02040816326530612,0.051876645657326234,0.14285714285714285,0.1238095238095238,0.12290944775773609,0.42857142857142855,0.14285714285714285,0.26785714285714285,0.14285714285714285,0.0,2,4,17,46,,0.0
