country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Finland,2021-12-15,211061,1577,5.28,161.43,73.73,38.92,18.14,42.8,3.28,81.91,5540745.0,3.0,12.0,-27.0,-23.0,7.0,1833.0,6.0,1689.4285714285713,6.714285714285714,1345.4285714285713,1220.5714285714287,1114.5714285714287,1523.0816326530614,125.54929262453973,1702.5714285714287,1414.8775510204082,143.97535827386574,1702.5714285714287,1236.2761904761905,208.12479317273184,1702.5714285714287,0.2554907161803714,0.15328044837543647,1.1880650994575044,0.7471738162246164,2,12,50,685,-8.75,155.27
Finland,2021-12-16,213160,1585,5.51,161.43,73.73,38.92,18.14,42.8,3.28,81.91,5540745.0,0.0,11.0,-28.0,-23.0,6.0,2099.0,8.0,1741.7142857142858,6.571428571428571,1386.7142857142858,1247.5714285714287,1126.7142857142858,1573.7959183673468,132.77572664461397,1741.7142857142858,1450.1734693877552,159.53428275405633,1741.7142857142858,1265.1809523809525,216.21626561455284,1741.7142857142858,0.2558163475396335,0.14437469994237953,1.1920219006648416,0.7435694146677863,3,12,50,686,-10.0,155.27
Finland,2021-12-17,215150,1593,5.14,161.43,73.73,38.92,18.14,42.8,3.28,81.91,5540745.0,-2.0,6.0,-31.0,-23.0,7.0,1990.0,8.0,1782.0,6.714285714285714,1421.0,1275.0,1135.4285714285713,1625.3673469387754,133.64219813898666,1782.0,1486.387755102041,173.63265712056923,1782.0,1293.6857142857143,226.21305309501875,1782.0,0.2538677918424754,0.13944772914655063,1.2017341040462428,0.7404102235174366,4,12,50,687,-12.5,155.27
Finland,2021-12-18,217322,1601,4.23,161.43,73.73,38.92,18.14,42.8,3.28,81.91,5540745.0,-4.0,9.0,-24.0,2.0,3.0,2172.0,8.0,1834.7142857142858,7.0,1460.142857142857,1307.7142857142858,1139.142857142857,1678.8775510204082,131.43124812417489,1834.7142857142858,1524.030612244898,188.4138800608833,1834.7142857142858,1322.9857142857145,237.56890433477588,1834.7142857142858,0.25635510363707475,0.13988310276380772,1.2063685891414615,0.7366914684593899,5,12,50,688,-4.25,155.27
Finland,2021-12-19,218936,1603,2.73,166.56,73.73,38.92,18.14,42.8,3.28,81.91,5540745.0,0.0,15.0,-28.0,0.0,4.0,1614.0,2.0,1904.7142857142858,6.285714285714286,1481.857142857143,1333.142857142857,1151.4285714285713,1739.2857142857142,122.66906977829159,1904.7142857142858,1564.857142857143,205.05982586090386,1904.7142857142858,1353.2809523809524,251.92989788020353,1904.7142857142858,0.2851637764932563,0.17369573923016599,1.1180712788259959,0.7321740957444379,6,12,50,689,-3.25,158.08
Finland,2021-12-20,220690,1608,4.55,166.56,73.73,33.36,18.14,42.8,3.28,81.91,5540745.0,8.0,20.0,-32.0,-30.0,8.0,1754.0,5.0,1974.0,6.285714285714286,1519.857142857143,1363.5714285714287,1167.857142857143,1804.1632653061224,106.27356652837986,1974.0,1608.4591836734694,223.07465560555573,1974.0,1384.3238095238096,269.13156904082155,1974.0,0.2986098065000939,0.18407881822538708,1.167751204259275,0.7286205599684628,0,12,51,690,-8.5,158.08
Finland,2021-12-21,223730,1616,5.05,166.56,73.73,33.36,18.14,42.8,3.28,81.91,5540745.0,6.0,26.0,-32.0,-31.0,9.0,3040.0,8.0,2071.714285714286,6.428571428571429,1702.5714285714287,1274.2857142857142,1207.857142857143,1856.8979591836737,135.1298371430105,2071.714285714286,1665.418367346939,232.77959650108627,2071.714285714286,1418.195238095238,289.5020439894663,2071.714285714286,0.21668763102725364,-0.11914747595157477,1.188785966062792,0.7222959715014906,1,12,51,691,-7.75,158.08
Finland,2021-12-22,226899,1622,6.36,166.56,73.73,33.36,18.14,42.8,3.28,81.91,5540745.0,11.0,38.0,-30.0,-36.0,8.0,3169.0,6.0,2262.5714285714284,6.428571428571429,1689.4285714285713,1345.4285714285713,1220.5714285714287,1938.7755102040815,182.1894031496302,2262.5714285714284,1730.9285714285713,262.9036852607919,2262.5714285714284,1457.9333333333334,320.3009135254753,2262.5714285714284,0.3390518042761768,0.08356108809580542,1.2689688326255908,0.7148523578669017,2,12,51,692,-4.25,158.08
Finland,2021-12-23,230436,1630,5.61,166.56,73.73,33.36,18.14,42.8,3.28,81.91,5540745.0,2.0,40.0,-35.0,-56.0,11.0,3537.0,8.0,2468.0,6.428571428571429,1741.7142857142858,1386.7142857142858,1247.5714285714287,2042.530612244898,246.66017707429694,2468.0,1808.1632653061224,308.8211538188004,2468.0,1503.709523809524,362.0168783965177,2468.0,0.4167554717599803,0.16093912422034679,1.3444357976653696,0.7073516839743618,3,12,51,693,-12.25,158.08
Finland,2021-12-24,234340,1637,3.7,170.24,73.73,33.36,18.14,42.8,3.28,81.91,5540745.0,-74.0,-47.0,-66.0,-86.0,21.0,3904.0,7.0,2741.4285714285716,6.285714285714286,1782.0,1421.0,1275.0,2179.591836734694,330.18408005985765,2741.4285714285716,1902.4795918367347,375.8444165530979,2741.4285714285716,1557.9380952380952,419.06826996995704,2741.4285714285716,0.5380979088214086,0.28423011697893324,1.4385307346326837,0.6985546703308426,4,12,51,694,-68.25,158.08
