country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Albania,2020-03-31,243,15,0.05,0.0,0.0,84.26,104.87,38.0,2.89,78.57,2842318.0,,,,,,20.0,4.0,17.142857142857142,1.4285714285714286,9.714285714285714,6.428571428571429,8.0,16.244897959183675,1.7875500767720929,17.571428571428573,11.5,5.177766136704614,17.571428571428573,9.820238095238095,4.695885766550448,17.571428571428573,0.6933333333333334,0.2510256410256412,1.0256410256410255,6.147540983606557,1,3,14,21,,0.0
Albania,2020-04-01,259,15,0.05,0.0,0.0,84.26,104.87,38.0,2.89,78.57,2842318.0,,,,,,16.0,0.0,16.142857142857142,1.4285714285714286,12.428571428571429,6.714285714285714,5.0,16.775510204081634,0.6642326802032059,17.571428571428573,12.173469387755103,5.120273544077578,17.571428571428573,10.095134575569357,4.773580948973985,17.571428571428573,0.276595744680851,-0.4641449960598897,0.9186991869918698,5.769230769230769,2,4,14,22,,0.0
Albania,2020-04-02,277,16,0.03,0.0,0.0,84.26,104.87,38.0,2.89,78.57,2842318.0,,,,,,18.0,1.0,14.714285714285714,1.4285714285714286,15.714285714285714,5.857142857142857,7.0,16.63265306122449,0.9684026501955249,17.571428571428573,12.806122448979593,4.818074011804399,17.571428571428573,10.287599206349206,4.7629146433891005,17.571428571428573,-0.059829059829059825,-1.49732905982906,0.8046875,5.755395683453238,3,4,14,23,,0.0
Albania,2020-04-03,304,17,0.04,0.0,0.0,84.26,104.87,38.0,2.89,78.57,2842318.0,,,,,,27.0,1.0,16.857142857142858,1.2857142857142858,16.571428571428573,5.285714285714286,7.75,16.6734693877551,0.9714085632193098,17.571428571428573,13.632653061224488,4.403407516610823,17.571428571428573,10.550380952380952,4.844222217125148,17.571428571428573,0.016260162601625956,-1.77919438285292,0.9076923076923077,5.573770491803279,4,4,14,24,,0.0
Albania,2020-04-04,333,20,0.08,0.0,0.0,84.26,104.87,38.0,2.89,78.57,2842318.0,,,,,,29.0,3.0,19.428571428571427,1.4285714285714286,17.285714285714285,5.428571428571429,7.2,16.979591836734695,1.4272102358577752,19.428571428571427,14.63265306122449,3.9648036631105743,19.428571428571427,10.891849816849817,5.055635959380024,19.428571428571427,0.11718749999999997,-1.727256944444444,1.0793650793650793,5.9880239520958085,5,4,14,25,,0.0
Albania,2020-04-05,361,20,0.05,0.0,0.0,84.26,104.87,38.0,2.89,78.57,2842318.0,,,,,,28.0,0.0,21.285714285714285,1.4285714285714286,17.571428571428573,6.714285714285714,6.666666666666667,17.510204081632654,2.1772746223986306,21.285714285714285,15.673469387755102,3.6241941978546315,21.285714285714285,11.276807760141093,5.345802061692716,21.285714285714285,0.19999999999999984,-1.2074074074074077,1.1732283464566928,5.524861878453039,6,4,14,26,,0.0
Albania,2020-04-06,377,21,0.06,0.0,0.0,84.26,104.87,38.0,2.89,78.57,2842318.0,,,,,,16.0,1.0,22.0,1.4285714285714286,17.0,7.571428571428571,7.0,18.224489795918366,2.7315953610875936,22.0,16.70408163265306,3.165485117718944,22.0,11.659778911564626,5.6236859215243635,22.0,0.2777777777777778,-0.8222222222222223,1.2833333333333334,5.555555555555555,0,4,15,27,,0.0
Albania,2020-04-07,383,22,0.06,0.0,0.0,84.26,104.87,38.0,2.89,78.57,2842318.0,,,,,,6.0,1.0,20.0,1.0,17.142857142857142,9.714285714285714,6.428571428571429,18.632653061224488,2.7563866997364452,22.0,17.43877551020408,2.5527184301677934,22.0,11.947372742200328,5.7354114996207555,22.0,0.15748031496062995,-0.5358530183727034,1.2727272727272727,5.729166666666666,1,4,15,28,,0.0
Albania,2020-04-08,400,22,0.08,0.0,0.0,84.26,104.87,38.0,2.89,78.57,2842318.0,,,,,,17.0,0.0,20.142857142857142,1.0,16.142857142857142,12.428571428571429,6.714285714285714,19.20408163265306,2.5619629257742593,22.0,17.989795918367346,2.1956602592352943,22.0,12.220555555555556,5.830909200516955,22.0,0.23333333333333334,-0.04326241134751768,1.128,5.486284289276807,2,4,15,29,,0.0
Albania,2020-04-09,409,23,0.08,0.0,0.0,84.26,104.87,38.0,2.89,78.57,2842318.0,,,,,,9.0,1.0,18.857142857142858,1.0,14.714285714285714,15.714285714285714,5.857142857142857,19.79591836734694,1.6779018783331519,22.0,18.214285714285715,2.1038575618378625,22.0,12.582460317460317,5.896484958617598,22.0,0.2636363636363637,0.32346542346542356,0.9230769230769231,5.609756097560976,3,4,15,30,,0.0
