country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Dominican Republic,2020-03-23,245,3,0.02,0.0,0.48,92.59,222.87,27.6,1.6,74.08,11228821.0,-68.0,-41.0,-77.0,-68.0,30.0,43.0,0.0,33.42857142857143,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.0,13.346938775510205,12.532639601998694,33.42857142857143,7.040816326530613,10.74047035846051,33.42857142857143,4.549134199134199,9.100268507896088,33.42857142857143,17.53846153846154,17.356643356643357,10.0,1.2195121951219512,0,3,13,21,-63.5,0.0
Dominican Republic,2020-03-24,312,6,0.01,0.0,0.48,92.59,222.87,27.6,1.6,74.08,11228821.0,-74.0,-50.0,-80.0,-71.0,30.0,67.0,3.0,41.57142857142857,0.7142857142857143,2.2857142857142856,0.5714285714285714,0.0,18.95918367346939,15.254466121025413,41.57142857142857,9.969387755102042,13.950706961084856,41.57142857142857,6.1587991718426505,11.774721412184716,41.57142857142857,11.956521739130435,10.865612648221344,8.083333333333332,1.9169329073482428,1,3,13,22,-68.75,0.0
Dominican Republic,2020-03-25,392,10,0.03,0.0,0.48,92.59,222.87,27.6,1.6,74.08,11228821.0,-75.0,-53.0,-81.0,-73.0,32.0,80.0,4.0,53.0,1.2857142857142858,2.2857142857142856,0.5714285714285714,0.0,26.204081632653065,17.839773865833113,53.0,13.714285714285714,17.752705589007675,53.0,8.110515873015872,14.96785941598631,53.0,15.434782608695652,14.343873517786562,5.013513513513514,2.5445292620865136,2,3,13,23,-70.5,0.0
Dominican Republic,2020-03-26,488,10,0.02,0.0,0.48,92.59,222.87,27.6,1.6,74.08,11228821.0,-76.0,-55.0,-83.0,-74.0,33.0,96.0,0.0,64.85714285714286,1.1428571428571428,4.142857142857143,0.5714285714285714,0.0,34.87755102040817,19.959555802493384,64.85714285714286,18.306122448979597,21.91720234633721,64.85714285714286,10.380380952380952,18.533999437449875,64.85714285714286,11.805555555555555,9.532828282828282,4.203703703703704,2.044989775051125,3,3,13,24,-72.0,0.0
Dominican Republic,2020-03-27,581,20,0.04,0.0,0.48,92.59,222.87,27.6,1.6,74.08,11228821.0,-78.0,-58.0,-84.0,-75.0,35.0,93.0,10.0,72.71428571428571,2.5714285714285716,9.571428571428571,0.42857142857142855,0.2,43.89795918367347,20.864433540780542,72.71428571428571,23.46938775510204,25.588669279872473,72.71428571428571,12.777838827838828,21.890904061298297,72.71428571428571,5.972972972972973,-0.42702702702702666,2.5707070707070705,3.436426116838488,4,3,13,25,-73.75,0.0
Dominican Republic,2020-03-28,719,28,0.04,0.0,0.48,92.59,222.87,27.6,1.6,74.08,11228821.0,-79.0,-60.0,-84.0,-66.0,28.0,138.0,8.0,86.71428571428571,3.7142857142857144,14.428571428571429,1.2857142857142858,0.16666666666666666,54.224489795918366,21.71896208148509,86.71428571428571,29.571428571428573,29.740742659529285,86.71428571428571,15.516225749559082,25.753583465759768,86.71428571428571,4.685185185185184,-1.0648148148148158,2.518672199170124,3.888888888888889,5,3,13,26,-72.25,0.0
Dominican Republic,2020-03-29,859,39,0.03,0.0,0.48,92.59,222.87,27.6,1.6,74.08,11228821.0,-80.0,-63.0,-84.0,-56.0,23.0,140.0,11.0,93.85714285714286,5.142857142857143,27.285714285714285,0.8571428571428571,0.5714285714285714,63.73469387755102,22.517480521970857,93.85714285714286,36.214285714285715,33.037286864857634,93.85714285714286,18.314115646258504,29.28944546805597,93.85714285714286,2.3535353535353543,-11.877233877233875,2.204697986577181,4.534883720930233,6,3,13,27,-70.75,0.0
Dominican Republic,2020-03-30,901,42,0.03,0.0,0.48,92.59,222.87,27.6,1.6,74.08,11228821.0,-70.0,-45.0,-80.0,-72.0,31.0,42.0,3.0,93.71428571428571,5.571428571428571,33.42857142857143,0.8571428571428571,0.5714285714285714,72.3469387755102,20.426049984728316,93.85714285714286,42.8469387755102,34.673469618752556,93.85714285714286,20.914121510673233,31.988657805340466,93.85714285714286,1.7510373443983398,-15.7874241940632,1.7354497354497354,4.656319290465632,0,3,14,28,-66.75,0.0
Dominican Republic,2020-03-31,1109,51,0.04,0.0,0.48,92.59,222.87,27.6,1.6,74.08,11228821.0,-74.0,-52.0,-82.0,-73.0,31.0,208.0,9.0,113.85714285714286,6.428571428571429,41.57142857142857,2.2857142857142856,0.5714285714285714,82.67346938775509,20.54606807903303,113.85714285714286,50.81632653061224,37.35209150272203,113.85714285714286,24.012222222222224,35.72024286788696,113.85714285714286,1.6979865771812084,-10.258535161949228,1.7288503253796095,4.594594594594595,1,3,14,29,-70.25,0.0
Dominican Republic,2020-04-01,1284,57,0.03,0.0,0.48,92.59,222.87,27.6,1.6,74.08,11228821.0,-75.0,-55.0,-83.0,-73.0,33.0,175.0,6.0,127.42857142857143,6.714285714285714,53.0,2.2857142857142856,0.5714285714285714,93.3061224489796,21.84787051554772,127.42857142857143,59.755102040816325,39.742358193257196,127.42857142857143,28.25984126984127,40.077176928243105,127.42857142857143,1.3783068783068784,-14.056475730388774,1.7286821705426358,4.43579766536965,2,4,14,30,-71.5,0.0
Dominican Republic,2020-04-02,1380,60,0.02,0.0,0.48,92.59,222.87,27.6,1.6,74.08,11228821.0,-75.0,-55.0,-83.0,-73.0,33.0,96.0,3.0,127.42857142857143,7.142857142857143,64.85714285714286,4.142857142857143,0.5714285714285714,102.24489795918366,21.05414372350556,127.42857142857143,68.56122448979592,40.12885306884272,127.42857142857143,32.50746031746032,43.57861449233734,127.42857142857143,0.950108459869848,-10.855447095685708,1.452768729641694,4.344677769732078,3,4,14,31,-71.5,0.0
Dominican Republic,2020-04-03,1488,68,0.03,0.0,0.48,92.59,222.87,27.6,1.6,74.08,11228821.0,-75.0,-53.0,-83.0,-72.0,34.0,108.0,8.0,129.57142857142858,6.857142857142857,72.71428571428571,9.571428571428571,0.42857142857142855,110.36734693877551,18.58549964058497,129.57142857142858,77.13265306122449,39.36818374026104,129.57142857142858,36.82650793650794,46.56431495066943,129.57142857142858,0.7713178294573646,-5.201655143515608,1.3659638554216869,4.5668233713901945,4,4,14,32,-70.75,0.0
Dominican Republic,2020-04-04,1488,68,0.06,0.0,0.48,92.59,222.87,27.6,1.6,74.08,11228821.0,-77.0,-56.0,-82.0,-63.0,27.0,0.0,0.0,109.85714285714286,5.714285714285714,86.71428571428571,14.428571428571429,1.2857142857142858,113.6734693877551,15.474735672072226,129.57142857142858,83.94897959183675,35.77355991714481,129.57142857142858,40.4884126984127,47.86973089163335,129.57142857142858,0.2638436482084692,-4.4213415369767155,1.1598793363499247,4.5668233713901945,5,4,14,33,-69.5,0.0
Dominican Republic,2020-04-05,1745,82,0.03,0.0,0.48,92.59,222.87,27.6,1.6,74.08,11228821.0,-78.0,-60.0,-83.0,-53.0,22.0,257.0,14.0,126.57142857142857,6.142857142857143,93.85714285714286,27.285714285714285,0.8571428571428571,118.34693877551021,13.276457897539911,129.57142857142858,91.04081632653062,33.441738205832046,129.57142857142858,44.70079365079365,49.72636425509501,129.57142857142858,0.34487951807228906,-2.008655835463065,1.1019900497512438,4.696449026345934,6,4,14,34,-68.5,0.0
Dominican Republic,2020-04-06,1828,86,0.03,0.0,0.48,92.59,222.87,27.6,1.6,74.08,11228821.0,-71.0,-51.0,-82.0,-70.0,31.0,83.0,4.0,132.42857142857142,6.285714285714286,93.71428571428571,33.42857142857143,0.8571428571428571,123.87755102040818,8.514664649376973,132.42857142857142,98.11224489795917,30.674785669853623,132.42857142857142,49.109523809523814,51.474263819858436,132.42857142857142,0.4087481146304675,-1.3422892297678723,1.0311457174638485,4.702022963367961,0,4,15,35,-68.5,0.0
Dominican Republic,2020-04-07,1956,98,0.05,0.0,0.48,92.59,222.87,27.6,1.6,74.08,11228821.0,-72.0,-51.0,-81.0,-71.0,30.0,128.0,12.0,121.0,6.714285714285714,113.85714285714286,41.57142857142857,2.2857142857142856,124.89795918367348,7.478638188501835,132.42857142857142,103.78571428571429,26.470015025447406,132.42857142857142,53.12380952380953,52.248495910299425,132.42857142857142,0.06218905472636812,-1.6357975224548402,0.9421579532814237,5.007664793050588,1,4,15,36,-68.75,0.0
Dominican Republic,2020-04-08,2111,108,0.07,0.0,0.48,92.59,222.87,27.6,1.6,74.08,11228821.0,-72.0,-51.0,-82.0,-71.0,31.0,155.0,10.0,118.14285714285714,7.285714285714286,127.42857142857143,53.0,2.2857142857142856,123.57142857142857,7.772706477565818,132.42857142857142,108.4387755102041,22.244147222796258,132.42857142857142,57.04285714285714,52.57907352316641,132.42857142857142,-0.07230255839822028,-1.4506094367050986,0.9048140043763675,5.113636363636364,2,4,15,37,-69.0,0.0
