country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Bahamas,2020-04-07,33,6,0.81,0.0,1.47,96.3,39.5,34.3,2.9,73.92,409989.0,,,,,,4.0,1.0,2.7142857142857144,0.8571428571428571,1.2857142857142858,0.5714285714285714,0.0,2.326530612244898,0.2570672602406971,2.7142857142857144,1.663265306122449,0.7361641489386399,2.7142857142857144,1.2069264069264067,0.8603263221415138,2.7142857142857144,0.625,0.17045454545454536,0.8636363636363636,17.647058823529413,1,4,15,21,,0.0
Bahamas,2020-04-08,40,7,0.81,0.0,1.47,96.3,39.5,34.3,2.9,73.92,409989.0,,,,,,7.0,1.0,2.7142857142857144,0.8571428571428571,2.2857142857142856,0.5714285714285714,0.0,2.3877551020408165,0.29409477988050814,2.7142857142857144,1.8163265306122451,0.7141287111594554,2.7142857142857144,1.272463768115942,0.897388451464337,2.7142857142857144,0.13043478260869573,-0.960474308300395,0.9047619047619048,17.073170731707318,2,4,15,22,,0.0
Bahamas,2020-04-09,41,8,0.81,0.0,1.47,96.3,39.5,34.3,2.9,73.92,409989.0,,,,,,1.0,1.0,2.4285714285714284,1.0,2.142857142857143,0.8571428571428571,0.6666666666666666,2.4285714285714284,0.27355060221609756,2.7142857142857144,1.9285714285714286,0.6741469404597488,2.7142857142857144,1.3206349206349206,0.9088364899622324,2.7142857142857144,0.09090909090909087,-0.6013986013986014,0.6799999999999999,19.047619047619047,3,4,15,23,,0.0
Bahamas,2020-04-10,42,8,0.81,0.0,1.47,96.3,39.5,34.3,2.9,73.92,409989.0,,,,,,1.0,0.0,2.5714285714285716,1.0,2.0,1.0,0.5,2.510204081632653,0.19961089457307934,2.7142857142857144,2.0408163265306123,0.6374708942869615,2.7142857142857144,1.3706666666666667,0.9242008253257945,2.7142857142857144,0.19047619047619055,-0.3095238095238094,0.7500000000000001,18.6046511627907,4,4,15,24,,0.0
Bahamas,2020-04-11,46,8,0.81,0.0,1.47,96.3,39.5,34.3,2.9,73.92,409989.0,,,,,,4.0,0.0,2.5714285714285716,0.5714285714285714,2.5714285714285716,0.8571428571428571,0.6,2.5102040816326534,0.19961089457307934,2.7142857142857144,2.1632653061224487,0.551456307612942,2.7142857142857144,1.4168498168498167,0.9356475010886253,2.7142857142857144,0.0,-0.9230769230769231,0.8181818181818182,17.02127659574468,5,4,15,25,,0.0
Bahamas,2020-04-12,46,8,0.81,0.0,1.47,96.3,39.5,34.3,2.9,73.92,409989.0,,,,,,0.0,0.0,2.5714285714285716,0.5714285714285714,2.4285714285714284,1.0,0.5,2.5306122448979593,0.1971615883835315,2.7142857142857144,2.2755102040816326,0.44638539822637496,2.7142857142857144,1.4596119929453264,0.9440010177194629,2.7142857142857144,0.04166666666666678,-0.6726190476190474,0.6923076923076923,17.02127659574468,6,4,15,26,,0.0
Bahamas,2020-04-13,47,8,0.81,0.0,1.47,96.3,39.5,34.3,2.9,73.92,409989.0,,,,,,1.0,0.0,2.5714285714285716,0.42857142857142855,2.142857142857143,1.4285714285714286,0.42857142857142855,2.5918367346938775,0.09858079419176853,2.7142857142857144,2.357142857142857,0.37900141452704433,2.7142857142857144,1.4993197278911565,0.9498844831136695,2.7142857142857144,0.13636363636363644,-0.15775401069518705,0.6923076923076923,16.666666666666664,0,4,16,27,,0.0
Bahamas,2020-04-14,49,8,0.81,0.0,1.47,96.3,39.5,34.3,2.9,73.92,409989.0,,,,,,2.0,0.0,2.2857142857142856,0.2857142857142857,2.7142857142857144,1.2857142857142858,0.5714285714285714,2.5306122448979593,0.1358842473159083,2.7142857142857144,2.4285714285714284,0.22413272587220964,2.7142857142857144,1.5264367816091953,0.9441297209813515,2.7142857142857144,-0.11538461538461545,-0.7403846153846154,0.6666666666666666,16.0,1,4,16,28,,0.0
Bahamas,2020-04-15,49,8,0.81,0.0,1.47,96.3,39.5,34.3,2.9,73.92,409989.0,,,,,,0.0,0.0,1.2857142857142858,0.14285714285714285,2.7142857142857144,2.2857142857142856,0.5714285714285714,2.326530612244898,0.47174798496832165,2.5714285714285716,2.357142857142857,0.37900141452704433,2.7142857142857144,1.5184126984126984,0.9287492847507274,2.7142857142857144,-0.38461538461538464,-0.5150501672240804,0.36,16.0,2,4,16,29,,0.0
Bahamas,2020-04-16,53,8,0.81,0.0,1.47,96.3,39.5,34.3,2.9,73.92,409989.0,,,,,,4.0,0.0,1.7142857142857142,0.0,2.4285714285714284,2.142857142857143,0.8571428571428571,2.2244897959183674,0.520708196823391,2.5714285714285716,2.326530612244898,0.4133888413535614,2.7142857142857144,1.5755555555555556,0.8837520270824419,2.7142857142857144,-0.20833333333333331,-0.2992424242424242,0.4799999999999999,14.814814814814813,3,4,16,30,,0.0
Bahamas,2020-04-17,54,9,0.81,0.0,1.47,96.3,39.5,34.3,2.9,73.92,409989.0,,,,,,1.0,1.0,1.7142857142857142,0.14285714285714285,2.5714285714285716,2.0,1.0,2.102040816326531,0.5262774268664338,2.5714285714285716,2.306122448979592,0.4371203860386268,2.7142857142857144,1.6326984126984128,0.8322885623682922,2.7142857142857144,-0.24000000000000007,-0.4304761904761906,0.4799999999999999,16.363636363636363,4,4,16,31,,0.0
Bahamas,2020-04-18,55,9,0.81,0.0,1.47,96.3,39.5,34.3,2.9,73.92,409989.0,,,,,,1.0,0.0,1.2857142857142858,0.14285714285714285,2.5714285714285716,2.5714285714285716,0.8571428571428571,1.9183673469387756,0.5585278442205716,2.5714285714285716,2.2142857142857144,0.5066279695487036,2.7142857142857144,1.6533333333333333,0.8150064508306749,2.7142857142857144,-0.36,-0.36,0.36,16.071428571428573,5,4,16,32,,0.0
Bahamas,2020-04-19,55,9,0.81,0.0,1.47,96.3,39.5,34.3,2.9,73.92,409989.0,,,,,,0.0,0.0,1.2857142857142858,0.14285714285714285,2.5714285714285716,2.4285714285714284,1.0,1.7346938775510206,0.5179011240999799,2.5714285714285716,2.13265306122449,0.5588289103699459,2.7142857142857144,1.6795238095238096,0.7888712513955889,2.7142857142857144,-0.36,-0.4016666666666668,0.391304347826087,16.071428571428573,6,4,16,33,,0.0
