country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Philippines,2020-02-15,3,1,0.02,0.0,0.0,25.0,351.87,25.2,1.0,71.23,115559008.0,4.0,-6.0,3.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.07142857142857142,0.092920519369713,0.2857142857142857,0.10811688311688311,0.1133766259347179,0.3333333333333333,0.0,0.22222222222222224,0.0,25.0,5,2,7,15,0.25,0.0
Philippines,2020-02-15,3,1,0.02,0.0,0.0,25.0,351.87,25.2,1.0,71.23,115559008.0,8.0,5.0,5.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0510204081632653,0.0710350225855496,0.14285714285714285,0.10341614906832299,0.11304071615138139,0.3333333333333333,0.0,0.22222222222222224,0.0,25.0,5,2,7,15,5.5,0.0
Philippines,2020-02-15,3,1,0.02,0.0,0.0,25.0,351.87,25.2,1.0,71.23,115559008.0,6.0,5.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.04081632653061224,0.06697246156264225,0.14285714285714285,0.09910714285714285,0.11255332190176773,0.3333333333333333,0.0,0.125,0.0,25.0,5,2,7,15,3.0,0.0
Philippines,2020-02-16,3,1,0.02,0.0,0.0,25.0,351.87,25.2,1.0,71.23,115559008.0,3.0,5.0,-3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.0,0.0,0.0,0.030612244897959183,0.06083075908947436,0.14285714285714285,0.09514285714285714,0.11195220203478984,0.3333333333333333,0.0,0.125,0.0,25.0,6,2,7,16,1.5,0.0
Philippines,2020-02-16,3,1,0.02,0.0,0.0,25.0,351.87,25.2,1.0,71.23,115559008.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.0,0.0,0.0,0.02040816326530612,0.051876645657326005,0.14285714285714285,0.09148351648351648,0.11126600489102484,0.3333333333333333,0.0,0.125,0.0,25.0,6,2,7,16,1.5,0.0
Philippines,2020-02-16,3,1,0.02,0.0,0.0,25.0,351.87,25.2,1.0,71.23,115559008.0,-3.0,-2.0,-8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.01020408163265306,0.038180177416060744,0.14285714285714285,0.0880952380952381,0.11051668135079883,0.3333333333333333,0.0,0.125,0.0,25.0,6,2,7,16,-3.0,0.0
Philippines,2020-02-16,3,1,0.02,0.0,0.0,25.0,351.87,25.2,1.0,71.23,115559008.0,1.0,0.0,-6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.08494897959183674,0.10972118855092303,0.3333333333333333,0.0,0.125,0.0,25.0,6,2,7,16,-1.0,0.0
Philippines,2020-02-16,3,1,0.02,0.0,0.0,25.0,351.87,25.2,1.0,71.23,115559008.0,1.0,3.0,-9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.08201970443349754,0.10889271408425426,0.3333333333333333,0.0,0.0,0.0,25.0,6,2,7,16,-1.0,0.0
Philippines,2020-02-16,3,1,0.02,0.0,0.0,25.0,351.87,25.2,1.0,71.23,115559008.0,5.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.07928571428571428,0.10804156925242935,0.3333333333333333,0.0,0.0,0.0,25.0,6,2,7,16,4.0,0.0
Philippines,2020-02-16,3,1,0.02,0.0,0.0,25.0,351.87,25.2,1.0,71.23,115559008.0,-4.0,-8.0,-5.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.07928571428571428,0.10804156925242935,0.3333333333333333,0.0,0.0,0.0,25.0,6,2,7,16,-4.75,0.0
