country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Jordan,2020-03-14,1,0,2.66,0.0,0.27,11.11,109.28,23.2,1.4,74.53,11285875.0,-8.0,3.0,-26.0,-5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,11,-9.0,0.0
Jordan,2020-03-14,1,0,2.66,0.0,0.27,11.11,109.28,23.2,1.4,74.53,11285875.0,-10.0,4.0,-8.0,-6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,11,-5.0,0.0
Jordan,2020-03-15,8,0,2.66,0.0,0.27,33.33,109.28,23.2,1.4,74.53,11285875.0,-10.0,8.0,-14.0,-8.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.37796447300922725,1.0,0.07142857142857142,0.2672612419124244,1.0,0.041666666666666664,0.2041241452319315,1.0,1.0,1.0,1.0,0.0,6,3,11,12,-6.0,0.0
Jordan,2020-03-15,8,0,2.66,0.0,0.27,33.33,109.28,23.2,1.4,74.53,11285875.0,-11.0,8.0,-8.0,-9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4879500364742666,1.0,0.14285714285714285,0.36313651960128146,1.0,0.08,0.27688746209726917,1.0,1.0,1.0,1.0,0.0,6,3,11,12,-5.0,0.0
Jordan,2020-03-16,17,0,2.66,0.0,0.27,33.33,109.28,23.2,1.4,74.53,11285875.0,-15.0,6.0,-12.0,-15.0,5.0,9.0,0.0,2.2857142857142856,0.0,0.0,0.0,0.0,0.6122448979591837,0.8756505286908136,2.2857142857142856,0.30612244897959184,0.674396393545237,2.2857142857142856,0.16483516483516483,0.5106095719900374,2.2857142857142856,2.2857142857142856,2.2857142857142856,2.2857142857142856,0.0,0,3,12,13,-9.0,0.0
Jordan,2020-03-16,17,0,2.66,0.0,0.27,33.33,109.28,23.2,1.4,74.53,11285875.0,-17.0,6.0,-14.0,-16.0,5.0,0.0,0.0,2.2857142857142856,0.0,0.0,0.0,0.0,0.9387755102040816,1.023057784448513,2.2857142857142856,0.4693877551020408,0.8487289812455975,2.2857142857142856,0.24338624338624337,0.6459811940033462,2.2857142857142856,2.2857142857142856,2.2857142857142856,2.2857142857142856,0.0,0,3,12,13,-10.25,0.0
Jordan,2020-03-17,34,0,2.66,0.0,0.27,33.33,109.28,23.2,1.4,74.53,11285875.0,-9.0,30.0,-57.0,-24.0,7.0,17.0,0.0,4.714285714285714,0.0,0.0,0.0,0.0,1.6122448979591835,1.6572132286254524,4.714285714285714,0.8061224489795917,1.4026294469062557,4.714285714285714,0.40306122448979587,1.0562799076373004,4.714285714285714,4.714285714285714,4.714285714285714,4.714285714285714,0.0,1,3,12,14,-15.0,0.0
Jordan,2020-03-17,34,0,2.66,0.0,0.27,33.33,109.28,23.2,1.4,74.53,11285875.0,-11.0,30.0,-26.0,-25.0,7.0,0.0,0.0,4.714285714285714,0.0,0.0,0.0,0.0,2.2857142857142856,1.840585532389304,4.714285714285714,1.1428571428571428,1.7234188940760744,4.714285714285714,0.5517241379310345,1.3102667800432437,4.714285714285714,4.714285714285714,4.714285714285714,2.357142857142857,0.0,1,3,12,14,-8.0,0.0
Jordan,2020-03-18,52,0,2.66,0.0,0.27,100.0,109.28,23.2,1.4,74.53,11285875.0,-51.0,-24.0,-84.0,-61.0,22.0,18.0,0.0,7.285714285714286,0.0,0.0,0.0,0.0,3.326530612244898,2.3280517762468893,7.285714285714286,1.663265306122449,2.3410923015521266,7.285714285714286,0.7761904761904762,1.7802115544262667,7.285714285714286,7.285714285714286,7.285714285714286,3.642857142857143,0.0,2,3,12,15,-55.0,0.0
Jordan,2020-03-18,52,0,2.66,0.0,0.27,100.0,109.28,23.2,1.4,74.53,11285875.0,-55.0,-30.0,-73.0,-66.0,23.0,0.0,0.0,6.285714285714286,0.0,1.0,0.0,0.0,4.081632653061225,2.3047675268385914,7.285714285714286,2.1122448979591835,2.587361245525328,7.285714285714286,0.9857142857142857,2.03707715160828,7.285714285714286,2.642857142857143,1.6428571428571428,1.9130434782608696,0.0,2,3,12,15,-56.0,0.0
