country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Lebanon,2022-05-29,1099148,10427,2.51,102.59,43.03,26.85,594.56,31.1,2.9,78.93,5489744.0,-6.0,34.0,4.0,-8.0,0.0,83.0,2.0,92.14285714285714,1.4285714285714286,67.0,70.71428571428571,70.71428571428571,84.71428571428571,6.619904022036427,95.28571428571429,78.3265306122449,10.197951061587734,95.28571428571429,77.33809523809524,9.271074731362669,95.28571428571429,0.36974789915966383,0.4215407278449227,1.087689713322091,0.9486429956266166,6,5,21,827,6.0,102.26
Lebanon,2022-05-30,1099148,10428,2.51,102.64,43.04,26.85,594.56,31.1,2.9,78.93,5489744.0,4.0,51.0,13.0,-8.0,0.0,0.0,1.0,72.57142857142857,1.4285714285714286,80.85714285714286,71.28571428571429,75.85714285714286,83.53061224489795,8.017716050122626,95.28571428571429,78.41836734693878,10.13526480722525,95.28571428571429,76.73333333333333,8.954787785415826,95.28571428571429,-0.10122164048865627,-0.23363270768233213,0.7537091988130563,0.9487339751025565,0,5,22,828,15.0,102.26
Lebanon,2022-05-31,1099199,10429,2.51,102.64,43.04,26.85,594.56,31.1,2.9,78.93,5489744.0,11.0,57.0,14.0,-9.0,1.0,51.0,1.0,69.85714285714286,1.2857142857142858,83.71428571428571,68.71428571428571,75.0,81.55102040816327,9.53241108216634,95.28571428571429,78.5,10.05538040145815,95.28571428571429,76.02380952380953,8.610345425672145,95.28571428571429,-0.1635750421585159,-0.3787389765847454,0.824620573355818,0.9487809315866085,1,5,22,829,18.25,102.26
Lebanon,2022-06-01,1099265,10431,2.51,102.64,43.04,26.85,594.56,31.1,2.9,78.93,5489744.0,15.0,66.0,30.0,-6.0,0.0,66.0,2.0,67.71428571428571,1.2857142857142858,95.28571428571429,57.714285714285715,86.0,77.61224489795919,8.557812314650844,92.14285714285714,79.21428571428571,8.733585184955077,95.28571428571429,75.50952380952381,8.631210518037362,95.28571428571429,-0.28635014836795264,-0.9262528247669795,0.868131868131868,0.9489059063047525,2,6,22,830,26.25,102.26
Lebanon,2022-06-02,1099368,10432,2.51,102.64,43.04,26.85,594.56,31.1,2.9,78.93,5489744.0,17.0,67.0,21.0,-8.0,0.0,103.0,1.0,67.0,1.2857142857142858,83.71428571428571,73.28571428571429,76.0,75.22448979591836,8.89655484195676,92.14285714285714,78.76530612244899,9.210363273840267,95.28571428571429,74.94285714285714,8.612594089139668,95.28571428571429,-0.19730185497470484,-0.3376864703593201,0.8242530755711774,0.948907964477805,3,6,22,831,24.25,102.26
Lebanon,2022-06-03,1099368,10432,2.51,102.64,43.04,26.85,594.56,31.1,2.9,78.93,5489744.0,13.0,67.0,19.0,-9.0,0.0,0.0,0.0,56.714285714285715,1.1428571428571428,77.0,87.42857142857143,61.42857142857143,72.3265306122449,11.22185497873784,92.14285714285714,76.57142857142857,10.548832398465953,95.28571428571429,74.5952380952381,9.133006034655885,95.28571428571429,-0.26007326007326004,-0.14214111144644256,0.6088957055214724,0.948907964477805,4,6,22,832,22.5,102.26
Lebanon,2022-06-04,1099745,10435,2.51,102.64,43.04,26.85,594.56,31.1,2.9,78.93,5489744.0,-1.0,51.0,9.0,-9.0,-1.0,377.0,3.0,97.14285714285714,1.4285714285714286,80.28571428571429,78.14285714285714,66.28571428571429,74.73469387755101,14.534366632928212,97.14285714285714,77.92857142857143,11.901974031649178,97.14285714285714,75.42857142857142,10.000844441398165,97.14285714285714,0.2073813708260104,0.18030555855164204,1.3203883495145632,0.9488554629887266,5,6,22,833,12.5,102.59
Lebanon,2022-06-05,1099745,10435,2.51,102.64,43.04,26.85,594.56,31.1,2.9,78.93,5489744.0,-4.0,40.0,10.0,-9.0,-1.0,0.0,0.0,85.28571428571429,1.1428571428571428,92.14285714285714,67.0,70.71428571428571,73.75510204081631,13.348218125390497,97.14285714285714,79.23469387755101,11.610178928183139,97.14285714285714,75.71904761904761,10.160463685845887,97.14285714285714,-0.07361963190184038,-0.4433675310615042,1.2036290322580645,0.9488554629887266,6,6,22,834,9.25,102.59
Lebanon,2022-06-06,1099896,10437,2.51,102.64,43.04,26.85,594.56,31.1,2.9,78.93,5489744.0,7.0,57.0,19.0,-8.0,0.0,151.0,2.0,106.85714285714286,1.2857142857142858,72.57142857142857,80.85714285714286,71.28571428571429,78.65306122448979,18.23670089365144,106.85714285714286,81.09183673469387,13.768506271506622,106.85714285714286,76.72380952380952,11.644326321051636,106.85714285714286,0.4660194174757282,0.5672410579643845,1.5550935550935552,0.9489070340222767,0,6,23,835,18.75,102.59
Lebanon,2022-06-07,1099896,10438,2.51,102.64,43.04,26.85,594.56,31.1,2.9,78.93,5489744.0,13.0,61.0,18.0,-8.0,1.0,0.0,1.0,99.57142857142857,1.2857142857142858,69.85714285714286,83.71428571428571,68.71428571428571,82.89795918367346,19.27666706433908,106.85714285714286,82.22448979591836,14.626347087817814,106.85714285714286,77.68571428571428,12.303996022124872,106.85714285714286,0.4193548387096773,0.5829298808681932,1.4642857142857142,0.9489979516263797,1,6,23,836,21.0,102.59
