country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Comoros,2020-05-22,78,1,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,44.0,0.0,9.571428571428571,0.0,0.42857142857142855,1.0,0.0,2.306122448979592,3.5584799279289565,9.571428571428571,1.5714285714285714,2.5481239443545083,9.571428571428571,1.2606060606060607,2.06137193464152,9.571428571428571,6.3999999999999995,6.685714285714285,9.571428571428571,1.2658227848101267,4,5,21,21,,1.61
Comoros,2020-05-23,78,1,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,0.0,9.571428571428571,0.0,0.0,1.1428571428571428,1.0,3.673469387755102,4.2886611184066,9.571428571428571,2.173469387755102,3.3183655125400184,9.571428571428571,1.6219461697722566,2.6569041845090284,9.571428571428571,9.571428571428571,10.104761904761904,9.571428571428571,1.2658227848101267,5,5,21,22,,1.61
Comoros,2020-05-24,87,1,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,9.0,0.0,10.857142857142858,0.0,0.0,1.1428571428571428,0.6666666666666666,5.224489795918367,4.68378091854281,10.857142857142858,2.8673469387755106,4.026390293234306,10.857142857142858,2.0067460317460317,3.210283964470751,10.857142857142858,10.857142857142858,11.39047619047619,10.0,1.1363636363636365,6,5,21,23,,1.61
Comoros,2020-05-25,87,1,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,0.0,10.857142857142858,0.0,0.0,1.1428571428571428,0.5,6.775510204081633,4.457552745848486,10.857142857142858,3.561224489795918,4.513876836996541,10.857142857142858,2.3607619047619046,3.606894873344946,10.857142857142858,10.857142857142858,11.39047619047619,2.5333333333333337,1.1363636363636365,0,5,22,24,,1.61
Comoros,2020-05-26,87,1,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,0.0,10.857142857142858,0.0,0.0,1.1428571428571428,0.4,8.326530612244898,3.49120789353477,10.857142857142858,4.255102040816327,4.8478186427693775,10.857142857142858,2.6875457875457873,3.90714516744613,10.857142857142858,10.857142857142858,11.39047619047619,2.5333333333333337,1.1363636363636365,1,5,22,25,,1.61
Comoros,2020-05-27,87,2,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,1.0,7.571428571428571,0.14285714285714285,3.2857142857142856,0.42857142857142855,1.1666666666666667,8.938775510204081,2.758853580866666,10.857142857142858,4.7653061224489806,4.78964317744155,10.857142857142858,2.8684303350970017,3.9448772824166047,10.857142857142858,1.0,-1.0,0.7162162162162162,2.272727272727273,2,5,22,26,,1.61
Comoros,2020-05-28,87,2,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,0.0,7.571428571428571,0.14285714285714285,3.2857142857142856,0.42857142857142855,1.0,9.551020408163266,1.4694822343019478,10.857142857142858,5.275510204081633,4.67111915019008,10.857142857142858,3.0363945578231295,3.971853439326309,10.857142857142858,1.0,-1.0,0.7162162162162162,2.272727272727273,3,5,22,27,,1.61
Comoros,2020-05-29,87,2,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,0.0,1.2857142857142858,0.14285714285714285,9.571428571428571,0.42857142857142855,1.0,8.36734693877551,3.451172671506308,10.857142857142858,5.336734693877551,4.607892738310815,10.857142857142858,2.9760262725779967,3.9138076496794083,10.857142857142858,-0.7837837837837837,-7.183783783783783,0.10843373493975904,2.272727272727273,4,5,22,28,,1.61
Comoros,2020-05-30,106,2,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,19.0,0.0,4.0,0.14285714285714285,9.571428571428571,0.0,1.1428571428571428,7.571428571428571,3.756174055793337,10.857142857142858,5.622448979591836,4.369369314172597,10.857142857142858,3.01015873015873,3.8502776450623037,10.857142857142858,-0.527027027027027,-10.098455598455597,0.3373493975903614,1.8691588785046727,5,5,22,29,,1.61
Comoros,2020-05-31,106,2,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,0.0,2.7142857142857144,0.14285714285714285,10.857142857142858,0.0,1.1428571428571428,6.408163265306123,3.8292008823608734,10.857142857142858,5.816326530612245,4.1556938569938895,10.857142857142858,3.100634920634921,3.808771217395753,10.857142857142858,-0.6867469879518071,-11.543889845094665,0.2289156626506024,1.8691588785046727,6,5,22,30,,1.61
Comoros,2020-06-01,106,2,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,0.0,2.7142857142857144,0.14285714285714285,10.857142857142858,0.0,1.1428571428571428,5.244897959183674,3.4726475282123364,10.857142857142858,6.0102040816326525,3.9201064789123174,10.857142857142858,3.157777777777778,3.788976965297924,10.857142857142858,-0.6867469879518071,-11.543889845094665,0.3166666666666667,1.8691588785046727,0,6,23,31,,1.61
Comoros,2020-06-02,132,2,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,26.0,0.0,6.428571428571429,0.14285714285714285,10.857142857142858,0.0,1.1428571428571428,4.612244897959184,2.5644273547753977,7.571428571428571,6.469387755102041,3.5178078354010065,10.857142857142858,3.34984126984127,3.804352551975044,10.857142857142858,-0.37349397590361444,-11.230636833046471,0.75,1.5037593984962405,1,6,23,32,,1.61
Comoros,2020-06-03,132,2,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,0.0,6.428571428571429,0.0,7.571428571428571,3.2857142857142856,0.42857142857142855,4.448979591836735,2.373935237768623,7.571428571428571,6.6938775510204085,3.3972272112454016,10.857142857142858,3.5474603174603176,3.80519262886089,10.857142857142858,-0.13333333333333328,-1.1333333333333333,2.8125000000000004,1.5037593984962405,2,6,23,33,,1.61
Comoros,2020-06-04,132,2,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,0.0,6.428571428571429,0.0,7.571428571428571,3.2857142857142856,0.42857142857142855,4.285714285714286,2.152359881902775,6.428571428571429,6.918367346938775,3.255578130860311,10.857142857142858,3.748412698412699,3.7924065525806725,10.857142857142858,-0.13333333333333328,-1.1333333333333333,1.2857142857142858,1.5037593984962405,3,6,23,34,,1.61
Comoros,2020-06-05,132,2,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,0.0,6.428571428571429,0.0,1.2857142857142858,9.571428571428571,0.42857142857142855,5.020408163265307,1.8078223293078477,6.428571428571429,6.6938775510204085,3.1656799413265486,10.857142857142858,3.9238095238095236,3.790564479832554,10.857142857142858,2.2500000000000004,3.033783783783784,1.7307692307692308,1.5037593984962405,4,6,23,35,,1.61
Comoros,2020-06-06,141,2,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,9.0,0.0,5.0,0.0,4.0,9.571428571428571,0.0,5.163265306122449,1.752410529179571,6.428571428571429,6.367346938775511,3.080660434867583,10.857142857142858,4.057142857142857,3.7543500455608014,10.857142857142858,0.2,0.7270270270270269,1.346153846153846,1.4084507042253522,5,6,23,36,,1.61
Comoros,2020-06-07,141,2,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,0.0,5.0,0.0,2.7142857142857144,10.857142857142858,0.0,5.4897959183673475,1.3969284645545121,6.428571428571429,5.948979591836735,2.809831999345091,10.857142857142858,4.190476190476191,3.712832859723306,10.857142857142858,0.6153846153846153,1.3021316033364223,0.673076923076923,1.4084507042253522,6,6,23,37,,1.61
Comoros,2020-06-08,141,2,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,0.0,5.0,0.0,2.7142857142857144,10.857142857142858,0.0,5.816326530612245,0.7636035483212242,6.428571428571429,5.530612244897959,2.433691159031184,10.857142857142858,4.31904761904762,3.670197476855706,10.857142857142858,0.6153846153846153,1.3021316033364223,0.673076923076923,1.4084507042253522,0,6,24,38,,1.61
Comoros,2020-06-09,141,2,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,0.0,1.2857142857142858,0.0,6.428571428571429,10.857142857142858,0.0,5.0816326530612255,1.819877290580249,6.428571428571429,4.846938775510204,2.15014459425012,7.571428571428571,4.323809523809524,3.666024723623674,10.857142857142858,-0.6923076923076923,-0.31881371640407785,0.17307692307692307,1.4084507042253522,1,6,24,39,,1.61
Comoros,2020-06-10,162,2,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,21.0,0.0,4.285714285714286,0.0,6.428571428571429,7.571428571428571,3.2857142857142856,4.775510204081633,1.7337332273997983,6.428571428571429,4.612244897959184,2.0042565155961194,7.571428571428571,4.428571428571429,3.616562105613274,10.857142857142858,-0.2884615384615385,-0.15512820512820522,0.5769230769230769,1.2269938650306749,2,6,24,40,,1.61
Comoros,2020-06-11,162,2,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,0.0,4.285714285714286,0.0,6.428571428571429,7.571428571428571,3.2857142857142856,4.469387755102041,1.5751347760373566,6.428571428571429,4.377551020408164,1.8144779190887785,6.428571428571429,4.533333333333333,3.5632286818917174,10.857142857142858,-0.2884615384615385,-0.15512820512820522,0.7142857142857143,1.2269938650306749,3,6,24,41,,1.61
Comoros,2020-06-12,163,2,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,1.0,0.0,4.428571428571429,0.0,6.428571428571429,1.2857142857142858,9.571428571428571,4.183673469387755,1.3214975161275324,5.0,4.6020408163265305,1.582060508291341,6.428571428571429,4.666666666666667,3.4781581133023063,10.857142857142858,-0.2692307692307692,-2.5192307692307696,0.7380952380952381,1.2195121951219512,4,6,24,42,,1.61
Comoros,2020-06-13,176,2,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,13.0,0.0,5.0,0.0,5.0,4.0,9.571428571428571,4.183673469387755,1.3214975161275324,5.0,4.673469387755103,1.5753483295047452,6.428571428571429,4.81904761904762,3.3849718238387205,10.857142857142858,0.0,-0.2,0.8333333333333334,1.1299435028248588,5,6,24,43,,1.61
Comoros,2020-06-14,176,2,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,0.0,5.0,0.0,5.0,2.7142857142857144,10.857142857142858,4.183673469387755,1.3214975161275324,5.0,4.836734693877552,1.471718890443116,6.428571428571429,4.9714285714285715,3.281835362987256,10.857142857142858,0.0,-0.6153846153846153,2.1875,1.1299435028248588,6,6,24,44,,1.61
Comoros,2020-06-15,176,2,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,0.0,5.0,0.0,5.0,2.7142857142857144,10.857142857142858,4.183673469387755,1.3214975161275324,5.0,5.0,1.3389468435757703,6.428571428571429,5.138095238095238,3.1447561064097345,10.857142857142858,0.0,-0.6153846153846153,0.9459459459459459,1.1299435028248588,0,6,25,45,,1.61
Comoros,2020-06-16,197,3,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,21.0,1.0,8.0,0.14285714285714285,1.2857142857142858,6.428571428571429,10.857142857142858,5.142857142857143,1.3041013273932627,8.0,5.112244897959184,1.5213587369089354,8.0,5.404761904761904,3.031173557599267,10.857142857142858,2.9375,3.6298076923076925,1.5135135135135136,1.5151515151515151,1,6,25,46,,1.61
Comoros,2020-06-17,197,3,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,0.0,5.0,0.14285714285714285,4.285714285714286,6.428571428571429,7.571428571428571,5.244897959183674,1.2527908591747867,8.0,5.0102040816326525,1.4734322064217427,8.0,5.571428571428571,2.8561574655435744,10.857142857142858,0.13513513513513517,0.42359667359667363,0.9210526315789473,1.5151515151515151,2,6,25,47,,1.61
Comoros,2020-06-18,210,5,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,13.0,2.0,6.857142857142857,0.42857142857142855,4.285714285714286,6.428571428571429,7.571428571428571,5.612244897959184,1.3007436013387614,8.0,5.040816326530612,1.5091854513678327,8.0,5.8,2.6627463559693414,10.857142857142858,0.48648648648648646,0.774948024948025,1.1428571428571428,2.3696682464454977,3,6,25,48,,1.61
Comoros,2020-06-19,210,5,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,0.0,6.714285714285714,0.42857142857142855,4.428571428571429,6.428571428571429,1.2857142857142858,5.938775510204081,1.239533439923288,8.0,5.061224489795919,1.5311668278394575,8.0,5.914285714285715,2.624413074024454,10.857142857142858,0.42105263157894735,0.6902834008097165,1.119047619047619,2.3696682464454977,4,6,25,49,,1.61
Comoros,2020-06-20,247,5,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,37.0,0.0,10.142857142857142,0.42857142857142855,5.0,5.0,4.0,6.673469387755101,1.9249777553521448,10.142857142857142,5.428571428571429,2.0457867259566624,10.142857142857142,6.142857142857143,2.685483692018724,10.857142857142858,0.8571428571428571,0.8571428571428571,1.6904761904761905,2.0161290322580645,5,6,25,50,,1.61
Comoros,2020-06-21,247,5,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,0.0,10.142857142857142,0.42857142857142855,5.0,5.0,2.7142857142857144,7.408163265306122,2.148292426522566,10.142857142857142,5.795918367346938,2.3948625585077306,10.142857142857142,6.161904761904762,2.712530760977965,10.857142857142858,0.8571428571428571,0.8571428571428571,1.126984126984127,2.0161290322580645,6,6,25,51,,1.61
Comoros,2020-06-22,247,5,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,0.0,10.142857142857142,0.42857142857142855,5.0,5.0,2.7142857142857144,8.142857142857142,2.0652617564001305,10.142857142857142,6.163265306122448,2.6447763407897242,10.142857142857142,6.18095238095238,2.739173772019449,10.857142857142858,0.8571428571428571,0.8571428571428571,1.6904761904761905,2.0161290322580645,0,6,26,52,,1.61
Comoros,2020-06-23,265,7,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,18.0,2.0,9.714285714285714,0.5714285714285714,8.0,1.2857142857142858,6.428571428571429,8.387755102040815,2.1455765058077096,10.142857142857142,6.765306122448979,2.3967581079706193,10.142857142857142,6.142857142857143,2.679187121357073,10.857142857142858,0.19047619047619038,-2.7470238095238098,1.2363636363636363,2.631578947368421,1,6,26,53,,1.61
Comoros,2020-06-24,265,7,,1.61,0.07,,437.35,20.4,2.2,64.32,836783.0,,,,,,0.0,0.0,9.714285714285714,0.5714285714285714,5.0,4.285714285714286,6.428571428571429,9.061224489795917,1.5667834871566584,10.142857142857142,7.153061224489796,2.403858936947398,10.142857142857142,6.104761904761904,2.6172527063372115,10.857142857142858,0.7857142857142856,0.6505791505791504,1.259259259259259,2.631578947368421,2,6,26,54,,1.61
