country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Egypt,2020-10-07,104035,6010,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-18.0,39.0,-6.0,-11.0,0.0,133.0,9.0,50.285714285714285,4.142857142857143,31.0,38.285714285714285,51.142857142857146,37.632653061224495,9.237919908561395,50.285714285714285,38.826530612244895,9.028331227051579,53.857142857142854,38.86190476190475,8.691805238338315,55.285714285714285,0.6026785714285714,0.7881331168831168,1.6525821596244132,5.77684647621977,2,10,41,235,1.0,0.0
Egypt,2020-10-07,104035,6010,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-16.0,35.0,-3.0,-8.0,1.0,0.0,0.0,36.285714285714285,2.857142857142857,45.0,38.285714285714285,34.714285714285715,36.38775510204082,8.647957678639099,50.285714285714285,38.683673469387756,9.053335520934633,53.857142857142854,39.04761904761905,8.570388552093695,55.285714285714285,-0.1894409937888199,-0.36035008469791086,1.1924882629107982,5.77684647621977,2,10,41,235,2.0,0.0
Egypt,2020-10-07,104035,6010,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-19.0,28.0,-3.0,-13.0,1.0,0.0,0.0,36.285714285714285,2.857142857142857,29.428571428571427,53.857142857142854,34.714285714285715,37.367346938775505,8.099238707332649,50.285714285714285,37.42857142857143,7.937155040767605,52.285714285714285,39.233333333333334,8.443002035298829,55.285714285714285,0.22535211267605637,0.6706646126760564,0.7604790419161677,5.77684647621977,2,10,41,235,-1.75,0.0
Egypt,2020-10-08,104156,6017,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-22.0,31.0,-26.0,-36.0,7.0,121.0,7.0,53.57142857142857,3.857142857142857,29.428571428571427,36.857142857142854,51.714285714285715,40.816326530612244,9.21833218114918,53.57142857142857,38.62244897959183,9.026840692164008,53.57142857142857,39.44761904761905,8.727457809766968,55.285714285714285,0.7934272300469484,0.989653645141288,1.6592920353982301,5.77685609224536,3,10,41,236,-13.25,0.0
Egypt,2020-10-08,104156,6017,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-17.0,29.0,-20.0,-32.0,8.0,0.0,0.0,36.285714285714285,2.2857142857142856,46.714285714285715,36.857142857142854,34.0,39.326530612244895,8.944923801098154,53.57142857142857,38.58163265306122,9.036723313452548,53.57142857142857,39.61428571428572,8.613210971333384,55.285714285714285,-0.21856287425149704,-0.4789402327420632,1.1238938053097345,5.77685609224536,3,10,41,236,-10.0,0.0
Egypt,2020-10-08,104156,6017,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-25.0,18.0,-28.0,-44.0,10.0,0.0,0.0,36.285714285714285,2.2857142857142856,31.285714285714285,52.285714285714285,34.0,40.04081632653061,8.377453660550048,53.57142857142857,37.43877551020408,8.137257431762386,53.57142857142857,39.78095238095238,8.494045878600216,55.285714285714285,0.15486725663716816,0.5489691333127713,0.7075208913649025,5.77685609224536,3,10,41,236,-19.75,0.0
Egypt,2020-10-09,104262,6029,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-11.0,43.0,-6.0,-7.0,2.0,106.0,12.0,51.42857142857143,4.0,31.285714285714285,31.0,55.285714285714285,42.91836734693878,8.328239453825882,53.57142857142857,38.89795918367347,8.7056214487048,53.57142857142857,39.86190476190476,8.595899660206747,55.285714285714285,0.6238938053097346,0.6149652338811632,1.3793103448275863,5.782492351073727,4,10,41,237,4.75,0.0
Egypt,2020-10-09,104262,6029,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,0.0,46.0,-6.0,-5.0,2.0,0.0,0.0,32.42857142857143,2.7142857142857144,50.285714285714285,31.0,38.285714285714285,40.367346938775505,8.429724353285225,53.57142857142857,39.0,8.613814613613318,53.57142857142857,39.804761904761904,8.640809783399266,55.285714285714285,-0.3481894150417827,-0.9508679864703541,0.8697318007662836,5.782492351073727,4,10,41,237,8.75,0.0
Egypt,2020-10-09,104262,6029,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-16.0,25.0,-5.0,-8.0,2.0,0.0,0.0,32.42857142857143,2.7142857142857144,36.285714285714285,45.0,38.285714285714285,39.816326530612244,8.856265043173414,53.57142857142857,38.10204081632653,8.59546603337548,53.57142857142857,39.74761904761905,8.685098770403473,55.285714285714285,-0.10344827586206888,0.08599271792675102,0.5942408376963352,5.782492351073727,4,10,41,237,-1.0,0.0
Egypt,2020-10-10,104387,6040,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-17.0,35.0,-10.0,-9.0,1.0,125.0,11.0,50.285714285714285,4.285714285714286,36.285714285714285,29.428571428571427,53.857142857142854,41.816326530612244,9.484579064921416,53.57142857142857,39.59183673469387,8.78200263647992,53.57142857142857,39.71904761904762,8.647648253361927,55.285714285714285,0.37547892720306514,0.15012681452700877,1.3486590038314177,5.786105682645514,5,10,41,238,-0.25,0.0
Egypt,2020-10-10,104387,6040,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-10.0,38.0,-7.0,-5.0,3.0,0.0,0.0,33.0,3.2857142857142856,53.57142857142857,29.428571428571427,36.857142857142854,38.87755102040817,8.354976752822374,51.42857142857143,39.846938775510196,8.511782264466172,53.57142857142857,39.661904761904765,8.687432042110448,55.285714285714285,-0.37696335078534027,-1.1703905808322888,0.8850574712643678,5.786105682645514,5,10,41,238,4.0,0.0
Egypt,2020-10-10,104387,6040,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-19.0,22.0,-6.0,-10.0,1.0,0.0,0.0,33.0,3.2857142857142856,36.285714285714285,46.714285714285715,36.857142857142854,38.40816326530613,8.613163699893002,51.42857142857143,38.867346938775505,8.449585330815665,53.57142857142857,39.6047619047619,8.726647400515873,55.285714285714285,-0.08812260536398465,0.13044026888751237,0.6294277929155313,5.786105682645514,5,10,41,238,-3.25,0.0
Egypt,2020-10-11,104516,6052,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-19.0,33.0,-6.0,-10.0,2.0,129.0,12.0,51.42857142857143,5.0,36.285714285714285,31.285714285714285,52.285714285714285,40.57142857142857,9.809754967219074,51.42857142857143,40.306122448979586,8.768227418662361,53.57142857142857,39.595238095238095,8.713121405947136,55.285714285714285,0.4061302681992338,0.25126301156206565,1.5384615384615383,5.790445573447381,6,10,41,239,-0.5,0.0
Egypt,2020-10-11,104516,6052,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-17.0,22.0,-12.0,-7.0,3.0,0.0,0.0,36.285714285714285,3.2857142857142856,51.42857142857143,31.285714285714285,31.0,38.40816326530613,8.613163699893002,51.42857142857143,40.663265306122454,8.469282781965237,53.57142857142857,39.67142857142857,8.67240602826195,55.285714285714285,-0.28882833787465945,-0.912722143184394,1.0854700854700854,5.790445573447381,6,10,41,239,-3.5,0.0
Egypt,2020-10-11,104516,6052,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-19.0,24.0,-2.0,-12.0,2.0,0.0,0.0,36.285714285714285,3.2857142857142856,32.42857142857143,50.285714285714285,31.0,38.95918367346939,8.2839547744668,51.42857142857143,39.66326530612245,8.06247332495541,53.57142857142857,39.747619047619054,8.6308028410991,55.285714285714285,0.11538461538461528,0.463574030426398,0.7075208913649025,5.790445573447381,6,10,41,239,-2.25,0.0
Egypt,2020-10-12,104648,6062,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-18.0,36.0,-8.0,-6.0,2.0,132.0,10.0,55.142857142857146,4.714285714285714,32.42857142857143,36.285714285714285,45.0,42.204081632653065,9.637602498758254,55.142857142857146,41.01020408163266,8.977988832223376,55.142857142857146,39.74285714285714,8.621969222392552,55.142857142857146,0.6794871794871795,0.7829354553492484,1.6218487394957983,5.792697493525977,0,10,42,240,1.0,0.0
Egypt,2020-10-12,104648,6062,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-15.0,32.0,-10.0,-3.0,4.0,0.0,0.0,37.285714285714285,3.142857142857143,50.285714285714285,36.285714285714285,29.428571428571427,40.3469387755102,9.055707090209054,55.142857142857146,41.08163265306122,8.941413057172163,55.142857142857146,39.70952380952381,8.629726485587778,55.142857142857146,-0.25348189415041783,-0.628960821353483,1.0966386554621848,5.792697493525977,0,10,42,240,1.0,0.0
Egypt,2020-10-12,104648,6062,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-19.0,28.0,-4.0,-9.0,3.0,0.0,0.0,37.285714285714285,3.142857142857143,33.0,53.57142857142857,29.428571428571427,40.95918367346939,8.61011676965212,55.142857142857146,39.91836734693878,8.22194373762952,55.142857142857146,39.67619047619048,8.637343706814681,55.142857142857146,0.1260504201680672,0.5030137709534075,0.7111716621253406,5.792697493525977,0,10,42,240,-1.0,0.0
Egypt,2020-10-13,104787,6071,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-15.0,41.0,-4.0,-8.0,2.0,139.0,9.0,57.142857142857146,4.428571428571429,33.0,36.285714285714285,46.714285714285715,44.40816326530613,9.66177283045297,57.142857142857146,41.40816326530612,9.328280651581865,57.142857142857146,39.78571428571429,8.841775163174814,57.142857142857146,0.7100840336134455,0.7982066389774302,1.5325670498084292,5.7936023208764365,1,10,42,241,3.5,0.0
Egypt,2020-10-13,104787,6071,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-13.0,40.0,-9.0,-5.0,3.0,0.0,0.0,38.714285714285715,2.7142857142857144,51.42857142857143,36.285714285714285,31.285714285714285,42.59183673469388,9.310745957317293,57.142857142857146,41.58163265306123,9.247930615936708,57.142857142857146,39.84761904761904,8.827053078820173,57.142857142857146,-0.24250681198910082,-0.6486370801883347,1.0383141762452108,5.7936023208764365,1,10,42,241,3.25,0.0
Egypt,2020-10-13,104787,6071,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-16.0,31.0,-1.0,-10.0,3.0,0.0,0.0,38.714285714285715,2.7142857142857144,36.285714285714285,51.42857142857143,31.285714285714285,42.93877551020408,9.07896467727166,57.142857142857146,40.673469387755105,8.820987633486858,57.142857142857146,39.909523809523805,8.811856523330682,57.142857142857146,0.06513409961685829,0.35396243749151773,0.6895674300254453,5.7936023208764365,1,10,42,241,1.0,0.0
Egypt,2020-10-14,104915,6077,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-17.0,43.0,-5.0,-7.0,2.0,128.0,6.0,57.0,3.5714285714285716,36.285714285714285,32.42857142857143,50.285714285714285,45.89795918367348,9.888739657384871,57.142857142857146,42.42857142857143,9.474579722099348,57.142857142857146,40.06666666666667,9.078183616806113,57.142857142857146,0.5555555555555556,0.4401709401709403,1.4888059701492538,5.792252849898967,2,10,42,242,3.5,0.0
Egypt,2020-10-14,104915,6077,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-15.0,36.0,-5.0,-5.0,3.0,0.0,0.0,38.142857142857146,2.142857142857143,55.142857142857146,32.42857142857143,36.285714285714285,43.46938775510204,9.310485013961886,57.142857142857146,42.836734693877546,9.127366193773677,57.142857142857146,40.304761904761904,8.92455936128582,57.142857142857146,-0.30279898218829515,-0.9822861616754747,0.9962686567164181,5.792252849898967,2,10,42,242,2.75,0.0
Egypt,2020-10-14,104915,6077,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-18.0,31.0,-2.0,-9.0,3.0,0.0,0.0,38.142857142857146,2.142857142857143,37.285714285714285,50.285714285714285,36.285714285714285,43.59183673469388,9.220809271155867,57.142857142857146,41.96938775510205,8.940089901422324,57.142857142857146,40.54285714285714,8.761553144914068,57.142857142857146,0.022388059701492644,0.2758699538519105,0.6560196560196561,5.792252849898967,2,10,42,242,0.5,0.0
