country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Eritrea,2020-04-12,34,0,,,,,44.3,19.3,0.7,66.32,3684041.0,,,,,,0.0,0.0,0.7142857142857143,0.0,2.4285714285714284,1.5714285714285714,0.0,1.7551020408163265,0.8236069901639017,2.7142857142857144,1.9795918367346936,0.7259641839731154,3.2857142857142856,1.4810606060606062,0.943472072449202,3.2857142857142856,-0.49999999999999994,-0.8333333333333333,0.2173913043478261,0.0,6,4,15,21,,0.0
Eritrea,2020-04-13,34,0,,,,,44.3,19.3,0.7,66.32,3684041.0,,,,,,0.0,0.0,0.42857142857142855,0.0,2.7142857142857144,1.5714285714285714,0.0,1.4285714285714286,0.8329931278350425,2.5714285714285716,1.8979591836734695,0.8319155166104935,3.2857142857142856,1.4353002070393373,0.9475447153115785,3.2857142857142856,-0.6153846153846154,-1.05982905982906,0.11999999999999998,0.0,0,4,16,22,,0.0
Eritrea,2020-04-14,34,0,,,,,44.3,19.3,0.7,66.32,3684041.0,,,,,,0.0,0.0,0.42857142857142855,0.0,2.2857142857142856,2.0,0.0,1.163265306122449,0.8099238707340579,2.5714285714285716,1.7857142857142858,0.9185853569945323,3.2857142857142856,1.3933531746031746,0.9492279534259151,3.2857142857142856,-0.5652173913043478,-0.660455486542443,0.16666666666666669,0.0,1,4,16,23,,0.0
Eritrea,2020-04-15,35,0,,,,,44.3,19.3,0.7,66.32,3684041.0,,,,,,1.0,0.0,0.2857142857142857,0.0,2.5714285714285716,1.5714285714285714,0.75,0.836734693877551,0.5739739228744987,1.7142857142857142,1.693877551020408,1.0021282577980581,3.2857142857142856,1.349047619047619,0.9552827815593475,3.2857142857142856,-0.64,-1.028888888888889,0.10526315789473684,0.0,2,4,16,24,,0.0
Eritrea,2020-04-16,35,0,,,,,44.3,19.3,0.7,66.32,3684041.0,,,,,,0.0,0.0,0.2857142857142857,0.0,1.5714285714285714,2.2857142857142856,1.0,0.6530612244897959,0.5007283325055216,1.7142857142857142,1.5510204081632655,1.0525548537328675,3.2857142857142856,1.308150183150183,0.9589317972992764,3.2857142857142856,-0.5,-0.28260869565217395,0.16666666666666666,0.0,3,4,16,25,,0.0
Eritrea,2020-04-17,35,0,,,,,44.3,19.3,0.7,66.32,3684041.0,,,,,,0.0,0.0,0.14285714285714285,0.0,1.7142857142857142,2.2857142857142856,0.8333333333333334,0.42857142857142855,0.21821789023599078,0.7142857142857143,1.3979591836734695,1.0925444089326621,3.2857142857142856,1.2649911816578483,0.9666828646793372,3.2857142857142856,-0.5789473684210525,-0.4050343249427917,0.08333333333333333,0.0,4,4,16,26,,0.0
Eritrea,2020-04-18,39,0,,,,,44.3,19.3,0.7,66.32,3684041.0,,,,,,4.0,0.0,0.7142857142857143,0.0,0.7142857142857143,3.2857142857142856,0.7142857142857143,0.42857142857142855,0.2182178902359908,0.7142857142857143,1.214285714285714,0.958724296289154,2.7142857142857144,1.2453231292517006,0.9543043809455762,3.2857142857142856,0.0,0.6,0.5,0.0,5,4,16,27,,0.0
Eritrea,2020-04-19,39,0,,,,,44.3,19.3,0.7,66.32,3684041.0,,,,,,0.0,0.0,0.7142857142857143,0.0,0.7142857142857143,2.4285714285714284,1.5714285714285714,0.4285714285714285,0.2182178902359908,0.7142857142857143,1.0918367346938775,0.8993406670134781,2.7142857142857144,1.2270114942528736,0.9422824031319986,3.2857142857142856,0.0,0.49999999999999994,0.5,0.0,6,4,16,28,,0.0
Eritrea,2020-04-20,39,0,,,,,44.3,19.3,0.7,66.32,3684041.0,,,,,,0.0,0.0,0.7142857142857143,0.0,0.42857142857142855,2.7142857142857144,1.5714285714285714,0.4693877551020408,0.2434766009275262,0.7142857142857143,0.9489795918367347,0.7715651951811274,2.5714285714285716,1.2099206349206348,0.9306137456524926,3.2857142857142856,0.2,0.8153846153846154,0.5555555555555556,0.0,0,4,17,29,,0.0
Eritrea,2020-04-21,39,0,,,,,44.3,19.3,0.7,66.32,3684041.0,,,,,,0.0,0.0,0.7142857142857143,0.0,0.42857142857142855,2.2857142857142856,2.0,0.5102040816326531,0.2589505620499889,0.7142857142857143,0.836734693877551,0.6697246156264222,2.5714285714285716,1.2337301587301586,0.9074396644395826,3.2857142857142856,0.2,0.7652173913043478,0.5555555555555556,0.0,1,4,17,30,,0.0
