country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Suriname,2020-04-05,10,1,0.27,0.0,0.01,71.3,3.61,29.6,3.1,71.68,618046.0,,,,,,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.0,0.30612244897959184,0.05399492471560404,0.42857142857142855,0.5102040816326531,0.2670513783214336,1.0,0.39285714285714285,0.30364644931360224,1.0,-0.09999999999999999,-0.00909090909090908,0.22222222222222224,9.090909090909092,6,4,14,21,,0.0
Suriname,2020-04-06,10,1,0.27,0.0,0.01,82.41,3.61,29.6,3.1,71.68,618046.0,,,,,,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.0,0.2857142857142857,0.4897959183673469,0.27286655362797607,1.0,0.38819875776397517,0.2975051541909591,1.0,-0.09999999999999999,-0.00909090909090908,0.22222222222222224,9.090909090909092,0,4,15,22,,0.0
Suriname,2020-04-07,10,1,0.27,0.0,0.01,82.41,3.61,29.6,3.1,71.68,618046.0,,,,,,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.8571428571428571,0.0,0.26530612244897955,0.053994924715603965,0.2857142857142857,0.4387755102040816,0.26557768977649365,1.0,0.37797619047619047,0.2952441477373329,1.0,-0.11111111111111112,0.19658119658119655,0.11111111111111112,9.090909090909092,1,4,15,23,,0.0
Suriname,2020-04-08,10,1,0.27,0.0,0.01,82.41,3.61,29.6,3.1,71.68,618046.0,,,,,,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,1.0,0.0,0.22448979591836732,0.11239939892420617,0.2857142857142857,0.36734693877551017,0.23583437310158767,1.0,0.3628571428571428,0.2987502312639642,1.0,-0.22222222222222224,0.1349206349206349,0.0,9.090909090909092,2,4,15,24,,0.0
Suriname,2020-04-09,10,1,0.27,0.0,0.01,82.41,3.61,29.6,3.1,71.68,618046.0,,,,,,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,1.0,0.0,0.18367346938775508,0.13588424731590595,0.2857142857142857,0.2959183673469387,0.17238092347010797,0.5714285714285714,0.3489010989010989,0.3012402411507135,1.0,-0.22222222222222224,0.1349206349206349,0.0,9.090909090909092,3,4,15,25,,0.0
Suriname,2020-04-10,10,1,0.27,0.0,0.01,82.41,3.61,29.6,3.1,71.68,618046.0,,,,,,0.0,0.0,0.0,0.0,0.2857142857142857,0.5714285714285714,0.5,0.14285714285714285,0.1428571428571428,0.2857142857142857,0.25510204081632654,0.1697590075809095,0.5714285714285714,0.335978835978836,0.30292582598677575,1.0,-0.22222222222222224,-0.040404040404040414,0.0,9.090909090909092,4,4,15,26,,0.0
Suriname,2020-04-11,10,1,0.27,0.0,0.01,82.41,3.61,29.6,3.1,71.68,618046.0,,,,,,0.0,0.0,0.0,0.0,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.1020408163265306,0.1358842473159059,0.2857142857142857,0.21428571428571427,0.15598977545690518,0.42857142857142855,0.3239795918367347,0.3039685499960075,1.0,-0.22222222222222224,-0.040404040404040414,0.0,9.090909090909092,5,4,15,27,,0.0
Suriname,2020-04-12,10,1,0.27,0.0,0.01,82.41,3.61,29.6,3.1,71.68,618046.0,,,,,,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.061224489795918366,0.11239939892420604,0.2857142857142857,0.18367346938775508,0.15272070966424225,0.42857142857142855,0.312807881773399,0.30449367301076885,1.0,-0.22222222222222224,-0.12222222222222225,0.0,9.090909090909092,6,4,15,28,,0.0
Suriname,2020-04-13,10,1,0.27,0.0,0.01,82.41,3.61,29.6,3.1,71.68,618046.0,,,,,,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.02040816326530612,0.05399492471560359,0.14285714285714285,0.15306122448979592,0.1424641375929818,0.2857142857142857,0.30238095238095236,0.30459958218230454,1.0,-0.22222222222222224,-0.12222222222222225,0.0,9.090909090909092,0,4,16,29,,0.0
Suriname,2020-04-14,10,1,0.27,0.0,0.01,82.41,3.61,29.6,3.1,71.68,618046.0,,,,,,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.8571428571428571,0.0,0.0,0.0,0.13265306122448978,0.14246413759298177,0.2857142857142857,0.30238095238095236,0.30459958218230454,1.0,-0.125,-0.013888888888888881,0.0,9.090909090909092,1,4,16,30,,0.0
