country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Yemen,2020-05-02,10,2,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,-15.0,-7.0,-17.0,-14.0,7.0,3.0,0.0,1.2857142857142858,0.2857142857142857,0.0,0.0,0.0,0.5102040816326531,0.5141345204813927,1.2857142857142858,0.25510204081632654,0.43827323301486754,1.2857142857142858,0.16233766233766234,0.36699460874556206,1.2857142857142858,1.2857142857142858,1.2857142857142858,1.2857142857142858,18.181818181818183,5,5,18,21,-13.25,0.06
Yemen,2020-05-03,10,2,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,-14.0,-11.0,-16.0,-19.0,6.0,0.0,0.0,1.2857142857142858,0.2857142857142857,0.0,0.0,0.0,0.6938775510204083,0.5308738235408618,1.2857142857142858,0.34693877551020413,0.5096071861633038,1.2857142857142858,0.2111801242236025,0.42828900914795986,1.2857142857142858,1.2857142857142858,1.2857142857142858,1.2857142857142858,18.181818181818183,6,5,18,22,-15.0,0.06
Yemen,2020-05-04,12,2,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,-14.0,-9.0,-20.0,-14.0,5.0,2.0,0.0,1.5714285714285714,0.2857142857142857,0.0,0.0,0.0,0.9183673469387755,0.5207081968233908,1.5714285714285714,0.45918367346938777,0.5934720005815958,1.5714285714285714,0.26785714285714285,0.5025445456953676,1.5714285714285714,1.5714285714285714,1.5714285714285714,0.9166666666666666,15.384615384615385,0,5,19,23,-14.25,0.06
Yemen,2020-05-05,21,3,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,-12.0,-8.0,-14.0,-14.0,6.0,9.0,1.0,2.857142857142857,0.42857142857142855,0.0,0.0,0.0,1.326530612244898,0.750121467326086,2.857142857142857,0.663265306122449,0.8564230363166829,2.857142857142857,0.37142857142857144,0.7142857142857143,2.857142857142857,2.857142857142857,2.857142857142857,1.6666666666666665,13.636363636363635,1,5,19,24,-12.0,0.06
Yemen,2020-05-06,25,5,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,-9.0,-1.0,-9.0,-13.0,7.0,4.0,2.0,2.7142857142857144,0.7142857142857143,0.7142857142857143,0.0,0.0,1.6122448979591837,0.8520255406182901,2.857142857142857,0.8571428571428571,0.9913281768214426,2.857142857142857,0.46153846153846156,0.8372039883166917,2.857142857142857,1.1666666666666665,0.4523809523809522,1.4615384615384615,19.230769230769234,2,5,19,25,-8.0,0.06
Yemen,2020-05-07,25,5,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,-11.0,-2.0,-10.0,-8.0,9.0,0.0,0.0,2.7142857142857144,0.42857142857142855,0.7142857142857143,0.0,0.0,1.8979591836734695,0.8359046820733499,2.857142857142857,1.0510204081632655,1.0728666434913074,2.857142857142857,0.544973544973545,0.9283913917073394,2.857142857142857,1.1666666666666665,0.4523809523809522,1.1875000000000002,19.230769230769234,3,5,19,26,-7.75,0.06
Yemen,2020-05-08,34,5,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,0.0,9.0,-1.0,11.0,5.0,9.0,0.0,3.857142857142857,0.42857142857142855,0.8571428571428571,0.0,0.0,2.326530612244898,0.971408563219319,3.857142857142857,1.326530612244898,1.2609689173214276,3.857142857142857,0.663265306122449,1.1053462368972704,3.857142857142857,1.6153846153846154,0.7582417582417583,1.6875000000000002,14.285714285714285,4,5,19,27,4.75,0.06
Yemen,2020-05-09,34,7,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,-6.0,4.0,-4.0,-7.0,7.0,0.0,2.0,3.4285714285714284,0.7142857142857143,1.2857142857142858,0.0,0.0,2.6326530612244903,0.9252951095972083,3.857142857142857,1.5714285714285714,1.315288676075664,3.857142857142857,0.7586206896551724,1.200767155336569,3.857142857142857,0.9374999999999998,-0.34821428571428603,1.3333333333333335,20.0,5,5,19,28,-3.25,0.06
Yemen,2020-05-10,51,8,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,-6.0,1.0,-6.0,-14.0,8.0,17.0,1.0,5.857142857142857,0.8571428571428571,1.2857142857142858,0.0,0.0,3.2857142857142856,1.3375782766845847,5.857142857142857,1.989795918367347,1.6626512142741867,5.857142857142857,0.9285714285714286,1.5028708160235107,5.857142857142857,2.0,0.7142857142857142,1.5185185185185184,15.384615384615385,6,5,19,29,-6.25,0.06
Yemen,2020-05-11,56,9,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,-4.0,6.0,-6.0,-12.0,8.0,5.0,1.0,6.285714285714286,1.0,1.5714285714285714,0.0,0.0,3.9591836734693877,1.5067067428470344,6.285714285714286,2.438775510204082,1.9137314973634356,6.285714285714286,1.1380952380952383,1.781318069636159,6.285714285714286,1.8333333333333335,0.2619047619047621,1.6923076923076923,15.789473684210526,0,5,20,30,-4.0,0.06
Yemen,2020-05-12,65,10,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,-5.0,4.0,-2.0,-13.0,8.0,9.0,1.0,6.285714285714286,1.0,2.857142857142857,0.0,0.0,4.448979591836735,1.640118984045675,6.285714285714286,2.8877551020408165,2.031292534531459,6.285714285714286,1.3476190476190477,1.999184680165726,6.285714285714286,0.8888888888888888,-1.9682539682539684,1.6923076923076923,15.151515151515152,1,5,20,31,-4.0,0.06
Yemen,2020-05-13,70,12,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,-9.0,-1.0,-6.0,-14.0,8.0,5.0,2.0,6.428571428571429,1.0,2.7142857142857144,0.7142857142857143,0.0,4.979591836734693,1.5852821621174253,6.428571428571429,3.2959183673469385,2.132549778545073,6.428571428571429,1.5619047619047621,2.1855946177142433,6.428571428571429,1.0,-0.16666666666666652,1.3235294117647058,16.901408450704224,2,5,20,32,-7.5,0.06
Yemen,2020-05-14,85,12,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,-7.0,3.0,-4.0,-7.0,9.0,15.0,0.0,8.571428571428571,1.0,2.7142857142857144,0.7142857142857143,0.0,5.816326530612244,1.7295241092031277,8.571428571428571,3.857142857142857,2.415933503612538,8.571428571428571,1.8476190476190477,2.5104800277048698,8.571428571428571,1.5769230769230769,0.41025641025641035,1.9354838709677418,13.953488372093023,3,5,20,33,-3.75,0.06
Yemen,2020-05-15,106,15,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,8.0,16.0,13.0,16.0,5.0,21.0,3.0,10.285714285714286,1.4285714285714286,3.857142857142857,0.8571428571428571,0.0,6.734693877551021,2.1672085739299436,10.285714285714286,4.530612244897959,2.7990963844845442,10.285714285714286,2.1904761904761907,2.918632258825464,10.285714285714286,1.3235294117647058,-0.2918552036199096,1.5000000000000002,14.018691588785046,4,5,20,34,13.25,0.06
Yemen,2020-05-16,122,18,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,0.0,9.0,9.0,-5.0,9.0,16.0,3.0,12.571428571428571,1.5714285714285714,3.4285714285714284,1.2857142857142858,0.0,8.040816326530612,2.5617732561144924,12.571428571428571,5.336734693877552,3.3613404400196654,12.571428571428571,2.6095238095238096,3.447797761835986,12.571428571428571,2.064516129032258,1.1270161290322582,1.7254901960784315,14.634146341463413,5,5,20,35,3.25,0.06
Yemen,2020-05-17,128,20,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,-4.0,2.0,-1.0,-15.0,8.0,6.0,2.0,11.0,1.7142857142857142,5.857142857142857,1.2857142857142858,0.0,8.775510204081632,2.5685925403777015,12.571428571428571,6.030612244897959,3.461915954597803,12.571428571428571,2.9761904761904763,3.7337653900321612,12.571428571428571,0.7500000000000001,-1.25,1.5098039215686274,15.503875968992247,6,5,20,36,-4.5,0.06
Yemen,2020-05-18,130,20,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,-2.0,9.0,0.0,-14.0,7.0,2.0,0.0,10.571428571428571,1.5714285714285714,6.285714285714286,1.5714285714285714,0.0,9.387755102040817,2.3800678629127323,12.571428571428571,6.673469387755103,3.4053372880379476,12.571428571428571,3.3285714285714287,3.9365391659689606,12.571428571428571,0.5882352941176471,-1.2450980392156863,1.423076923076923,15.267175572519085,0,5,21,37,-1.75,0.06
Yemen,2020-05-19,167,28,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,-4.0,3.0,-4.0,-17.0,7.0,37.0,8.0,14.571428571428571,2.5714285714285716,6.285714285714286,2.857142857142857,0.0,10.571428571428571,2.6276913640612203,14.571428571428571,7.5102040816326525,3.810550620382849,14.571428571428571,3.8142857142857145,4.385079622248074,14.571428571428571,1.1372549019607843,0.24836601307189543,1.5223880597014925,16.666666666666664,1,5,21,38,-5.5,0.06
Yemen,2020-05-20,180,29,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,-3.0,4.0,-2.0,-19.0,8.0,13.0,1.0,15.714285714285714,2.4285714285714284,6.428571428571429,2.7142857142857144,0.7142857142857143,11.897959183673468,2.529706882154731,15.714285714285714,8.438775510204081,4.123092027500091,15.714285714285714,4.338095238095238,4.829752287083259,15.714285714285714,1.2499999999999998,0.24999999999999978,1.3924050632911391,16.022099447513813,2,5,21,39,-5.0,0.06
Yemen,2020-05-21,193,33,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,-3.0,5.0,4.0,-15.0,8.0,13.0,4.0,15.428571428571429,3.0,8.571428571428571,2.7142857142857144,0.7142857142857143,12.877551020408163,2.3480033078187343,15.714285714285714,9.346938775510205,4.165234859022249,15.714285714285714,4.852380952380953,5.161908245928575,15.714285714285714,0.7164179104477613,-0.8605051664753156,1.1368421052631579,17.010309278350515,3,5,21,40,-2.25,0.06
Yemen,2020-05-22,205,33,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,14.0,21.0,17.0,9.0,3.0,12.0,0.0,14.142857142857142,2.5714285714285716,10.285714285714286,3.857142857142857,0.8571428571428571,13.428571428571429,2.0751198637619988,15.714285714285714,10.081632653061224,4.027267455441552,15.714285714285714,5.323809523809524,5.346005938830044,15.714285714285714,0.34177215189873406,-0.9817572598659718,1.1785714285714286,16.019417475728158,4,5,21,41,15.25,0.06
Yemen,2020-05-23,212,39,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,0.0,11.0,6.0,-24.0,8.0,7.0,6.0,12.857142857142858,3.0,12.571428571428571,3.4285714285714284,1.2857142857142858,13.469387755102039,2.058191342780978,15.714285714285714,10.755102040816325,3.594181837554743,15.714285714285714,5.752380952380952,5.419350911081797,15.714285714285714,0.021052631578947423,-2.0434634974533106,1.1111111111111112,18.30985915492958,5,5,21,42,-1.75,0.06
Yemen,2020-05-24,222,42,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,-21.0,-7.0,-13.0,-36.0,4.0,10.0,3.0,13.428571428571429,3.142857142857143,11.0,5.857142857142857,1.2857142857142858,13.816326530612244,1.754904276154273,15.714285714285714,11.29591836734694,3.362674556796586,15.714285714285714,6.2,5.482054403098918,15.714285714285714,0.2023809523809524,-0.5476190476190477,0.8623853211009175,18.83408071748879,6,5,21,43,-19.25,0.06
Yemen,2020-05-25,233,44,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,-31.0,-12.0,-28.0,-40.0,10.0,11.0,2.0,14.714285714285714,3.4285714285714284,10.571428571428571,6.285714285714286,1.5714285714285714,14.40816326530612,1.0249558524707865,15.714285714285714,11.897959183673468,3.1440699814796353,15.714285714285714,6.690476190476191,5.565815453776183,15.714285714285714,0.35802469135802467,-0.2302106027596224,0.8803418803418802,18.803418803418804,0,5,22,44,-27.75,0.06
Yemen,2020-05-26,249,49,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,-33.0,-16.0,-30.0,-40.0,10.0,16.0,5.0,11.714285714285714,3.0,14.571428571428571,6.285714285714286,2.857142857142857,14.0,1.435696517302993,15.714285714285714,12.285714285714286,2.7024031400873847,15.714285714285714,7.080952380952381,5.49065911851318,15.714285714285714,-0.18348623853211013,-1.3207411404928944,0.7130434782608694,19.6,1,5,22,45,-29.75,0.06
Yemen,2020-05-27,255,53,,0.06,0.03,64.81,53.51,20.3,0.7,66.12,33696612.0,-34.0,-18.0,-30.0,-40.0,11.0,6.0,4.0,10.714285714285714,3.4285714285714284,15.714285714285714,6.428571428571429,2.7142857142857144,13.285714285714286,1.6659862556700924,15.428571428571429,12.59183673469388,2.1801567950592062,15.714285714285714,7.438095238095238,5.3611227690282375,15.714285714285714,-0.29914529914529914,-1.549145299145299,0.7075471698113207,20.703125,2,5,22,46,-30.5,0.06
Yemen,2020-05-28,278,57,,0.06,0.03,66.67,53.51,20.3,0.7,66.12,33696612.0,-31.0,-16.0,-33.0,-33.0,12.0,23.0,4.0,12.142857142857142,3.4285714285714284,15.428571428571429,8.571428571428571,2.7142857142857144,12.816326530612244,1.4038680426057077,14.714285714285714,12.846938775510205,1.8588025430159059,15.714285714285714,7.8428571428571425,5.237142024031172,15.714285714285714,-0.2,-0.9164179104477612,0.8762886597938143,20.43010752688172,3,5,22,47,-28.25,0.06
Yemen,2020-05-29,283,65,,0.06,0.03,66.67,53.51,20.3,0.7,66.12,33696612.0,-24.0,-7.0,-24.0,-6.0,8.0,5.0,8.0,11.142857142857142,4.571428571428571,14.142857142857142,10.285714285714286,3.857142857142857,12.387755102040817,1.3892548918463332,14.714285714285714,12.908163265306124,1.7804160017447856,15.714285714285714,8.19047619047619,5.091745653289741,15.714285714285714,-0.19811320754716982,-0.5398853594459039,0.7722772277227722,22.887323943661972,4,5,22,48,-15.25,0.06
Yemen,2020-05-30,310,77,,0.06,0.03,66.67,53.51,20.3,0.7,66.12,33696612.0,-20.0,-6.0,-20.0,-17.0,8.0,27.0,12.0,14.0,5.428571428571429,12.857142857142858,12.571428571428571,3.4285714285714284,12.551020408163266,1.515068466669999,14.714285714285714,13.010204081632653,1.8004571944350805,15.714285714285714,8.633333333333333,4.995942524460981,15.714285714285714,0.08247422680412367,0.06142159522517625,0.890909090909091,24.758842443729904,5,5,22,49,-15.75,0.06
Yemen,2020-05-31,323,80,,0.06,0.03,66.67,53.51,20.3,0.7,66.12,33696612.0,-16.0,-6.0,-22.0,-19.0,8.0,13.0,3.0,14.428571428571429,5.428571428571429,13.428571428571429,11.0,5.857142857142857,12.693877551020407,1.6525152369517344,14.714285714285714,13.255102040816325,1.7380934460181559,15.714285714285714,9.085714285714285,4.88064438933758,15.714285714285714,0.0693069306930693,-0.13307402168788313,1.1348314606741574,24.691358024691358,6,5,22,50,-15.75,0.06
Yemen,2020-06-01,354,84,,0.06,0.03,66.67,53.51,20.3,0.7,66.12,33696612.0,-15.0,-3.0,-14.0,-17.0,8.0,31.0,4.0,17.285714285714285,5.714285714285714,14.714285714285714,10.571428571428571,6.285714285714286,13.061224489795919,2.3253368461381663,17.285714285714285,13.73469387755102,1.862508852070576,17.285714285714285,9.619047619047619,4.873102342120633,17.285714285714285,0.16363636363636364,-0.19438832772166104,1.475609756097561,23.661971830985916,0,6,23,51,-12.25,0.06
Yemen,2020-06-02,399,87,,0.06,0.03,66.67,53.51,20.3,0.7,66.12,33696612.0,-20.0,-8.0,-18.0,-18.0,8.0,45.0,3.0,21.428571428571427,5.428571428571429,11.714285714285714,14.571428571428571,6.285714285714286,14.448979591836734,3.8113940987130412,21.428571428571427,14.224489795918368,2.7767335008492835,21.428571428571427,10.290476190476191,5.069049373689016,21.428571428571427,0.7640449438202247,0.9475311823523348,1.6304347826086956,21.75,1,6,23,52,-16.0,0.06
Yemen,2020-06-03,419,95,,0.06,0.03,66.67,53.51,20.3,0.7,66.12,33696612.0,-19.0,-8.0,-15.0,-17.0,9.0,20.0,8.0,23.428571428571427,6.0,10.714285714285714,15.714285714285714,6.428571428571429,16.26530612244898,4.66819355834284,23.428571428571427,14.77551020408163,3.7052782944458174,23.428571428571427,11.019047619047619,5.336361443905827,23.428571428571427,1.0853658536585367,1.3845111528038359,1.9294117647058824,22.61904761904762,2,6,23,53,-14.75,0.06
