country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Panama,2020-03-21,200,1,0.07,0.01,0.05,59.26,55.13,29.7,2.3,78.51,4408582.0,-64.0,-36.0,-52.0,-43.0,27.0,63.0,0.0,18.714285714285715,0.0,4.714285714285714,5.0,0.0,10.081632653061225,4.232894462379192,18.714285714285715,7.5102040816326525,3.9707384512703046,18.714285714285715,5.841991341991342,3.9598905889748828,18.714285714285715,2.4499999999999997,2.497619047619047,2.62,0.4975124378109453,5,3,12,11,-48.75,0.01
Panama,2020-03-21,200,1,0.07,0.01,0.05,59.26,55.13,29.7,2.3,78.51,4408582.0,-67.0,-37.0,-54.0,-47.0,28.0,0.0,0.0,16.285714285714285,0.0,7.142857142857143,4.0,3.5,11.387755102040817,4.571960003123957,18.714285714285715,8.387755102040815,4.4624470310884625,18.714285714285715,6.296066252587991,4.439617711700404,18.714285714285715,1.1228070175438596,0.4942355889724309,1.5616438356164382,0.4975124378109453,5,3,12,11,-51.25,0.01
Panama,2020-03-22,313,3,0.14,0.01,0.05,59.26,55.13,29.7,2.3,78.51,4408582.0,-69.0,-41.0,-59.0,-43.0,25.0,113.0,2.0,32.42857142857143,0.2857142857142857,6.142857142857143,5.0,2.3333333333333335,15.142857142857142,8.582136169071767,32.42857142857143,10.346938775510205,7.704249532930832,32.42857142857143,7.384920634920635,6.878061700431142,32.42857142857143,3.68,3.4895238095238095,3.721311475409836,0.9554140127388535,6,3,12,12,-53.0,0.01
Panama,2020-03-22,313,3,0.14,0.01,0.05,59.26,55.13,29.7,2.3,78.51,4408582.0,-72.0,-42.0,-61.0,-47.0,25.0,0.0,0.0,29.142857142857142,0.2857142857142857,9.428571428571429,4.571428571428571,2.5,17.95918367346939,9.572037750946212,32.42857142857143,12.102040816326532,8.980430244861394,32.42857142857143,8.255238095238095,8.017037437034821,32.42857142857143,1.8904109589041096,1.0186160871092378,2.2921348314606744,0.9554140127388535,6,3,12,12,-55.5,0.01
Panama,2020-03-23,345,6,0.07,0.01,0.05,70.37,55.13,29.7,2.3,78.51,4408582.0,-63.0,-38.0,-61.0,-54.0,31.0,32.0,3.0,33.714285714285715,0.7142857142857143,7.714285714285714,6.285714285714286,2.0,21.6734693877551,9.970266778311876,33.714285714285715,14.061224489795917,10.480559005444645,33.714285714285715,9.234432234432235,9.307594958644314,33.714285714285715,2.983606557377049,2.7875281260044997,3.146666666666667,1.7341040462427744,0,3,13,13,-54.0,0.01
Panama,2020-03-23,345,6,0.07,0.01,0.05,70.37,55.13,29.7,2.3,78.51,4408582.0,-67.0,-40.0,-63.0,-57.0,32.0,0.0,0.0,29.714285714285715,0.7142857142857143,11.714285714285714,4.0,4.333333333333333,24.24489795918367,9.270212072849654,33.714285714285715,15.897959183673468,10.829117758758409,33.714285714285715,9.99294532627866,9.941508280992739,33.714285714285715,1.4157303370786518,-0.1271268057784909,1.5072463768115942,1.7341040462427744,0,3,13,13,-56.75,0.01
Panama,2020-03-24,345,6,0.07,0.01,0.05,75.93,55.13,29.7,2.3,78.51,4408582.0,-70.0,-47.0,-67.0,-61.0,34.0,0.0,0.0,29.714285714285715,0.7142857142857143,9.714285714285714,6.0,3.7142857142857144,27.102040816326532,6.79771584571942,33.714285714285715,17.591836734693878,11.014883201373351,33.714285714285715,10.697278911564625,10.44334649739344,33.714285714285715,1.8666666666666667,1.3360544217687076,1.7190082644628102,1.7341040462427744,1,3,13,14,-61.25,0.01
Panama,2020-03-24,345,6,0.07,0.01,0.05,75.93,55.13,29.7,2.3,78.51,4408582.0,-74.0,-51.0,-69.0,-64.0,36.0,0.0,0.0,20.714285714285715,0.7142857142857143,18.714285714285715,4.714285714285714,5.0,27.387755102040817,6.417829271325281,33.714285714285715,18.73469387755102,10.388203843709103,33.714285714285715,11.042692939244663,10.422493762403422,33.714285714285715,0.10144927536231883,-2.348550724637681,0.6196581196581197,1.7341040462427744,1,3,13,14,-64.5,0.01
Panama,2020-03-25,443,8,0.13,0.01,0.05,79.63,55.13,29.7,2.3,78.51,4408582.0,-82.0,-54.0,-77.0,-72.0,40.0,98.0,2.0,34.714285714285715,1.0,16.285714285714285,7.142857142857143,4.0,30.02040816326531,4.637490357126294,34.714285714285715,20.70408163265306,10.632207856846613,34.714285714285715,11.831746031746032,11.115786685345876,34.714285714285715,1.066115702479339,-0.05669131506452052,1.1516587677725119,1.8018018018018018,2,3,13,15,-71.25,0.01
Panama,2020-03-25,443,8,0.13,0.01,0.05,79.63,55.13,29.7,2.3,78.51,4408582.0,-86.0,-58.0,-79.0,-76.0,43.0,0.0,0.0,18.571428571428573,0.7142857142857143,32.42857142857143,6.142857142857143,5.0,28.04081632653061,6.149340037436182,34.714285714285715,21.59183673469388,9.809945477720383,34.714285714285715,12.450793650793651,10.95003889668068,34.714285714285715,-0.4145299145299145,-4.0945299145299145,0.5349794238683128,1.8018018018018018,2,3,13,15,-74.75,0.01
