country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Afghanistan,2020-03-06,5,0,,0.0,0.14,27.78,54.42,18.6,0.5,64.83,41128772.0,3.0,9.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,10,11,6.0,0.0
Afghanistan,2020-03-06,5,0,,0.0,0.14,27.78,54.42,18.6,0.5,64.83,41128772.0,0.0,8.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,10,11,5.0,0.0
Afghanistan,2020-03-07,8,0,,0.0,0.14,27.78,54.42,18.6,0.5,64.83,41128772.0,0.0,5.0,4.0,7.0,1.0,3.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.061224489795918366,0.16198477414681167,0.42857142857142855,0.030612244897959183,0.11454053224818188,0.42857142857142855,0.017857142857142856,0.08748177652797064,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,5,3,10,12,4.0,0.0
Afghanistan,2020-03-07,8,0,,0.0,0.14,27.78,54.42,18.6,0.5,64.83,41128772.0,-1.0,7.0,2.0,6.0,1.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.12244897959183673,0.2091214442032571,0.42857142857142855,0.061224489795918366,0.15562993697197774,0.42857142857142855,0.03428571428571428,0.11866605518454391,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,5,3,10,12,3.5,0.0
Afghanistan,2020-03-08,8,0,,0.0,0.14,27.78,54.42,18.6,0.5,64.83,41128772.0,5.0,8.0,7.0,7.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.18367346938775508,0.22908106449636376,0.42857142857142855,0.09183673469387754,0.18249227726842288,0.42857142857142855,0.04945054945054945,0.13963396868932332,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,6,3,10,13,6.75,0.0
Afghanistan,2020-03-08,8,0,,0.0,0.14,27.78,54.42,18.6,0.5,64.83,41128772.0,5.0,6.0,5.0,6.0,-1.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.24489795918367346,0.22908106449636376,0.42857142857142855,0.12244897959183673,0.20091738468792658,0.42857142857142855,0.06349206349206349,0.1551488540992481,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,6,3,10,13,5.5,0.0
Afghanistan,2020-03-09,8,0,,0.0,0.14,27.78,54.42,18.6,0.5,64.83,41128772.0,-15.0,-10.0,-9.0,-22.0,6.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.30612244897959184,0.2091214442032571,0.42857142857142855,0.15306122448979592,0.21310506775664867,0.42857142857142855,0.07653061224489796,0.16715186905177706,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0,3,11,14,-14.0,0.0
Afghanistan,2020-03-09,8,0,,0.0,0.14,27.78,54.42,18.6,0.5,64.83,41128772.0,-32.0,-29.0,-13.0,-49.0,11.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.36734693877551017,0.16198477414681167,0.42857142857142855,0.18367346938775508,0.22009396757704092,0.42857142857142855,0.08866995073891625,0.1766789230263795,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.3,0.0,0,3,11,14,-30.75,0.0
Afghanistan,2020-03-10,8,0,,0.0,0.14,27.78,54.42,18.6,0.5,64.83,41128772.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.21428571428571427,0.22237479499833032,0.42857142857142855,0.1,0.18436417163660412,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.3,0.0,1,3,11,15,3.0,0.0
Afghanistan,2020-03-10,8,0,,0.0,0.14,27.78,54.42,18.6,0.5,64.83,41128772.0,0.0,-1.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.3673469387755102,0.16198477414681167,0.42857142857142855,0.21428571428571427,0.22237479499833035,0.42857142857142855,0.1,0.18436417163660412,0.42857142857142855,-0.3,-0.7285714285714285,0.0,0.0,1,3,11,15,1.75,0.0
Afghanistan,2020-03-11,11,0,,0.0,0.14,27.78,54.42,18.6,0.5,64.83,41128772.0,2.0,-1.0,0.0,3.0,1.0,3.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.36734693877551017,0.16198477414681167,0.42857142857142855,0.24489795918367346,0.22009396757704092,0.42857142857142855,0.11428571428571428,0.1927613336180587,0.42857142857142855,0.0,-0.42857142857142855,0.3,0.0,2,3,11,16,1.0,0.0
Afghanistan,2020-03-11,11,0,,0.0,0.14,27.78,54.42,18.6,0.5,64.83,41128772.0,5.0,-5.0,-2.0,1.0,2.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.36734693877551017,0.16198477414681167,0.42857142857142855,0.2755102040816326,0.21310506775664867,0.42857142857142855,0.12857142857142856,0.19975354272831386,0.42857142857142855,0.0,-0.42857142857142855,0.3,0.0,2,3,11,16,-0.25,0.0
Afghanistan,2020-03-12,11,0,,0.0,0.14,27.78,54.42,18.6,0.5,64.83,41128772.0,1.0,-4.0,-2.0,6.0,1.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.36734693877551017,0.16198477414681167,0.42857142857142855,0.30612244897959184,0.20091738468792658,0.42857142857142855,0.14285714285714285,0.20548427206516462,0.42857142857142855,0.0,-0.42857142857142855,0.3,0.0,3,3,11,17,0.25,0.0
