country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Armenia,2020-03-23,235,0,0.04,0.02,0.42,,102.93,35.7,4.2,75.09,2780472.0,,,,,,41.0,0.0,26.142857142857142,0.0,7.285714285714286,0.0,0.0,18.20408163265306,5.753944014336303,26.142857142857142,10.153061224489795,9.39762892800576,26.142857142857142,6.461038961038961,8.925338932479496,26.142857142857142,2.275862068965518,-5.009852216748768,2.033333333333333,0.0,0,3,13,21,,0.02
Armenia,2020-03-24,249,0,0.08,0.02,0.42,,102.93,35.7,4.2,75.09,2780472.0,,,,,,14.0,0.0,24.428571428571427,0.0,11.0,0.0,0.0,20.122448979591837,5.159647572358271,26.142857142857142,11.897959183673468,9.632400284047316,26.142857142857142,7.24223602484472,9.4908837015908,26.142857142857142,1.1190476190476188,-9.880952380952381,1.4491525423728813,0.0,1,3,13,22,,0.02
Armenia,2020-03-25,265,0,0.05,0.02,0.42,,102.93,35.7,4.2,75.09,2780472.0,,,,,,16.0,0.0,25.857142857142858,0.0,11.857142857142858,0.0,0.0,22.122448979591837,4.0063118325355065,26.142857142857142,13.744897959183673,9.654499048247773,26.142857142857142,8.017857142857142,10.029885467166215,26.142857142857142,1.0888888888888888,-10.768253968253969,1.3407407407407408,0.0,2,3,13,23,,0.02
Armenia,2020-03-26,290,1,0.08,0.02,0.42,,102.93,35.7,4.2,75.09,2780472.0,,,,,,25.0,1.0,25.0,0.14285714285714285,15.857142857142858,0.42857142857142855,0.0,23.428571428571427,2.98294471683157,26.142857142857142,15.5,9.27340689030834,26.142857142857142,8.697142857142858,10.389548647002687,26.142857142857142,0.5423728813559322,-10.257627118644068,1.174496644295302,0.3436426116838488,3,3,13,24,,0.02
Armenia,2020-03-27,329,1,0.09,0.02,0.42,,102.93,35.7,4.2,75.09,2780472.0,,,,,,39.0,0.0,27.571428571428573,0.14285714285714285,18.285714285714285,1.0,0.0,24.755102040816325,2.301602939973433,27.571428571428573,17.39795918367347,8.783668764187288,27.571428571428573,9.423076923076923,10.831735743410224,27.571428571428573,0.4814814814814816,-8.161375661375661,1.102857142857143,0.30303030303030304,4,3,13,25,,0.02
Armenia,2020-03-28,407,1,0.1,0.02,0.42,,102.93,35.7,4.2,75.09,2780472.0,,,,,,78.0,0.0,35.285714285714285,0.14285714285714285,20.285714285714285,2.4285714285714284,0.0,26.89795918367347,3.8850089395831837,35.285714285714285,19.744897959183675,8.865500943243873,35.285714285714285,10.380952380952381,11.729753925746087,35.285714285714285,0.7046979865771812,-4.503635346756153,1.3,0.24509803921568626,5,3,13,26,,0.02
Armenia,2020-03-29,424,3,0.08,0.02,0.42,,102.93,35.7,4.2,75.09,2780472.0,,,,,,17.0,2.0,32.857142857142854,0.42857142857142855,24.0,3.5714285714285716,0.0,28.163265306122444,4.212411666793066,35.285714285714285,21.836734693877553,8.184654082974442,35.285714285714285,11.183673469387754,12.269206156760639,35.285714285714285,0.35428571428571415,-4.114464285714286,1.2921348314606742,0.7058823529411765,6,3,13,27,,0.02
Armenia,2020-03-30,482,3,0.13,0.02,0.42,,102.93,35.7,4.2,75.09,2780472.0,,,,,,58.0,0.0,35.285714285714285,0.42857142857142855,26.142857142857142,7.285714285714286,0.0,29.46938775510204,4.8506358975191155,35.285714285714285,23.836734693877553,7.7657738684970425,35.285714285714285,12.014778325123153,12.852569755163756,35.285714285714285,0.3368421052631579,-1.93901996370236,1.3138297872340425,0.6211180124223602,0,3,14,28,,0.02
Armenia,2020-03-31,532,3,0.08,0.02,0.42,,102.93,35.7,4.2,75.09,2780472.0,,,,,,50.0,0.0,40.42857142857143,0.42857142857142855,24.428571428571427,11.0,0.0,31.755102040816325,5.7633101114058585,40.42857142857143,25.938775510204085,8.003083056965318,40.42857142857143,12.96190476190476,13.652979420480492,40.42857142857143,0.6292134831460676,-0.4898341359015512,1.554945054945055,0.5628517823639775,1,3,14,29,,0.02
Armenia,2020-04-01,571,4,0.12,0.02,0.42,,102.93,35.7,4.2,75.09,2780472.0,,,,,,39.0,1.0,43.714285714285715,0.5714285714285714,25.857142857142858,11.857142857142858,0.0,34.30612244897959,6.607781730465452,43.714285714285715,28.214285714285715,8.217366837339284,43.714285714285715,14.41904761904762,14.52668361021318,43.714285714285715,0.6648936170212766,-0.4239952718676122,1.53,0.6993006993006993,2,4,14,30,,0.02
