country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
West Bank and Gaza,2020-09-16,33006,243,,,,,,,,,,,,,,,756.0,14.0,726.7142857142857,7.285714285714286,577.7142857142857,531.4285714285714,364.14285714285717,645.7551020408163,51.27495007647409,726.7142857142857,605.4387755102041,55.39078989590955,726.7142857142857,495.7285714285714,122.72815631249765,726.7142857142857,0.25746729202666013,0.17053410179322853,1.2344091239990294,0.736207471142485,2,9,38,194,,0.0
West Bank and Gaza,2020-09-17,33843,244,,,,,,,,,,,,,,,837.0,1.0,739.8571428571429,6.571428571428571,599.0,542.0,384.0,665.8775510204081,57.16859114418495,739.8571428571429,619.5714285714286,62.716325782234456,739.8571428571429,508.8142857142857,127.20201286144328,739.8571428571429,0.2347619047619048,0.1297895290712971,1.1938681420009223,0.7209549698617185,3,9,38,195,,0.0
West Bank and Gaza,2020-09-18,34401,250,,,,,,,,,,,,,,,558.0,6.0,735.0,6.571428571428571,587.7142857142857,555.8571428571429,419.7142857142857,686.9183673469388,50.2972698534742,739.8571428571429,632.3673469387755,66.85537506552122,739.8571428571429,521.7809523809524,129.83247330164292,739.8571428571429,0.25018199466149005,0.19297316962300892,1.1551414458913336,0.7267019359339574,4,9,38,196,,0.0
West Bank and Gaza,2020-09-19,35003,253,,,,,,,,,,,,,,,602.0,3.0,728.1428571428571,6.142857142857143,618.7142857142857,558.1428571428571,456.0,702.5510204081633,41.86465303755875,739.8571428571429,644.5102040816327,67.76924820644732,739.8571428571429,534.1571428571428,131.25756893158447,739.8571428571429,0.1765790686952513,0.06824999358027943,1.1104575163398693,0.7227745400525654,5,9,38,197,,0.0
West Bank and Gaza,2020-09-20,35686,262,,,,,,,,,,,,,,,683.0,9.0,730.2857142857143,5.857142857142857,635.2857142857143,560.4285714285714,486.0,716.1224489795919,30.19713332470487,739.8571428571429,656.6428571428571,66.75536420334815,739.8571428571429,546.6952380952381,131.43414388129517,739.8571428571429,0.14930399640772338,0.01597066307438999,1.0445443400081733,0.73416089892678,6,9,38,198,,0.0
West Bank and Gaza,2020-09-21,36151,265,,,,,,,,,,,,,,,465.0,3.0,684.1428571428571,5.571428571428571,654.7142857142857,578.5714285714286,502.2857142857143,720.3265306122449,20.813508546084417,739.8571428571429,664.1836734693878,63.12175642092359,739.8571428571429,558.4380952380951,127.24842538914142,739.8571428571429,0.04488017429193902,-0.08649769112585731,0.9401256380054966,0.7330161540163753,0,9,39,199,,0.0
West Bank and Gaza,2020-09-22,36580,269,,,,,,,,,,,,,,,429.0,4.0,618.5714285714286,5.714285714285714,698.1428571428571,583.1428571428571,514.7142857142857,708.9591836734693,43.887511921089654,739.8571428571429,666.7142857142857,60.268525230323526,739.8571428571429,568.2571428571429,119.67413766514964,739.8571428571429,-0.11381283203923169,-0.3106824823204741,0.8349402236791361,0.7353544189606627,1,9,39,200,,0.0
West Bank and Gaza,2020-09-23,37083,272,,,,,,,,,,,,,,,503.0,3.0,582.4285714285714,4.142857142857143,726.7142857142857,577.7142857142857,531.4285714285714,688.3469387755102,63.609986013986806,739.8571428571429,667.0510204081633,59.7438963112178,739.8571428571429,576.3904761904761,111.5301414896814,739.8571428571429,-0.1982724774244208,-0.45573976945108097,0.7913431677018634,0.7334699600906052,2,9,39,201,,0.0
West Bank and Gaza,2020-09-24,37591,274,,,,,,,,,,,,,,,508.0,2.0,535.4285714285714,4.285714285714286,739.8571428571429,599.0,542.0,659.1428571428571,80.66180341780205,735.0,662.5102040816327,67.25736586474092,739.8571428571429,582.9428571428572,102.50281470878255,739.8571428571429,-0.2759352101812572,-0.5106971149431621,0.7343260188087775,0.7288784847839966,3,9,39,202,,0.0
West Bank and Gaza,2020-09-25,37963,278,,,,,,,,,,,,,,,372.0,4.0,508.85714285714283,4.0,735.0,587.7142857142857,555.8571428571429,626.8367346938776,89.96633643181217,730.2857142857143,656.8775510204081,76.64947754950418,739.8571428571429,587.7666666666667,94.98006371303471,739.8571428571429,-0.30725931677018636,-0.5574413114316764,0.695839031060754,0.7322726793804657,4,9,39,203,,0.0
West Bank and Gaza,2020-09-26,38253,285,,,,,,,,,,,,,,,290.0,7.0,464.2857142857143,4.571428571428571,728.1428571428571,618.7142857142857,558.1428571428571,589.1428571428571,95.54907561216942,730.2857142857143,645.8469387755102,92.11555885408727,739.8571428571429,590.4428571428572,90.04347491677503,739.8571428571429,-0.3618730407523511,-0.5384521094476025,0.6776480400333612,0.7450201286140012,5,9,39,204,,0.0
West Bank and Gaza,2020-09-27,38703,291,,,,,,,,,,,,,,,450.0,6.0,431.0,4.142857142857143,730.2857142857143,635.2857142857143,560.4285714285714,546.3877551020408,88.57164801377219,684.1428571428571,631.2551020408163,108.61907830275032,739.8571428571429,590.8190476190476,89.32631536639332,739.8571428571429,-0.40925962101973046,-0.5585636174274539,0.6956421489508877,0.7518602728400164,6,9,39,205,,0.0
West Bank and Gaza,2020-09-28,39121,299,,,,,,,,,,,,,,,418.0,8.0,424.2857142857143,4.857142857142857,684.1428571428571,654.7142857142857,578.5714285714286,509.265306122449,74.56040917358304,618.5714285714286,614.7959183673469,121.48715735093636,739.8571428571429,589.7619047619047,91.14599445882303,739.8571428571429,-0.3792743953294412,-0.4241545696213802,0.727228207639569,0.7642758550176371,0,9,40,206,,0.0
West Bank and Gaza,2020-09-29,39541,306,,,,,,,,,,,,,,,420.0,7.0,423.0,5.285714285714286,618.5714285714286,698.1428571428571,583.1428571428571,481.3265306122449,62.43046277431963,582.4285714285714,595.1428571428571,128.99023364877755,739.8571428571429,587.6619047619047,94.29061401907772,739.8571428571429,-0.31565598339866263,-0.20184315135943093,0.7885486018641811,0.7738607050730868,1,9,40,207,,0.0
West Bank and Gaza,2020-09-30,39899,311,,,,,,,,,,,,,,,358.0,5.0,402.2857142857143,5.571428571428571,582.4285714285714,726.7142857142857,577.7142857142857,455.5918367346939,49.62405800757271,535.4285714285714,571.969387755102,132.625831705981,739.8571428571429,584.3285714285714,99.05985331635075,739.8571428571429,-0.3087659157688541,-0.11049343834443329,0.789016531241244,0.7794486215538847,2,9,40,208,,0.0
West Bank and Gaza,2020-10-01,40322,318,,,,,,,,,,,,,,,423.0,7.0,390.14285714285717,6.285714285714286,535.4285714285714,739.8571428571429,599.0,434.8367346938776,40.144588047026645,508.85714285714283,546.9897959183673,131.50133514057686,735.0,580.1761904761904,104.53797469762922,739.8571428571429,-0.27083888149134483,0.005096328689912388,0.8385016886705557,0.7886317982292983,3,10,40,209,,0.0
West Bank and Gaza,2020-10-02,40766,321,,,,,,,,,,,,,,,444.0,3.0,400.42857142857144,6.142857142857143,508.85714285714283,735.0,587.7142857142857,419.3469387755102,24.81562722788389,464.2857142857143,523.0918367346939,124.94324748889109,730.2857142857143,575.8095238095237,109.27319438464781,739.8571428571429,-0.2126646119361165,0.09459470483406987,0.9269179894179894,0.7874015748031495,4,10,40,210,,0.0
West Bank and Gaza,2020-10-03,41078,329,,,,,,,,,,,,,,,312.0,8.0,403.57142857142856,6.285714285714286,464.2857142857143,728.1428571428571,618.7142857142857,410.6734693877551,15.262491100625615,431.0,499.90816326530614,113.562942625023,730.2857142857143,571.1952380952382,113.58764319195056,739.8571428571429,-0.13048817930610992,0.23138486144624118,0.9489418878065166,0.800895834854792,5,10,40,211,,0.0
