country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Dominica,2020-04-13,16,0,12.94,0.0,0.46,79.63,98.57,,3.8,75.0,72758.0,,,,,,0.0,0.0,0.14285714285714285,0.0,0.5714285714285714,1.2857142857142858,1.0,0.3673469387755102,0.1394142961355044,0.5714285714285714,0.4591836734693877,0.327583663039914,1.4285714285714286,0.8549783549783551,0.6981901221394643,2.5,-0.2727272727272727,0.03977272727272735,0.09999999999999999,0.0,0,4,16,21,,0.0
Dominica,2020-04-14,16,0,12.94,0.0,0.46,79.63,98.57,,3.8,75.0,72758.0,,,,,,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,1.4285714285714286,0.5,0.32653061224489793,0.15895675436119594,0.5714285714285714,0.3673469387755102,0.18341163964753335,0.7142857142857143,0.8240165631469979,0.6981119489458079,2.5,-0.19999999999999998,0.21176470588235294,0.09999999999999999,0.0,1,4,16,22,,0.0
Dominica,2020-04-15,16,0,12.94,0.0,0.46,79.63,98.57,,3.8,75.0,72758.0,,,,,,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,0.7142857142857143,2.0,0.2857142857142857,0.16495721976846425,0.5714285714285714,0.32653061224489793,0.16267554390805417,0.5714285714285714,0.7956349206349206,0.6967805525798269,2.5,-0.19999999999999998,-0.0333333333333333,0.09090909090909091,0.0,2,4,16,23,,0.0
Dominica,2020-04-16,16,0,12.94,0.0,0.46,79.63,98.57,,3.8,75.0,72758.0,,,,,,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,2.5,0.24489795918367346,0.15895675436119594,0.5714285714285714,0.32653061224489793,0.16267554390805417,0.5714285714285714,0.7695238095238095,0.6944916083757299,2.5,-0.19999999999999998,-0.44999999999999996,0.11111111111111112,0.0,3,4,16,24,,0.0
Dominica,2020-04-17,16,0,12.94,0.0,0.46,79.63,98.57,,3.8,75.0,72758.0,,,,,,0.0,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,2.0,0.16326530612244897,0.09858079419176444,0.2857142857142857,0.3163265306122449,0.17876755320887164,0.5714285714285714,0.7399267399267399,0.6969946198409384,2.5,-0.36363636363636365,-0.7386363636363636,0.0,0.0,4,4,16,25,,0.0
Dominica,2020-04-18,16,0,12.94,0.0,0.46,79.63,98.57,,3.8,75.0,72758.0,,,,,,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,1.6666666666666667,0.12244897959183673,0.09858079419176441,0.2857142857142857,0.2857142857142857,0.194104634424787,0.5714285714285714,0.7125220458553791,0.6981362996935829,2.5,-0.22222222222222224,-0.12222222222222225,0.0,0.0,5,4,16,26,,0.0
Dominica,2020-04-19,16,0,12.94,0.0,0.46,79.63,98.57,,3.8,75.0,72758.0,,,,,,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,1.4285714285714286,0.08163265306122448,0.07636035483212063,0.14285714285714285,0.25510204081632654,0.20341334852113777,0.5714285714285714,0.6870748299319728,0.6981936370529979,2.5,-0.22222222222222224,-0.12222222222222225,0.0,0.0,6,4,16,27,,0.0
Dominica,2020-04-20,16,0,12.94,0.0,0.46,79.63,98.57,,3.8,75.0,72758.0,,,,,,0.0,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,1.2857142857142858,0.061224489795918366,0.07636035483212063,0.14285714285714285,0.21428571428571427,0.19207206915327968,0.5714285714285714,0.6633825944170771,0.6973828898975969,2.5,-0.125,0.1477272727272727,0.0,0.0,0,4,17,28,,0.0
Dominica,2020-04-21,16,0,12.94,0.0,0.46,79.63,98.57,,3.8,75.0,72758.0,,,,,,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,1.4285714285714286,0.04081632653061224,0.06970714806775168,0.14285714285714285,0.18367346938775508,0.18942672689479786,0.5714285714285714,0.6412698412698412,0.6958747487982768,2.5,-0.125,0.07499999999999998,0.0,0.0,1,4,17,29,,0.0
Dominica,2020-04-22,16,0,12.94,0.0,0.46,79.63,98.57,,3.8,75.0,72758.0,,,,,,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.02040816326530612,0.05399492471560298,0.14285714285714285,0.15306122448979592,0.1812592072194916,0.5714285714285714,0.6079365079365079,0.70202207116407,2.5,-0.125,0.07499999999999998,0.0,0.0,2,4,17,30,,0.0
