country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Belarus,2020-03-21,76,0,0.1,0.0,0.1,8.33,46.86,40.3,11.0,74.79,9534956.0,-11.0,5.0,-12.0,-1.0,1.0,7.0,0.0,7.0,0.0,3.0,0.7142857142857143,0.0,5.1020408163265305,1.4183306411342087,7.0,3.2551020408163263,2.2734413443250667,7.0,2.2196969696969697,2.2871302754284075,7.0,1.0,-0.33333333333333326,1.3243243243243243,0.0,5,3,12,21,-4.75,0.0
Belarus,2020-03-22,76,0,0.1,0.0,0.1,8.33,46.86,40.3,11.0,74.79,9534956.0,-16.0,-1.0,-18.0,1.0,2.0,0.0,0.0,7.0,0.0,3.0,0.7142857142857143,0.0,5.673469387755103,1.22256083891931,7.0,3.704081632653061,2.352368982442635,7.0,2.427536231884058,2.4467791931349736,7.0,1.0,-0.33333333333333326,1.441176470588235,0.0,6,3,12,22,-8.5,0.0
Belarus,2020-03-23,81,0,0.1,0.0,0.1,8.33,46.86,40.3,11.0,74.79,9534956.0,-8.0,3.0,-9.0,-2.0,3.0,5.0,0.0,6.428571428571429,0.0,4.285714285714286,0.7142857142857143,0.0,5.979591836734694,1.0767441836058633,7.0,4.112244897959184,2.2885823842383446,7.0,2.5942460317460316,2.5285267759785564,7.0,0.4054054054054055,-1.6779279279279276,0.9183673469387755,0.0,0,3,13,23,-4.0,0.0
Belarus,2020-03-24,81,0,0.1,0.0,0.1,8.33,46.86,40.3,11.0,74.79,9534956.0,-5.0,5.0,-7.0,-2.0,3.0,0.0,0.0,6.428571428571429,0.0,3.857142857142857,1.1428571428571428,0.0,6.346938775510204,0.533612657660908,7.0,4.4897959183673475,2.1951239568452907,7.0,2.7476190476190476,2.59135795567146,7.0,0.5294117647058824,-0.7372549019607845,0.9782608695652175,0.0,1,3,13,24,-2.25,0.0
Belarus,2020-03-25,86,0,0.1,0.0,0.1,8.33,46.86,40.3,11.0,74.79,9534956.0,-2.0,12.0,-2.0,-3.0,2.0,5.0,0.0,5.0,0.0,6.0,0.42857142857142855,1.0,6.204081632653062,0.7370521486139782,7.0,4.816326530612245,1.8587723801362046,7.0,2.8342490842490844,2.5771407522008682,7.0,-0.14285714285714285,-4.042857142857143,0.7142857142857143,0.0,2,3,13,25,1.25,0.0
Belarus,2020-03-26,86,0,0.1,0.0,0.1,8.33,46.86,40.3,11.0,74.79,9534956.0,-3.0,8.0,-3.0,-4.0,2.0,0.0,0.0,5.0,0.0,5.571428571428571,0.8571428571428571,0.8333333333333334,6.122448979591837,0.8428513778195552,7.0,5.112244897959184,1.4688589228028524,7.0,2.9144620811287476,2.561235557259201,7.0,-0.0869565217391304,-2.6254180602006687,0.625,0.0,3,3,13,26,-0.5,0.0
Belarus,2020-03-27,94,0,0.1,0.0,0.1,8.33,46.86,40.3,11.0,74.79,9534956.0,-7.0,10.0,-3.0,-5.0,2.0,8.0,0.0,3.5714285714285716,0.0,6.0,3.0,0.7142857142857143,5.775510204081633,1.285336301203482,7.0,5.153061224489796,1.4125078021365611,7.0,2.937925170068027,2.5164224133139292,7.0,-0.3469387755102041,-1.096938775510204,0.44642857142857145,0.0,4,3,13,27,-1.25,0.0
Belarus,2020-03-28,94,0,0.1,0.0,0.1,8.33,46.86,40.3,11.0,74.79,9534956.0,-13.0,7.0,-3.0,-4.0,-2.0,0.0,0.0,2.5714285714285716,0.0,7.0,3.0,0.7142857142857143,5.142857142857143,1.626732462146545,7.0,5.122448979591836,1.4663757722220951,7.0,2.925287356321839,2.4720147625919933,7.0,-0.5535714285714286,-1.5535714285714286,0.34615384615384615,0.0,5,3,13,28,-3.25,0.0
Belarus,2020-03-29,94,0,0.1,0.0,0.1,8.33,46.86,40.3,11.0,74.79,9534956.0,-14.0,5.0,-7.0,3.0,-2.0,0.0,0.0,2.5714285714285716,0.0,7.0,3.0,0.7142857142857143,4.510204081632653,1.6451477671926409,6.428571428571429,5.091836734693877,1.51766897901016,7.0,2.913492063492064,2.4298789369083513,7.0,-0.5535714285714286,-1.5535714285714286,0.34615384615384615,0.0,6,3,13,29,-3.25,0.0
Belarus,2020-03-30,152,0,0.1,0.0,0.1,8.33,46.86,40.3,11.0,74.79,9534956.0,-18.0,-2.0,-17.0,-14.0,6.0,58.0,0.0,10.142857142857142,0.0,6.428571428571429,4.285714285714286,0.7142857142857143,5.040816326530613,2.655650228119431,10.142857142857142,5.510204081632653,2.006828441772573,10.142857142857142,3.2515873015873016,2.7010283452848016,10.142857142857142,0.4999999999999999,0.0945945945945944,1.6904761904761905,0.0,0,3,14,30,-12.75,0.0
