country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Qatar,2020-07-27,109597,165,4.02,0.0,20.59,80.56,227.32,31.9,1.2,80.23,2695131.0,-7.0,19.0,-24.0,-8.0,11.0,292.0,0.0,193.28571428571428,0.14285714285714285,172.42857142857142,222.85714285714286,208.71428571428572,192.4081632653061,30.497176023099723,229.42857142857142,191.93877551020407,29.250861828233337,229.42857142857142,210.57619047619045,36.66865699501014,272.2857142857143,0.12026359143327844,0.3455348103228765,1.11358024691358,0.15055019252176136,0,7,31,149,-5.0,0.0
Qatar,2020-07-27,109597,165,4.02,0.0,20.59,80.56,227.32,31.9,1.2,80.23,2695131.0,-8.0,20.0,-25.0,-11.0,11.0,0.0,0.0,137.0,0.14285714285714285,228.71428571428572,162.71428571428572,268.85714285714283,179.3061224489796,31.965481868700454,229.42857142857142,190.1020408163265,31.91326690609591,229.42857142857142,208.05714285714285,39.04560930388381,272.2857142857143,-0.3992537313432836,-0.8023950925998281,0.5945443273403596,0.15055019252176136,0,7,31,149,-6.0,0.0
Qatar,2020-07-28,109880,167,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-3.0,23.0,-22.0,-8.0,10.0,283.0,2.0,177.42857142857142,0.42857142857142855,172.57142857142858,218.85714285714286,195.0,180.0,31.847425381048062,229.42857142857142,187.14285714285714,30.947973763441105,229.42857142857142,204.8952380952381,37.474174702666886,271.85714285714283,0.027983539094650064,0.2385098548841237,1.059726962457338,0.15198259935748673,1,7,31,150,-2.5,0.0
Qatar,2020-07-28,109880,167,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-4.0,26.0,-24.0,-11.0,10.0,0.0,0.0,120.57142857142857,0.42857142857142855,229.42857142857142,160.28571428571428,253.57142857142858,164.44897959183672,30.224942235495472,204.85714285714286,184.30612244897958,35.135881427874835,229.42857142857142,202.31428571428572,40.50892639311837,271.85714285714283,-0.47241165530068197,-0.9011096180996191,0.5857043719639139,0.15198259935748673,1,7,31,150,-3.25,0.0
Qatar,2020-07-29,110153,169,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,3.0,35.0,-19.0,-8.0,9.0,273.0,2.0,159.57142857142858,0.7142857142857143,166.42857142857142,223.28571428571428,189.28571428571428,163.46938775510202,30.26118888880791,204.85714285714286,179.75510204081633,33.79954894459877,229.42857142857142,198.57142857142856,39.021962815634105,268.85714285714283,-0.040955631399317266,0.21254755331405858,1.0458801498127341,0.15342157343355667,2,7,31,151,2.75,0.0
Qatar,2020-07-29,110153,169,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,2.0,38.0,-21.0,-11.0,9.0,0.0,0.0,121.14285714285714,0.5714285714285714,204.85714285714286,174.71428571428572,237.85714285714286,151.51020408163268,27.603960223480772,193.28571428571428,175.92857142857142,37.26858475623887,229.42857142857142,195.91904761904763,41.49708422361633,268.85714285714283,-0.40666204024982655,-0.578206755696981,0.6235294117647059,0.15342157343355667,2,7,31,151,2.0,0.0
Qatar,2020-07-30,110460,171,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-3.0,42.0,-26.0,-24.0,17.0,307.0,2.0,165.0,0.8571428571428571,151.57142857142858,228.0,167.28571428571428,153.42857142857142,28.07158003109637,193.28571428571428,171.42857142857142,34.17243190117802,229.42857142857142,192.58571428571432,39.73563855215234,268.85714285714283,0.08801498127340815,0.4217642014855104,1.1956521739130435,0.15480576855179656,3,7,31,152,-2.75,0.0
Qatar,2020-07-30,110460,171,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-5.0,43.0,-27.0,-28.0,17.0,0.0,0.0,123.28571428571429,0.8571428571428571,193.28571428571428,172.42857142857142,222.85714285714286,143.42857142857142,23.62231160242901,177.42857142857142,167.91836734693877,36.50611072418088,229.42857142857142,190.1,41.679419770095,268.85714285714283,-0.36029411764705876,-0.48055770908033724,0.6909527622097679,0.15480576855179656,3,7,31,152,-4.25,0.0
Qatar,2020-07-31,110695,174,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-21.0,4.0,-21.0,-12.0,9.0,235.0,3.0,156.85714285714286,1.2857142857142858,137.0,228.71428571428572,162.71428571428572,146.26530612244898,23.91217328262381,177.42857142857142,162.78571428571428,32.084550290548954,229.42857142857142,186.38095238095238,39.36251933869244,268.85714285714283,0.1438923395445135,0.5431460708877971,1.2902467685076382,0.15718725157187252,4,7,31,153,-12.5,0.0
Qatar,2020-07-31,110695,174,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-23.0,4.0,-25.0,-14.0,8.0,0.0,0.0,116.42857142857143,1.0,177.42857142857142,172.57142857142858,218.85714285714286,137.55102040816325,21.672803197675417,165.0,158.77551020408163,34.20584627317722,229.42857142857142,183.30476190476193,41.12365680428183,268.85714285714283,-0.34187349879903917,-0.36985703789368923,0.7250889679715302,0.15718725157187252,4,7,31,153,-14.5,0.0
