country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Venezuela,2020-04-05,159,7,,0.0,0.54,82.41,36.25,29.0,0.8,72.06,28301700.0,-65.0,-48.0,-65.0,-29.0,15.0,4.0,0.0,5.714285714285714,0.7142857142857143,7.0,8.571428571428571,8.0,6.571428571428572,1.1517511068997899,8.285714285714286,7.3061224489795915,1.2910234009666364,9.285714285714286,7.707792207792209,1.3366128645944026,10.333333333333334,-0.1607142857142857,0.003464818763326216,0.6896551724137931,4.375,6,4,14,21,-51.75,0.0
Venezuela,2020-04-06,165,7,,0.0,0.54,82.41,36.25,29.0,0.8,72.06,28301700.0,-62.0,-41.0,-64.0,-55.0,20.0,6.0,0.0,4.285714285714286,0.5714285714285714,8.285714285714286,8.571428571428571,7.5,6.0,1.151751106899789,7.428571428571429,7.0,1.4643862200833004,9.285714285714286,7.559006211180124,1.4881146243796504,10.333333333333334,-0.43076923076923085,-0.4009184845005742,0.5084745762711864,4.216867469879518,0,4,15,22,-55.5,0.0
Venezuela,2020-04-07,165,7,,0.0,0.54,82.41,36.25,29.0,0.8,72.06,28301700.0,-62.0,-37.0,-64.0,-58.0,20.0,0.0,0.0,4.285714285714286,0.5714285714285714,7.285714285714286,7.285714285714286,10.333333333333334,5.571428571428571,1.1517511068997885,7.428571428571429,6.785714285714286,1.6295447255472515,9.285714285714286,7.4226190476190474,1.6014487734892497,10.333333333333334,-0.36206896551724144,-0.36206896551724144,0.6521739130434783,4.216867469879518,1,4,15,23,-55.25,0.0
Venezuela,2020-04-08,167,9,,0.0,0.54,82.41,36.25,29.0,0.8,72.06,28301700.0,-59.0,-32.0,-61.0,-58.0,21.0,2.0,2.0,3.4285714285714284,0.8571428571428571,7.428571428571429,7.857142857142857,8.5,5.0,1.0658585374094898,6.571428571428571,6.469387755102041,1.8238164235236252,9.285714285714286,7.262857142857143,1.7595098480877454,10.333333333333334,-0.4745762711864407,-0.42618917441224724,0.4528301886792453,5.357142857142857,2,4,15,24,-52.5,0.0
Venezuela,2020-04-09,171,9,,0.0,0.54,82.41,36.25,29.0,0.8,72.06,28301700.0,-68.0,-44.0,-67.0,-67.0,25.0,4.0,0.0,3.5714285714285716,0.5714285714285714,5.571428571428571,9.285714285714286,8.0,4.714285714285714,1.1517511068997879,6.571428571428571,6.061224489795918,1.784033746111939,9.285714285714286,7.1208791208791204,1.8697972179200701,10.333333333333334,-0.3043478260869565,0.056763285024154675,0.5813953488372093,5.232558139534884,3,4,15,25,-61.5,0.0
Venezuela,2020-04-10,171,9,,0.0,0.54,82.41,36.25,29.0,0.8,72.06,28301700.0,-75.0,-59.0,-73.0,-69.0,28.0,0.0,0.0,2.5714285714285716,0.2857142857142857,6.571428571428571,9.285714285714286,6.666666666666667,4.142857142857143,1.065858537409489,5.714285714285714,5.5816326530612255,1.7527411012524723,8.285714285714286,6.9523809523809526,2.0318092271154766,10.333333333333334,-0.5283018867924528,-0.2644129979035639,0.3829787234042553,5.232558139534884,4,4,15,26,-69.0,0.0
Venezuela,2020-04-11,175,9,,0.0,0.54,82.41,36.25,29.0,0.8,72.06,28301700.0,-66.0,-46.0,-65.0,-40.0,20.0,4.0,0.0,2.857142857142857,0.2857142857142857,5.142857142857143,7.0,9.714285714285714,3.8163265306122445,1.0585392505689755,5.714285714285714,5.285714285714286,1.8422905679864057,8.285714285714286,6.806122448979592,2.1387646034481103,10.333333333333334,-0.372093023255814,-0.1399501661129569,0.5405405405405406,5.113636363636364,5,4,15,27,-54.25,0.0
Venezuela,2020-04-12,181,9,,0.0,0.54,82.41,36.25,29.0,0.8,72.06,28301700.0,-65.0,-51.0,-65.0,-29.0,14.0,6.0,0.0,3.142857142857143,0.2857142857142857,5.714285714285714,7.0,8.571428571428571,3.4489795918367347,0.6620344413660773,4.285714285714286,5.010204081632653,1.8545749666150566,8.285714285714286,6.679802955665025,2.2076429711643906,10.333333333333334,-0.3829787234042553,-0.22226443768996962,0.5945945945945946,4.945054945054945,6,4,15,28,-52.5,0.0
Venezuela,2020-04-13,189,9,,0.0,0.54,82.41,36.25,29.0,0.8,72.06,28301700.0,-60.0,-39.0,-62.0,-52.0,20.0,8.0,0.0,3.4285714285714284,0.2857142857142857,4.285714285714286,8.285714285714286,8.571428571428571,3.326530612244898,0.5515240832301724,4.285714285714286,4.663265306122448,1.6361373730454627,7.428571428571429,6.571428571428571,2.248995223126215,10.333333333333334,-0.16216216216216217,0.2686070686070687,0.7741935483870966,4.736842105263158,0,4,16,29,-53.25,0.0
Venezuela,2020-04-14,189,9,,0.0,0.54,82.41,36.25,29.0,0.8,72.06,28301700.0,-59.0,-35.0,-61.0,-54.0,21.0,0.0,0.0,3.4285714285714284,0.2857142857142857,4.285714285714286,7.285714285714286,7.285714285714286,3.204081632653061,0.36753585467318084,3.5714285714285716,4.387755102040816,1.477649892179253,7.428571428571429,6.419047619047619,2.303082955893696,10.333333333333334,-0.16216216216216217,0.19990680335507927,0.75,4.736842105263158,1,4,16,30,-52.25,0.0
